replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
32,35,41,31,22,47,11,47,32,22,11,41,47,32.25,34.25,129,137
33,33,33,41,37,59,37,29,21,33,21,41,59,36.0,36.5,144,146
34,51,16,37,32,48,15,34,45,16,15,51,48,34.0,35.5,136,142
35,17,19,44,60,25,34,35,45,17,25,60,45,35.0,34.75,140,139
36,39,27,40,25,35,26,41,30,25,26,40,41,32.75,33.0,131,132
37,38,34,35,37,44,34,30,36,34,30,38,44,36.0,36.0,144,144
38,31,29,23,53,25,34,31,49,23,25,53,49,34.0,34.75,136,139
39,35,31,31,32,37,26,40,36,31,26,35,40,32.25,34.75,129,139
40,24,44,29,35,26,35,31,30,24,26,44,35,33.0,30.5,132,122
41,31,27,47,27,26,28,33,38,27,26,47,38,33.0,31.25,132,125
42,32,39,36,31,43,31,37,35,31,31,39,43,34.5,36.5,138,146
43,29,46,27,36,35,44,32,28,27,28,46,44,34.5,34.75,138,139
44,40,22,31,38,35,29,43,36,22,29,40,43,32.75,35.75,131,143
45,50,23,33,38,27,33,56,29,23,27,50,56,36.0,36.25,144,145
46,32,26,51,27,43,38,35,28,26,28,51,43,34.0,36.0,136,144
47,21,40,27,52,31,43,21,47,21,21,52,47,35.0,35.5,140,142
48,31,30,35,50,26,41,45,28,30,26,50,45,36.5,35.0,146,140
49,42,33,37,26,36,35,38,30,26,30,42,38,34.5,34.75,138,139
50,36,41,24,25,42,26,24,49,24,24,41,49,31.5,35.25,126,141
51,31,25,38,44,35,32,33,36,25,32,44,36,34.5,34.0,138,136
52,33,23,27,55,45,20,29,44,23,20,55,45,34.5,34.5,138,138
53,34,51,19,34,28,35,35,37,19,28,51,37,34.5,33.75,138,135
54,38,28,23,53,33,33,41,36,23,33,53,41,35.5,35.75,142,143
55,41,19,34,45,34,37,25,45,19,25,45,45,34.75,35.25,139,141
56,28,31,50,26,28,42,36,33,26,28,50,42,33.75,34.75,135,139
57,36,38,33,30,38,14,43,45,30,14,38,45,34.25,35.0,137,140
58,41,39,21,24,23,51,41,26,21,23,41,51,31.25,35.25,125,141
59,37,36,31,39,25,29,35,47,31,25,39,47,35.75,34.0,143,136
60,44,19,54,29,24,48,36,26,19,24,54,48,36.5,33.5,146,134
61,28,12,39,44,34,31,39,41,12,31,44,41,30.75,36.25,123,145
62,12,40,49,42,30,41,39,33,12,30,49,41,35.75,35.75,143,143
63,42,42,32,25,40,28,31,39,25,28,42,40,35.25,34.5,141,138
64,32,22,44,42,35,36,29,42,22,29,44,42,35.0,35.5,140,142
65,35,42,16,41,54,28,26,30,16,26,42,54,33.5,34.5,134,138
66,39,34,33,32,20,31,45,44,32,20,39,45,34.5,35.0,138,140
67,38,45,28,35,26,30,38,40,28,26,45,40,36.5,33.5,146,134
68,22,41,39,41,44,28,12,45,22,12,41,45,35.75,32.25,143,129
69,30,46,35,31,49,29,40,26,30,26,46,49,35.5,36.0,142,144
70,30,43,37,27,35,26,35,38,27,26,43,38,34.25,33.5,137,134
71,41,36,31,33,22,37,50,30,31,22,41,50,35.25,34.75,141,139
72,29,35,42,38,40,43,24,40,29,24,42,43,36.0,36.75,144,147
73,26,39,27,25,31,34,36,38,25,31,39,38,29.25,34.75,117,139
74,37,30,27,40,44,25,49,25,27,25,40,49,33.5,35.75,134,143
75,40,23,30,35,34,21,47,28,23,21,40,47,32.0,32.5,128,130
76,20,44,44,32,36,27,28,49,20,27,44,49,35.0,35.0,140,140
77,34,29,43,32,35,34,33,42,29,33,43,42,34.5,36.0,138,144
78,38,42,30,30,42,38,36,23,30,23,42,42,35.0,34.75,140,139
79,42,35,24,26,31,38,23,48,24,23,42,48,31.75,35.0,127,140
80,43,42,23,34,29,11,43,43,23,11,43,43,35.5,31.5,142,126
81,40,28,30,31,29,38,41,36,28,29,40,41,32.25,36.0,129,144
82,28,40,20,46,32,28,53,34,20,28,46,53,33.5,36.75,134,147
83,34,37,41,32,27,34,39,38,32,27,41,39,36.0,34.5,144,138
84,32,46,43,23,37,27,53,26,23,26,46,53,36.0,35.75,144,143
85,47,35,35,27,32,23,28,59,27,23,47,59,36.0,35.5,144,142
86,35,37,29,36,56,30,26,29,29,26,37,56,34.25,35.25,137,141
87,33,44,18,32,34,43,31,33,18,31,44,43,31.75,35.25,127,141
88,38,17,41,29,33,35,41,21,17,21,41,41,31.25,32.5,125,130
89,35,35,43,26,39,39,24,31,26,24,43,39,34.75,33.25,139,133
90,47,34,26,36,41,27,29,38,26,27,47,41,35.75,33.75,143,135
91,46,36,21,31,14,38,62,28,21,14,46,62,33.5,35.5,134,142
92,33,25,36,40,32,41,28,36,25,28,40,41,33.5,34.25,134,137
93,22,41,30,50,35,35,28,37,22,28,50,37,35.75,33.75,143,135
94,36,43,29,28,45,30,23,41,28,23,43,45,34.0,34.75,136,139
95,38,36,17,44,36,37,43,22,17,22,44,43,33.75,34.5,135,138
96,60,29,28,25,40,18,52,24,25,18,60,52,35.5,33.5,142,134
97,24,38,43,33,20,41,30,35,24,20,43,41,34.5,31.5,138,126
98,41,25,42,30,36,46,30,30,25,30,42,46,34.5,35.5,138,142
99,31,35,31,34,43,17,37,41,31,17,35,43,32.75,34.5,131,138
