replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
87,37,37,38,36,42,25,25,52,36,25,38,52,37.0,36.0,148,144
88,48,52,18,29,35,35,23,52,18,23,52,52,36.75,36.25,147,145
89,40,40,42,25,31,43,27,46,25,27,42,46,36.75,36.75,147,147
90,19,42,46,40,32,20,57,38,19,20,46,57,36.75,36.75,147,147
91,35,25,53,33,28,32,43,44,25,28,53,44,36.5,36.75,146,147
92,39,41,27,41,40,29,33,44,27,29,41,44,37.0,36.5,148,146
93,41,15,48,42,24,37,50,30,15,24,48,50,36.5,35.25,146,141
94,45,32,28,36,61,18,38,30,28,18,45,61,35.25,36.75,141,147
95,52,25,29,40,49,38,33,28,25,28,52,49,36.5,37.0,146,148
96,52,26,32,35,42,46,19,41,26,19,52,46,36.25,37.0,145,148
97,48,17,42,28,51,20,41,36,17,20,48,51,33.75,37.0,135,148
98,32,27,50,37,48,24,40,36,27,24,50,48,36.5,37.0,146,148
99,30,39,35,44,28,40,41,36,30,28,44,41,37.0,36.25,148,145
