replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
28,40,47,31,31,46,37,36,30,31,30,47,46,37.25,37.25,149,149
29,52,27,37,33,30,50,46,23,27,23,52,50,37.25,37.25,149,149
30,36,43,30,39,22,37,47,43,30,22,43,47,37.0,37.25,148,149
31,39,40,35,35,43,21,44,41,35,21,40,44,37.25,37.25,149,149
32,47,26,35,41,22,39,30,58,26,22,47,58,37.25,37.25,149,149
33,38,39,34,38,36,25,39,49,34,25,39,49,37.25,37.25,149,149
34,35,38,39,37,36,23,38,52,35,23,39,52,37.25,37.25,149,149
35,33,38,40,38,34,13,45,57,33,13,40,57,37.25,37.25,149,149
36,33,42,43,31,26,35,40,48,31,26,43,48,37.25,37.25,149,149
37,36,42,31,40,37,37,34,41,31,34,42,41,37.25,37.25,149,149
38,40,35,31,43,31,47,41,30,31,30,43,47,37.25,37.25,149,149
39,35,31,39,42,30,38,32,49,31,30,42,49,36.75,37.25,147,149
40,43,17,48,41,40,39,51,19,17,19,48,51,37.25,37.25,149,149
41,37,38,36,36,33,30,44,41,36,30,38,44,36.75,37.0,147,148
42,44,14,49,42,58,39,26,26,14,26,49,58,37.25,37.25,149,149
43,44,37,47,21,48,33,38,29,21,29,47,48,37.25,37.0,149,148
44,45,29,30,45,52,20,37,40,29,20,45,52,37.25,37.25,149,149
45,34,38,36,40,37,33,29,50,34,29,40,50,37.0,37.25,148,149
46,30,47,30,42,42,31,38,38,30,31,47,42,37.25,37.25,149,149
47,39,38,34,38,32,28,37,52,34,28,39,52,37.25,37.25,149,149
48,20,31,47,51,48,32,29,40,20,29,51,48,37.25,37.25,149,149
49,26,40,34,49,38,27,44,40,26,27,49,44,37.25,37.25,149,149
50,30,55,19,45,31,19,54,45,19,19,55,54,37.25,37.25,149,149
51,30,32,42,45,41,27,53,28,30,27,45,53,37.25,37.25,149,149
52,37,28,35,49,39,33,39,38,28,33,49,39,37.25,37.25,149,149
53,45,27,30,47,40,42,28,39,27,28,47,42,37.25,37.25,149,149
54,47,32,41,29,31,46,31,41,29,31,47,46,37.25,37.25,149,149
55,34,30,37,42,34,33,41,41,30,33,42,41,35.75,37.25,143,149
56,48,35,29,37,32,42,36,39,29,32,48,42,37.25,37.25,149,149
57,52,28,28,41,46,35,32,36,28,32,52,46,37.25,37.25,149,149
58,34,42,34,38,31,32,43,43,34,31,42,43,37.0,37.25,148,149
59,37,28,35,49,45,27,47,30,28,27,49,47,37.25,37.25,149,149
60,12,45,56,36,49,44,36,19,12,19,56,49,37.25,37.0,149,148
61,32,41,40,36,38,30,42,39,32,30,41,42,37.25,37.25,149,149
62,48,29,35,37,42,40,41,26,29,26,48,42,37.25,37.25,149,149
63,28,20,33,68,46,19,45,38,20,19,68,46,37.25,37.0,149,148
64,48,45,36,20,42,34,45,28,20,28,48,45,37.25,37.25,149,149
65,33,34,45,37,26,26,45,52,33,26,45,52,37.25,37.25,149,149
66,22,9,52,66,27,34,49,39,9,27,66,49,37.25,37.25,149,149
67,48,42,21,38,34,25,50,40,21,25,48,50,37.25,37.25,149,149
68,44,43,37,25,34,36,36,43,25,34,44,43,37.25,37.25,149,149
69,31,43,41,34,39,48,36,26,31,26,43,48,37.25,37.25,149,149
70,47,29,27,46,33,25,46,45,27,25,47,46,37.25,37.25,149,149
71,31,47,35,36,26,32,49,42,31,26,47,49,37.25,37.25,149,149
72,25,32,53,39,29,35,37,48,25,29,53,48,37.25,37.25,149,149
73,42,52,22,33,29,47,35,38,22,29,52,47,37.25,37.25,149,149
74,45,36,45,23,26,43,35,45,23,26,45,45,37.25,37.25,149,149
75,39,33,39,38,38,32,23,56,33,23,39,56,37.25,37.25,149,149
76,49,33,20,47,41,31,35,42,20,31,49,42,37.25,37.25,149,149
77,37,34,39,39,38,41,33,37,34,33,39,41,37.25,37.25,149,149
78,45,30,31,43,46,24,40,38,30,24,45,46,37.25,37.0,149,148
79,19,51,50,29,45,46,16,42,19,16,51,46,37.25,37.25,149,149
80,29,42,41,37,43,33,46,27,29,27,42,46,37.25,37.25,149,149
81,44,43,32,30,29,39,53,28,30,28,44,53,37.25,37.25,149,149
82,39,20,38,52,48,24,34,43,20,24,52,48,37.25,37.25,149,149
83,32,24,47,46,45,23,23,58,24,23,47,58,37.25,37.25,149,149
84,39,39,23,48,48,24,36,41,23,24,48,48,37.25,37.25,149,149
85,18,48,39,44,31,37,35,46,18,31,48,46,37.25,37.25,149,149
86,30,32,38,49,29,28,59,33,30,28,49,59,37.25,37.25,149,149
87,50,55,30,14,31,39,28,51,14,28,55,51,37.25,37.25,149,149
88,21,46,34,48,24,42,27,56,21,24,48,56,37.25,37.25,149,149
89,38,37,42,32,32,45,29,43,32,29,42,45,37.25,37.25,149,149
90,36,38,23,52,32,28,62,27,23,27,52,62,37.25,37.25,149,149
91,51,26,35,37,46,24,36,43,26,24,51,46,37.25,37.25,149,149
92,42,30,40,37,29,22,53,45,30,22,42,53,37.25,37.25,149,149
93,38,35,42,34,38,35,33,43,34,33,42,43,37.25,37.25,149,149
94,50,45,24,30,38,31,46,34,24,31,50,46,37.25,37.25,149,149
95,45,40,19,45,33,55,38,23,19,23,45,55,37.25,37.25,149,149
96,35,43,43,27,32,41,41,35,27,32,43,41,37.0,37.25,148,149
97,43,36,35,35,32,51,29,37,35,29,43,51,37.25,37.25,149,149
98,45,42,28,34,49,28,33,39,28,28,45,49,37.25,37.25,149,149
99,36,33,38,42,46,25,35,43,33,25,42,46,37.25,37.25,149,149
