replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
26,0,0,0,0,39,38,33,39,0,33,0,39,0.0,37.25,0,149
27,0,0,0,0,38,39,39,33,0,33,0,39,0.0,37.25,0,149
28,0,0,0,0,39,36,41,33,0,33,0,41,0.0,37.25,0,149
29,0,0,0,0,35,39,38,35,0,35,0,39,0.0,36.75,0,147
30,0,0,0,0,35,38,39,37,0,35,0,39,0.0,37.25,0,149
31,0,0,0,0,38,32,37,42,0,32,0,42,0.0,37.25,0,149
32,0,0,0,0,38,36,40,35,0,35,0,40,0.0,37.25,0,149
33,0,0,0,0,38,36,39,36,0,36,0,39,0.0,37.25,0,149
34,0,0,0,0,37,35,38,35,0,35,0,38,0.0,36.25,0,145
35,0,0,0,0,31,34,43,41,0,31,0,43,0.0,37.25,0,149
36,0,0,0,0,35,34,37,34,0,34,0,37,0.0,35.0,0,140
37,0,0,0,0,40,37,38,34,0,34,0,40,0.0,37.25,0,149
38,0,0,0,0,39,35,40,35,0,35,0,40,0.0,37.25,0,149
39,0,0,0,0,37,38,37,37,0,37,0,38,0.0,37.25,0,149
40,0,0,0,0,33,39,39,38,0,33,0,39,0.0,37.25,0,149
41,0,0,0,0,34,40,38,37,0,34,0,40,0.0,37.25,0,149
42,0,0,0,0,37,38,37,37,0,37,0,38,0.0,37.25,0,149
43,0,0,0,0,37,34,40,38,0,34,0,40,0.0,37.25,0,149
44,0,0,0,0,36,39,38,36,0,36,0,39,0.0,37.25,0,149
45,0,0,0,0,38,33,36,39,0,33,0,39,0.0,36.5,0,146
46,0,0,0,0,37,37,35,40,0,35,0,40,0.0,37.25,0,149
47,0,0,0,0,39,36,40,34,0,34,0,40,0.0,37.25,0,149
48,0,0,0,0,38,36,37,38,0,36,0,38,0.0,37.25,0,149
49,0,0,0,0,35,38,40,36,0,35,0,40,0.0,37.25,0,149
50,0,0,0,0,37,37,38,37,0,37,0,38,0.0,37.25,0,149
51,0,0,0,0,38,36,40,35,0,35,0,40,0.0,37.25,0,149
52,0,0,0,0,42,34,38,35,0,34,0,42,0.0,37.25,0,149
53,0,0,0,0,37,32,35,38,0,32,0,38,0.0,35.5,0,142
54,0,0,0,0,35,40,35,39,0,35,0,40,0.0,37.25,0,149
55,0,0,0,0,38,34,41,36,0,34,0,41,0.0,37.25,0,149
56,0,0,0,0,35,39,35,40,0,35,0,40,0.0,37.25,0,149
57,0,0,0,0,38,33,35,40,0,33,0,40,0.0,36.5,0,146
58,0,0,0,0,38,37,39,35,0,35,0,39,0.0,37.25,0,149
59,0,0,0,0,35,34,40,33,0,33,0,40,0.0,35.5,0,142
60,0,0,0,0,38,34,39,38,0,34,0,39,0.0,37.25,0,149
61,0,0,0,0,38,35,35,41,0,35,0,41,0.0,37.25,0,149
62,0,0,0,0,33,34,38,40,0,33,0,40,0.0,36.25,0,145
63,0,0,0,0,38,38,36,37,0,36,0,38,0.0,37.25,0,149
64,0,0,0,0,40,36,41,32,0,32,0,41,0.0,37.25,0,149
65,0,0,0,0,38,37,37,37,0,37,0,38,0.0,37.25,0,149
66,0,0,0,0,38,35,42,34,0,34,0,42,0.0,37.25,0,149
67,0,0,0,0,36,37,39,33,0,33,0,39,0.0,36.25,0,145
68,0,0,0,0,38,39,39,33,0,33,0,39,0.0,37.25,0,149
69,0,0,0,0,36,35,41,37,0,35,0,41,0.0,37.25,0,149
70,0,0,0,0,39,36,38,36,0,36,0,39,0.0,37.25,0,149
71,0,0,0,0,38,37,40,34,0,34,0,40,0.0,37.25,0,149
72,0,0,0,0,30,39,39,41,0,30,0,41,0.0,37.25,0,149
73,0,0,0,0,39,39,34,37,0,34,0,39,0.0,37.25,0,149
74,0,0,0,0,39,35,39,36,0,35,0,39,0.0,37.25,0,149
75,0,0,0,0,39,38,36,35,0,35,0,39,0.0,37.0,0,148
76,0,0,0,0,37,36,40,36,0,36,0,40,0.0,37.25,0,149
77,0,0,0,0,36,34,38,36,0,34,0,38,0.0,36.0,0,144
78,0,0,0,0,38,38,38,32,0,32,0,38,0.0,36.5,0,146
79,0,0,0,0,36,34,38,41,0,34,0,41,0.0,37.25,0,149
80,0,0,0,0,37,33,37,39,0,33,0,39,0.0,36.5,0,146
81,0,0,0,0,33,38,40,36,0,33,0,40,0.0,36.75,0,147
82,0,0,0,0,37,36,39,37,0,36,0,39,0.0,37.25,0,149
83,0,0,0,0,38,36,37,38,0,36,0,38,0.0,37.25,0,149
84,0,0,0,0,37,36,34,32,0,32,0,37,0.0,34.75,0,139
85,0,0,0,0,36,38,37,36,0,36,0,38,0.0,36.75,0,147
86,0,0,0,0,36,40,37,36,0,36,0,40,0.0,37.25,0,149
87,0,0,0,0,40,37,38,34,0,34,0,40,0.0,37.25,0,149
88,0,0,0,0,36,36,37,38,0,36,0,38,0.0,36.75,0,147
89,0,0,0,0,36,33,37,37,0,33,0,37,0.0,35.75,0,143
90,0,0,0,0,36,36,42,35,0,35,0,42,0.0,37.25,0,149
91,0,0,0,0,34,39,39,37,0,34,0,39,0.0,37.25,0,149
92,0,0,0,0,39,34,36,34,0,34,0,39,0.0,35.75,0,143
93,0,0,0,0,36,39,39,35,0,35,0,39,0.0,37.25,0,149
94,0,0,0,0,40,37,36,36,0,36,0,40,0.0,37.25,0,149
95,0,0,0,0,39,33,36,37,0,33,0,39,0.0,36.25,0,145
96,0,0,0,0,36,35,39,39,0,35,0,39,0.0,37.25,0,149
97,0,0,0,0,34,35,40,37,0,34,0,40,0.0,36.5,0,146
98,0,0,0,0,40,33,38,38,0,33,0,40,0.0,37.25,0,149
99,0,0,0,0,36,39,38,34,0,34,0,39,0.0,36.75,0,147
