replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
25,23,42,48,37,38,33,40,37,23,33,48,40,37.5,37.0,150,148
26,46,14,50,40,45,41,23,36,14,23,50,45,37.5,36.25,150,145
27,10,59,39,41,30,37,47,35,10,30,59,47,37.25,37.25,149,149
28,14,40,36,56,22,43,42,33,14,22,56,43,36.5,35.0,146,140
29,38,40,45,25,42,30,38,30,25,30,45,42,37.0,35.0,148,140
30,16,45,38,48,36,45,42,26,16,26,48,45,36.75,37.25,147,149
31,33,47,33,37,44,37,41,26,33,26,47,44,37.5,37.0,150,148
32,21,55,30,42,50,42,24,32,21,24,55,50,37.0,37.0,148,148
33,32,28,48,39,43,30,44,31,28,30,48,44,36.75,37.0,147,148
34,23,51,36,38,26,49,43,32,23,26,51,49,37.0,37.5,148,150
35,35,36,32,46,22,53,35,39,32,22,46,53,37.25,37.25,149,149
36,40,39,35,36,30,39,35,46,35,30,40,46,37.5,37.5,150,150
37,35,30,42,42,31,35,40,42,30,31,42,42,37.25,37.0,149,148
38,50,37,26,33,50,23,36,40,26,23,50,50,36.5,37.25,146,149
39,30,34,34,46,25,56,46,20,30,20,46,56,36.0,36.75,144,147
40,21,31,53,44,42,27,52,28,21,27,53,52,37.25,37.25,149,149
41,38,41,17,52,29,55,45,20,17,20,52,55,37.0,37.25,148,149
42,23,34,47,43,26,46,39,38,23,26,47,46,36.75,37.25,147,149
43,34,31,47,36,33,28,47,40,31,28,47,47,37.0,37.0,148,148
44,29,33,40,46,34,35,40,39,29,34,46,40,37.0,37.0,148,148
45,46,12,36,56,41,30,47,31,12,30,56,47,37.5,37.25,150,149
46,28,34,46,41,38,38,45,29,28,29,46,45,37.25,37.5,149,150
47,29,43,38,39,24,37,41,48,29,24,43,48,37.25,37.5,149,150
48,37,39,36,37,39,21,42,48,36,21,39,48,37.25,37.5,149,150
49,25,47,42,35,35,26,41,48,25,26,47,48,37.25,37.5,149,150
50,32,35,37,38,30,28,40,49,32,28,38,49,35.5,36.75,142,147
51,26,47,34,43,33,31,43,41,26,31,47,43,37.5,37.0,150,148
52,28,33,39,44,27,31,46,44,28,27,44,46,36.0,37.0,144,148
53,36,39,40,27,28,34,38,45,27,28,40,45,35.5,36.25,142,145
54,28,33,36,50,38,44,36,31,28,31,50,44,36.75,37.25,147,149
55,40,21,55,34,45,33,32,33,21,32,55,45,37.5,35.75,150,143
56,45,41,37,26,38,36,44,31,26,31,45,44,37.25,37.25,149,149
57,51,33,20,45,29,40,37,43,20,29,51,43,37.25,37.25,149,149
58,27,45,45,28,36,46,31,34,27,31,45,46,36.25,36.75,145,147
59,28,27,50,44,31,42,50,27,27,27,50,50,37.25,37.5,149,150
60,33,32,35,49,32,49,47,19,32,19,49,49,37.25,36.75,149,147
61,25,49,43,30,41,36,40,31,25,31,49,41,36.75,37.0,147,148
62,40,56,21,32,57,35,27,28,21,27,56,57,37.25,36.75,149,147
63,20,37,47,45,45,22,34,49,20,22,47,49,37.25,37.5,149,150
64,38,31,33,45,42,22,43,42,31,22,45,43,36.75,37.25,147,149
65,38,28,43,37,21,37,49,43,28,21,43,49,36.5,37.5,146,150
66,38,35,53,24,53,42,25,30,24,25,53,53,37.5,37.5,150,150
67,27,37,50,35,41,46,39,21,27,21,50,46,37.25,36.75,149,147
68,38,25,36,51,46,38,41,22,25,22,51,46,37.5,36.75,150,147
69,36,38,36,40,34,33,39,44,36,33,40,44,37.5,37.5,150,150
70,33,45,30,42,34,33,55,26,30,26,45,55,37.5,37.0,150,148
71,20,28,41,60,38,39,29,43,20,29,60,43,37.25,37.25,149,149
72,28,26,41,53,27,37,34,47,26,27,53,47,37.0,36.25,148,145
73,31,37,39,43,43,30,46,29,31,29,43,46,37.5,37.0,150,148
74,28,27,56,37,36,31,48,34,27,31,56,48,37.0,37.25,148,149
75,49,38,32,31,22,32,49,46,31,22,49,49,37.5,37.25,150,149
76,22,34,48,43,32,29,44,42,22,29,48,44,36.75,36.75,147,147
77,36,30,45,39,33,36,33,46,30,33,45,46,37.5,37.0,150,148
78,40,29,25,54,39,47,34,30,25,30,54,47,37.0,37.5,148,150
79,42,40,26,41,32,37,45,34,26,32,42,45,37.25,37.0,149,148
80,33,24,53,39,42,36,28,42,24,28,53,42,37.25,37.0,149,148
81,21,48,44,34,43,29,36,39,21,29,48,43,36.75,36.75,147,147
82,59,30,32,24,30,51,28,37,24,28,59,51,36.25,36.5,145,146
83,37,38,47,28,45,35,37,30,28,30,47,45,37.5,36.75,150,147
84,41,45,41,23,37,38,55,18,23,18,45,55,37.5,37.0,150,148
85,26,34,42,46,28,44,41,35,26,28,46,44,37.0,37.0,148,148
86,34,44,45,26,41,37,34,37,26,34,45,41,37.25,37.25,149,149
87,22,53,45,30,28,37,52,33,22,28,53,52,37.5,37.5,150,150
88,28,21,55,40,28,20,56,42,21,20,55,56,36.0,36.5,144,146
89,40,32,32,46,32,31,31,55,32,31,46,55,37.5,37.25,150,149
90,20,72,23,32,35,17,54,44,20,17,72,54,36.75,37.5,147,150
91,36,34,27,51,43,40,36,31,27,31,51,43,37.0,37.5,148,150
92,34,44,31,38,27,49,37,37,31,27,44,49,36.75,37.5,147,150
93,34,32,55,29,52,25,39,31,29,25,55,52,37.5,36.75,150,147
94,26,48,47,28,43,41,27,35,26,27,48,43,37.25,36.5,149,146
95,50,30,28,37,39,48,28,34,28,28,50,48,36.25,37.25,145,149
96,36,34,36,41,37,44,38,28,34,28,41,44,36.75,36.75,147,147
97,43,51,25,31,41,23,44,42,25,23,51,44,37.5,37.5,150,150
98,51,19,35,44,27,48,30,43,19,27,51,48,37.25,37.0,149,148
99,37,48,33,32,48,23,34,40,32,23,48,48,37.5,36.25,150,145
