replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
82,29,23,37,42,28,35,44,29,23,28,42,44,32.75,34.0,131,136
83,23,15,41,36,33,40,30,31,15,30,41,40,28.75,33.5,115,134
84,32,44,22,28,29,40,36,26,22,26,44,40,31.5,32.75,126,131
85,35,32,24,41,26,45,34,35,24,26,41,45,33.0,35.0,132,140
86,28,35,41,35,30,29,29,40,28,29,41,40,34.75,32.0,139,128
87,27,37,33,32,15,54,34,37,27,15,37,54,32.25,35.0,129,140
88,39,36,18,42,33,17,52,25,18,17,42,52,33.75,31.75,135,127
89,39,29,34,33,44,25,24,40,29,24,39,44,33.75,33.25,135,133
90,22,35,42,23,38,29,38,28,22,28,42,38,30.5,33.25,122,133
91,35,36,27,33,31,32,38,25,27,25,36,38,32.75,31.5,131,126
92,24,52,19,36,25,35,36,40,19,25,52,40,32.75,34.0,131,136
93,27,38,37,32,25,41,21,51,27,21,38,51,33.5,34.5,134,138
94,44,39,28,26,24,33,31,35,26,24,44,35,34.25,30.75,137,123
95,25,32,40,42,31,41,28,42,25,28,42,42,34.75,35.5,139,142
96,23,45,40,29,41,32,29,26,23,26,45,41,34.25,32.0,137,128
97,36,31,33,31,27,35,44,31,31,27,36,44,32.75,34.25,131,137
98,28,23,41,17,41,25,34,35,17,25,41,41,27.25,33.75,109,135
99,39,27,30,37,21,31,37,32,27,21,39,37,33.25,30.25,133,121
