replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
44,42,32,28,33,38,42,32,33,28,32,42,42,33.75,36.25,135,145
45,42,32,28,33,42,32,28,33,28,28,42,42,33.75,33.75,135,135
46,42,32,35,33,42,32,28,33,32,28,42,42,35.5,33.75,142,135
47,38,44,32,33,42,32,28,33,32,28,44,42,36.75,33.75,147,135
48,42,32,28,33,42,32,28,33,28,28,42,42,33.75,33.75,135,135
49,42,32,28,33,42,32,28,33,28,28,42,42,33.75,33.75,135,135
50,42,32,28,33,42,36,32,33,28,32,42,42,33.75,35.75,135,143
51,38,44,32,33,38,44,32,33,32,32,44,44,36.75,36.75,147,147
52,42,32,28,33,38,45,32,33,28,32,42,45,33.75,37.0,135,148
53,42,32,28,33,42,32,28,33,28,28,42,42,33.75,33.75,135,135
54,42,32,28,33,39,44,32,34,28,32,42,44,33.75,37.25,135,149
55,42,32,28,33,46,36,32,33,28,32,42,46,33.75,36.75,135,147
56,42,32,28,33,42,32,28,33,28,28,42,42,33.75,33.75,135,135
57,42,32,28,33,42,36,32,33,28,32,42,42,33.75,35.75,135,143
58,42,32,28,33,40,44,32,33,28,32,42,44,33.75,37.25,135,149
59,42,36,32,33,42,32,28,33,32,28,42,42,35.75,33.75,143,135
60,42,32,28,33,42,32,28,33,28,28,42,42,33.75,33.75,135,135
61,42,32,28,33,42,36,32,33,28,32,42,42,33.75,35.75,135,143
62,42,32,28,33,38,46,32,33,28,32,42,46,33.75,37.25,135,149
63,42,32,28,33,42,36,32,33,28,32,42,42,33.75,35.75,135,143
64,42,32,28,33,37,45,32,33,28,32,42,45,33.75,36.75,135,147
65,42,32,28,33,42,32,28,33,28,28,42,42,33.75,33.75,135,135
66,42,32,28,33,47,32,28,33,28,28,42,47,33.75,35.0,135,140
67,40,44,32,33,37,45,32,33,32,32,44,45,37.25,36.75,149,147
68,42,32,28,33,37,45,32,33,28,32,42,45,33.75,36.75,135,147
69,42,36,37,33,42,36,32,33,33,32,42,42,37.0,35.75,148,143
70,42,32,28,33,38,44,32,33,28,32,42,44,33.75,36.75,135,147
71,42,32,28,33,42,32,28,33,28,28,42,42,33.75,33.75,135,135
72,42,36,32,33,46,36,34,33,32,33,42,46,35.75,37.25,143,149
73,42,36,32,33,42,32,28,33,32,28,42,42,35.75,33.75,143,135
74,42,32,28,33,42,32,28,33,28,28,42,42,33.75,33.75,135,135
75,42,32,28,33,42,32,28,33,28,28,42,42,33.75,33.75,135,135
76,42,32,28,33,42,32,28,33,28,28,42,42,33.75,33.75,135,135
77,38,44,32,33,37,45,32,33,32,32,44,45,36.75,36.75,147,147
78,37,45,32,33,42,32,28,33,32,28,45,42,36.75,33.75,147,135
79,42,32,28,33,42,32,28,36,28,28,42,42,33.75,34.5,135,138
80,38,44,32,33,38,44,32,33,32,32,44,44,36.75,36.75,147,147
81,42,36,32,33,42,32,28,33,32,28,42,42,35.75,33.75,143,135
82,38,44,32,33,37,45,32,33,32,32,44,45,36.75,36.75,147,147
83,42,36,32,33,42,32,28,33,32,28,42,42,35.75,33.75,143,135
84,42,32,28,33,42,32,28,33,28,28,42,42,33.75,33.75,135,135
85,42,32,28,33,42,36,32,33,28,32,42,42,33.75,35.75,135,143
86,42,32,28,33,38,44,32,33,28,32,42,44,33.75,36.75,135,147
87,42,32,28,33,42,36,32,33,28,32,42,42,33.75,35.75,135,143
88,42,32,28,33,42,36,32,33,28,32,42,42,33.75,35.75,135,143
89,42,36,32,33,38,44,32,33,32,32,42,44,35.75,36.75,143,147
90,42,36,34,33,42,32,28,33,33,28,42,42,36.25,33.75,145,135
91,42,32,28,33,37,45,32,33,28,32,42,45,33.75,36.75,135,147
92,42,32,28,33,42,32,28,33,28,28,42,42,33.75,33.75,135,135
93,42,32,28,33,42,36,32,33,28,32,42,42,33.75,35.75,135,143
94,37,45,32,35,38,45,32,33,32,32,45,45,37.25,37.0,149,148
95,40,44,32,33,42,36,32,33,32,32,44,42,37.25,35.75,149,143
96,38,46,32,33,38,32,28,43,32,28,46,43,37.25,35.25,149,141
97,42,32,28,33,42,32,28,33,28,28,42,42,33.75,33.75,135,135
98,42,36,32,33,38,44,32,33,32,32,42,44,35.75,36.75,143,147
99,38,44,32,33,42,32,28,33,32,28,44,42,36.75,33.75,147,135
