replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
53,0,0,0,0,31,39,37,39,0,31,0,39,0.0,36.5,0,146
54,0,0,0,0,35,42,32,37,0,32,0,42,0.0,36.5,0,146
55,0,0,0,0,37,34,36,39,0,34,0,39,0.0,36.5,0,146
56,0,0,0,0,38,36,38,34,0,34,0,38,0.0,36.5,0,146
57,0,0,0,0,32,41,32,41,0,32,0,41,0.0,36.5,0,146
58,0,0,0,0,37,36,35,38,0,35,0,38,0.0,36.5,0,146
59,0,0,0,0,33,36,32,39,0,32,0,39,0.0,35.0,0,140
60,0,0,0,0,38,33,42,33,0,33,0,42,0.0,36.5,0,146
61,0,0,0,0,29,37,32,36,0,29,0,37,0.0,33.5,0,134
62,0,0,0,0,31,40,40,35,0,31,0,40,0.0,36.5,0,146
63,0,0,0,0,33,36,38,39,0,33,0,39,0.0,36.5,0,146
64,0,0,0,0,37,32,35,36,0,32,0,37,0.0,35.0,0,140
65,0,0,0,0,35,38,37,36,0,35,0,38,0.0,36.5,0,146
66,0,0,0,0,37,37,37,35,0,35,0,37,0.0,36.5,0,146
67,0,0,0,0,34,36,37,35,0,34,0,37,0.0,35.5,0,142
68,0,0,0,0,33,40,37,36,0,33,0,40,0.0,36.5,0,146
69,0,0,0,0,38,38,35,35,0,35,0,38,0.0,36.5,0,146
70,0,0,0,0,38,35,38,35,0,35,0,38,0.0,36.5,0,146
71,0,0,0,0,35,40,35,36,0,35,0,40,0.0,36.5,0,146
72,0,0,0,0,35,37,36,35,0,35,0,37,0.0,35.75,0,143
73,0,0,0,0,35,41,34,36,0,34,0,41,0.0,36.5,0,146
74,0,0,0,0,36,36,38,36,0,36,0,38,0.0,36.5,0,146
75,0,0,0,0,39,37,37,33,0,33,0,39,0.0,36.5,0,146
76,0,0,0,0,35,37,35,39,0,35,0,39,0.0,36.5,0,146
77,0,0,0,0,36,42,33,35,0,33,0,42,0.0,36.5,0,146
78,0,0,0,0,39,40,36,31,0,31,0,40,0.0,36.5,0,146
79,0,0,0,0,31,41,34,40,0,31,0,41,0.0,36.5,0,146
80,0,0,0,0,32,41,31,42,0,31,0,42,0.0,36.5,0,146
81,0,0,0,0,39,40,30,37,0,30,0,40,0.0,36.5,0,146
82,0,0,0,0,36,37,38,35,0,35,0,38,0.0,36.5,0,146
83,0,0,0,0,32,40,31,40,0,31,0,40,0.0,35.75,0,143
84,0,0,0,0,40,30,39,37,0,30,0,40,0.0,36.5,0,146
85,0,0,0,0,33,38,38,37,0,33,0,38,0.0,36.5,0,146
86,0,0,0,0,32,37,39,38,0,32,0,39,0.0,36.5,0,146
87,0,0,0,0,37,36,37,36,0,36,0,37,0.0,36.5,0,146
88,0,0,0,0,34,38,34,40,0,34,0,40,0.0,36.5,0,146
89,0,0,0,0,33,38,39,36,0,33,0,39,0.0,36.5,0,146
90,0,0,0,0,35,40,35,36,0,35,0,40,0.0,36.5,0,146
91,0,0,0,0,38,41,34,33,0,33,0,41,0.0,36.5,0,146
92,0,0,0,0,40,34,35,37,0,34,0,40,0.0,36.5,0,146
93,0,0,0,0,33,35,39,39,0,33,0,39,0.0,36.5,0,146
94,0,0,0,0,35,32,37,34,0,32,0,37,0.0,34.5,0,138
95,0,0,0,0,36,39,36,35,0,35,0,39,0.0,36.5,0,146
96,0,0,0,0,39,36,38,29,0,29,0,39,0.0,35.5,0,142
97,0,0,0,0,38,36,41,31,0,31,0,41,0.0,36.5,0,146
98,0,0,0,0,33,37,39,37,0,33,0,39,0.0,36.5,0,146
99,0,0,0,0,38,37,37,34,0,34,0,38,0.0,36.5,0,146
