replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
47,22,32,47,45,22,60,41,21,22,21,47,60,36.5,36.0,146,144
48,40,27,49,31,48,27,34,38,27,27,49,48,36.75,36.75,147,147
49,26,36,43,41,39,41,30,36,26,30,43,41,36.5,36.5,146,146
50,57,26,27,37,41,35,45,25,26,25,57,45,36.75,36.5,147,146
51,30,37,43,36,23,34,45,45,30,23,43,45,36.5,36.75,146,147
52,47,28,30,42,52,34,34,24,28,24,47,52,36.75,36.0,147,144
53,45,26,41,35,41,32,28,46,26,28,45,46,36.75,36.75,147,147
54,24,27,37,58,32,50,32,33,24,32,58,50,36.5,36.75,146,147
55,28,30,47,39,35,22,55,32,28,22,47,55,36.0,36.0,144,144
56,29,46,38,34,31,25,46,43,29,25,46,46,36.75,36.25,147,145
57,45,35,18,48,39,40,31,37,18,31,48,40,36.5,36.75,146,147
58,36,41,31,36,49,28,37,33,31,28,41,49,36.0,36.75,144,147
59,37,23,36,51,42,28,36,41,23,28,51,42,36.75,36.75,147,147
60,58,19,43,27,35,44,29,39,19,29,58,44,36.75,36.75,147,147
61,24,37,53,33,42,32,36,35,24,32,53,42,36.75,36.25,147,145
62,24,39,39,44,39,38,24,46,24,24,44,46,36.5,36.75,146,147
63,21,36,49,41,25,34,51,36,21,25,49,51,36.75,36.5,147,146
64,33,46,32,35,32,33,37,45,32,32,46,45,36.5,36.75,146,147
65,49,27,34,36,15,54,39,39,27,15,49,54,36.5,36.75,146,147
66,41,41,33,32,38,44,38,26,32,26,41,44,36.75,36.5,147,146
67,32,25,40,50,41,33,36,37,25,33,50,41,36.75,36.75,147,147
68,46,30,26,45,19,56,30,42,26,19,46,56,36.75,36.75,147,147
69,33,50,38,25,33,40,43,31,25,31,50,43,36.5,36.75,146,147
70,52,21,32,38,28,38,52,29,21,28,52,52,35.75,36.75,143,147
71,48,37,26,36,40,32,44,31,26,31,48,44,36.75,36.75,147,147
72,45,22,34,44,35,31,40,40,22,31,45,40,36.25,36.5,145,146
73,38,29,43,36,37,31,54,25,29,25,43,54,36.5,36.75,146,147
74,25,38,49,35,31,37,34,45,25,31,49,45,36.75,36.75,147,147
75,40,43,32,32,30,44,25,48,32,25,43,48,36.75,36.75,147,147
76,22,31,42,41,39,44,27,34,22,27,42,44,34.0,36.0,136,144
77,22,44,31,45,31,32,47,36,22,31,45,47,35.5,36.5,142,146
78,40,45,44,17,36,35,33,41,17,33,45,41,36.5,36.25,146,145
79,45,43,25,34,26,39,40,40,25,26,45,40,36.75,36.25,147,145
80,42,31,37,37,38,25,48,36,31,25,42,48,36.75,36.75,147,147
81,39,27,37,44,34,56,22,35,27,22,44,56,36.75,36.75,147,147
82,32,20,42,52,19,37,48,36,20,19,52,48,36.5,35.0,146,140
83,41,33,41,32,39,43,38,25,32,25,41,43,36.75,36.25,147,145
84,23,53,32,39,32,35,40,40,23,32,53,40,36.75,36.75,147,147
85,24,23,44,55,40,36,30,41,23,30,55,41,36.5,36.75,146,147
86,25,42,35,44,41,32,41,33,25,32,44,41,36.5,36.75,146,147
87,29,20,51,46,30,35,45,36,20,30,51,45,36.5,36.5,146,146
88,33,28,33,53,41,42,36,28,28,28,53,42,36.75,36.75,147,147
89,21,51,38,37,49,28,26,43,21,26,51,49,36.75,36.5,147,146
90,27,58,31,31,36,26,31,53,27,26,58,53,36.75,36.5,147,146
91,20,29,38,58,33,37,42,34,20,33,58,42,36.25,36.5,145,146
92,39,31,42,34,28,52,35,32,31,28,42,52,36.5,36.75,146,147
93,40,38,41,28,46,22,46,33,28,22,41,46,36.75,36.75,147,147
94,43,25,37,33,40,43,39,24,25,24,43,43,34.5,36.5,138,146
95,36,58,24,28,57,38,26,25,24,25,58,57,36.5,36.5,146,146
96,57,28,32,30,30,39,29,49,28,29,57,49,36.75,36.75,147,147
97,36,28,37,42,35,26,35,50,28,26,42,50,35.75,36.5,143,146
98,42,32,42,29,34,40,32,36,29,32,42,40,36.25,35.5,145,142
99,40,35,42,29,24,58,33,32,29,24,42,58,36.5,36.75,146,147
