replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
32,1,1,1,1,0,0,110,0,1,0,1,110,1.0,27.5,4,110
33,1,1,1,1,0,82,0,0,1,0,1,82,1.0,20.5,4,82
34,1,1,1,1,55,41,54,0,1,0,1,55,1.0,37.5,4,150
35,1,1,1,1,0,95,0,0,1,0,1,95,1.0,23.75,4,95
36,1,1,1,1,109,0,0,0,1,0,1,109,1.0,27.25,4,109
37,1,1,1,1,0,0,90,0,1,0,1,90,1.0,22.5,4,90
38,1,1,1,1,50,42,0,51,1,0,1,51,1.0,35.75,4,143
39,1,1,1,1,0,69,65,0,1,0,1,69,1.0,33.5,4,134
40,1,1,1,1,0,0,0,0,1,0,1,0,1.0,0.0,4,0
41,1,1,1,1,0,0,92,0,1,0,1,92,1.0,23.0,4,92
42,1,1,1,1,39,0,99,0,1,0,1,99,1.0,34.5,4,138
43,1,1,1,1,60,75,0,0,1,0,1,75,1.0,33.75,4,135
44,1,1,1,1,0,99,0,0,1,0,1,99,1.0,24.75,4,99
45,1,1,1,1,0,0,0,0,1,0,1,0,1.0,0.0,4,0
46,1,1,1,1,69,65,0,0,1,0,1,69,1.0,33.5,4,134
47,1,1,1,1,0,0,0,0,1,0,1,0,1.0,0.0,4,0
48,1,1,1,1,0,0,0,0,1,0,1,0,1.0,0.0,4,0
49,1,1,1,1,60,0,76,0,1,0,1,76,1.0,34.0,4,136
50,1,1,1,1,68,77,0,0,1,0,1,77,1.0,36.25,4,145
51,1,1,1,1,78,0,0,62,1,0,1,78,1.0,35.0,4,140
52,1,1,1,1,49,87,0,0,1,0,1,87,1.0,34.0,4,136
53,1,1,1,1,48,0,88,0,1,0,1,88,1.0,34.0,4,136
54,1,1,1,1,0,0,0,0,1,0,1,0,1.0,0.0,4,0
55,1,1,1,1,53,0,39,53,1,0,1,53,1.0,36.25,4,145
56,1,1,1,1,60,0,83,0,1,0,1,83,1.0,35.75,4,143
57,1,1,1,1,0,0,77,64,1,0,1,77,1.0,35.25,4,141
58,1,1,1,1,65,0,0,58,1,0,1,65,1.0,30.75,4,123
59,1,1,1,1,0,62,72,0,1,0,1,72,1.0,33.5,4,134
60,1,1,1,1,0,0,103,0,1,0,1,103,1.0,25.75,4,103
61,1,1,1,1,0,0,65,59,1,0,1,65,1.0,31.0,4,124
62,1,1,1,1,86,0,0,48,1,0,1,86,1.0,33.5,4,134
63,1,1,1,1,0,0,89,0,1,0,1,89,1.0,22.25,4,89
64,1,1,1,1,46,0,50,44,1,0,1,50,1.0,35.0,4,140
65,1,1,1,1,63,0,65,0,1,0,1,65,1.0,32.0,4,128
66,1,1,1,1,69,40,0,0,1,0,1,69,1.0,27.25,4,109
67,1,1,1,1,0,0,0,0,1,0,1,0,1.0,0.0,4,0
68,1,1,1,1,0,54,81,0,1,0,1,81,1.0,33.75,4,135
69,1,1,1,1,86,0,0,40,1,0,1,86,1.0,31.5,4,126
70,1,1,1,1,0,0,0,0,1,0,1,0,1.0,0.0,4,0
71,1,1,1,1,54,69,0,0,1,0,1,69,1.0,30.75,4,123
72,1,1,1,1,79,24,43,0,1,0,1,79,1.0,36.5,4,146
73,1,1,1,1,0,0,114,0,1,0,1,114,1.0,28.5,4,114
74,1,1,1,1,0,88,0,0,1,0,1,88,1.0,22.0,4,88
75,1,1,1,1,0,0,98,0,1,0,1,98,1.0,24.5,4,98
76,1,1,1,1,0,105,0,0,1,0,1,105,1.0,26.25,4,105
77,1,1,1,1,0,0,0,0,1,0,1,0,1.0,0.0,4,0
78,1,1,1,1,70,0,66,0,1,0,1,70,1.0,34.0,4,136
79,1,1,1,1,0,0,0,0,1,0,1,0,1.0,0.0,4,0
80,1,1,1,1,0,98,0,0,1,0,1,98,1.0,24.5,4,98
81,1,1,1,1,97,0,0,0,1,0,1,97,1.0,24.25,4,97
82,1,1,1,1,36,37,64,0,1,0,1,64,1.0,34.25,4,137
83,1,1,1,1,0,0,0,0,1,0,1,0,1.0,0.0,4,0
84,1,1,1,1,0,0,0,0,1,0,1,0,1.0,0.0,4,0
85,1,1,1,1,0,0,106,0,1,0,1,106,1.0,26.5,4,106
86,1,1,1,1,0,0,0,0,1,0,1,0,1.0,0.0,4,0
87,1,1,1,1,73,0,54,0,1,0,1,73,1.0,31.75,4,127
88,1,1,1,1,100,0,0,0,1,0,1,100,1.0,25.0,4,100
89,1,1,1,1,71,0,61,0,1,0,1,71,1.0,33.0,4,132
90,1,1,1,1,93,0,0,0,1,0,1,93,1.0,23.25,4,93
91,1,1,1,1,0,0,117,0,1,0,1,117,1.0,29.25,4,117
92,1,1,1,1,0,0,0,109,1,0,1,109,1.0,27.25,4,109
93,1,1,1,1,105,0,0,0,1,0,1,105,1.0,26.25,4,105
94,1,1,1,1,90,0,0,0,1,0,1,90,1.0,22.5,4,90
95,1,1,1,1,39,0,46,63,1,0,1,63,1.0,37.0,4,148
96,1,1,1,1,0,108,0,0,1,0,1,108,1.0,27.0,4,108
97,1,1,1,1,0,94,0,0,1,0,1,94,1.0,23.5,4,94
98,1,1,1,1,64,72,0,0,1,0,1,72,1.0,34.0,4,136
99,1,1,1,1,108,0,0,0,1,0,1,108,1.0,27.0,4,108
