replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
88,10,9,8,9,32,36,35,42,8,32,10,42,9.0,36.25,36,145
89,10,9,8,9,40,37,34,37,8,34,10,40,9.0,37.0,36,148
90,10,9,8,9,39,36,39,34,8,34,10,39,9.0,37.0,36,148
91,10,9,8,9,38,35,34,41,8,34,10,41,9.0,37.0,36,148
92,10,9,8,9,39,40,34,35,8,34,10,40,9.0,37.0,36,148
93,10,9,8,9,32,37,36,43,8,32,10,43,9.0,37.0,36,148
94,10,9,8,9,36,36,38,35,8,35,10,38,9.0,36.25,36,145
95,10,9,8,9,34,42,36,36,8,34,10,42,9.0,37.0,36,148
96,10,9,8,9,40,33,32,41,8,32,10,41,9.0,36.5,36,146
97,10,9,8,9,37,38,37,36,8,36,10,38,9.0,37.0,36,148
98,10,9,8,9,37,38,34,36,8,34,10,38,9.0,36.25,36,145
99,10,9,8,9,40,34,38,33,8,33,10,40,9.0,36.25,36,145
