replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
27,0,0,0,0,36,36,37,33,0,33,0,37,0.0,35.5,0,142
28,0,0,0,0,35,35,37,43,0,35,0,43,0.0,37.5,0,150
29,0,0,0,0,33,37,35,39,0,33,0,39,0.0,36.0,0,144
30,0,0,0,0,35,33,37,37,0,33,0,37,0.0,35.5,0,142
31,0,0,0,0,40,35,39,32,0,32,0,40,0.0,36.5,0,146
32,0,0,0,0,40,37,35,38,0,35,0,40,0.0,37.5,0,150
33,0,0,0,0,40,35,39,36,0,35,0,40,0.0,37.5,0,150
34,0,0,0,0,38,38,38,36,0,36,0,38,0.0,37.5,0,150
35,0,0,0,0,36,37,36,41,0,36,0,41,0.0,37.5,0,150
36,0,0,0,0,39,36,36,39,0,36,0,39,0.0,37.5,0,150
37,0,0,0,0,40,34,40,33,0,33,0,40,0.0,36.75,0,147
38,0,0,0,0,37,36,36,37,0,36,0,37,0.0,36.5,0,146
39,0,0,0,0,41,34,41,34,0,34,0,41,0.0,37.5,0,150
40,0,0,0,0,38,41,38,33,0,33,0,41,0.0,37.5,0,150
41,0,0,0,0,39,33,37,37,0,33,0,39,0.0,36.5,0,146
42,0,0,0,0,39,36,35,33,0,33,0,39,0.0,35.75,0,143
43,0,0,0,0,38,38,33,38,0,33,0,38,0.0,36.75,0,147
44,0,0,0,0,39,37,35,36,0,35,0,39,0.0,36.75,0,147
45,0,0,0,0,36,36,38,37,0,36,0,38,0.0,36.75,0,147
46,0,0,0,0,37,37,33,37,0,33,0,37,0.0,36.0,0,144
47,0,0,0,0,39,41,39,31,0,31,0,41,0.0,37.5,0,150
48,0,0,0,0,39,36,33,38,0,33,0,39,0.0,36.5,0,146
49,0,0,0,0,35,39,40,36,0,35,0,40,0.0,37.5,0,150
50,0,0,0,0,39,36,35,36,0,35,0,39,0.0,36.5,0,146
51,0,0,0,0,37,39,33,41,0,33,0,41,0.0,37.5,0,150
52,0,0,0,0,36,34,39,39,0,34,0,39,0.0,37.0,0,148
53,0,0,0,0,36,41,33,40,0,33,0,41,0.0,37.5,0,150
54,0,0,0,0,34,37,30,37,0,30,0,37,0.0,34.5,0,138
55,0,0,0,0,43,38,31,34,0,31,0,43,0.0,36.5,0,146
56,0,0,0,0,43,38,35,34,0,34,0,43,0.0,37.5,0,150
57,0,0,0,0,37,36,34,34,0,34,0,37,0.0,35.25,0,141
58,0,0,0,0,40,38,34,34,0,34,0,40,0.0,36.5,0,146
59,0,0,0,0,35,38,34,43,0,34,0,43,0.0,37.5,0,150
60,0,0,0,0,43,40,32,35,0,32,0,43,0.0,37.5,0,150
61,0,0,0,0,38,38,37,37,0,37,0,38,0.0,37.5,0,150
62,0,0,0,0,38,43,34,35,0,34,0,43,0.0,37.5,0,150
63,0,0,0,0,37,32,39,39,0,32,0,39,0.0,36.75,0,147
64,0,0,0,0,40,34,36,40,0,34,0,40,0.0,37.5,0,150
65,0,0,0,0,40,37,33,36,0,33,0,40,0.0,36.5,0,146
66,0,0,0,0,40,40,33,37,0,33,0,40,0.0,37.5,0,150
67,0,0,0,0,40,33,38,39,0,33,0,40,0.0,37.5,0,150
68,0,0,0,0,38,34,37,37,0,34,0,38,0.0,36.5,0,146
69,0,0,0,0,37,36,39,38,0,36,0,39,0.0,37.5,0,150
70,0,0,0,0,36,42,35,37,0,35,0,42,0.0,37.5,0,150
71,0,0,0,0,39,36,33,38,0,33,0,39,0.0,36.5,0,146
72,0,0,0,0,35,39,38,38,0,35,0,39,0.0,37.5,0,150
73,0,0,0,0,36,37,36,37,0,36,0,37,0.0,36.5,0,146
74,0,0,0,0,40,37,35,38,0,35,0,40,0.0,37.5,0,150
75,0,0,0,0,37,35,36,38,0,35,0,38,0.0,36.5,0,146
76,0,0,0,0,39,35,38,38,0,35,0,39,0.0,37.5,0,150
77,0,0,0,0,36,39,33,39,0,33,0,39,0.0,36.75,0,147
78,0,0,0,0,38,34,40,38,0,34,0,40,0.0,37.5,0,150
79,0,0,0,0,35,33,29,31,0,29,0,35,0.0,32.0,0,128
80,0,0,0,0,40,35,40,35,0,35,0,40,0.0,37.5,0,150
81,0,0,0,0,40,36,36,38,0,36,0,40,0.0,37.5,0,150
82,0,0,0,0,40,38,37,35,0,35,0,40,0.0,37.5,0,150
83,0,0,0,0,40,35,37,38,0,35,0,40,0.0,37.5,0,150
84,0,0,0,0,36,37,35,38,0,35,0,38,0.0,36.5,0,146
85,0,0,0,0,36,39,37,38,0,36,0,39,0.0,37.5,0,150
86,0,0,0,0,38,36,39,37,0,36,0,39,0.0,37.5,0,150
87,0,0,0,0,37,39,35,36,0,35,0,39,0.0,36.75,0,147
88,0,0,0,0,40,39,34,37,0,34,0,40,0.0,37.5,0,150
89,0,0,0,0,40,36,36,38,0,36,0,40,0.0,37.5,0,150
90,0,0,0,0,38,41,34,37,0,34,0,41,0.0,37.5,0,150
91,0,0,0,0,37,41,36,36,0,36,0,41,0.0,37.5,0,150
92,0,0,0,0,35,35,30,39,0,30,0,39,0.0,34.75,0,139
93,0,0,0,0,40,32,34,37,0,32,0,40,0.0,35.75,0,143
94,0,0,0,0,34,38,36,42,0,34,0,42,0.0,37.5,0,150
95,0,0,0,0,40,31,38,38,0,31,0,40,0.0,36.75,0,147
96,0,0,0,0,37,35,33,41,0,33,0,41,0.0,36.5,0,146
97,0,0,0,0,39,40,36,35,0,35,0,40,0.0,37.5,0,150
98,0,0,0,0,40,36,34,36,0,34,0,40,0.0,36.5,0,146
99,0,0,0,0,38,39,36,37,0,36,0,39,0.0,37.5,0,150
