replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
24,9,10,8,10,33,35,36,38,8,33,10,38,9.25,35.5,37,142
25,9,10,8,10,41,37,34,36,8,34,10,41,9.25,37.0,37,148
26,9,10,8,10,37,41,37,33,8,33,10,41,9.25,37.0,37,148
27,9,10,8,10,33,38,35,37,8,33,10,38,9.25,35.75,37,143
28,9,10,8,10,38,34,38,35,8,34,10,38,9.25,36.25,37,145
29,9,10,8,10,37,33,40,38,8,33,10,40,9.25,37.0,37,148
30,9,10,8,10,37,36,35,40,8,35,10,40,9.25,37.0,37,148
31,9,10,8,10,42,39,33,33,8,33,10,42,9.25,36.75,37,147
32,9,10,8,10,33,33,34,37,8,33,10,37,9.25,34.25,37,137
33,9,10,8,10,40,36,38,34,8,34,10,40,9.25,37.0,37,148
34,9,10,8,10,40,38,37,33,8,33,10,40,9.25,37.0,37,148
35,9,10,8,10,39,41,36,32,8,32,10,41,9.25,37.0,37,148
36,9,10,8,10,34,39,37,38,8,34,10,39,9.25,37.0,37,148
37,9,10,8,10,35,36,37,33,8,33,10,37,9.25,35.25,37,141
38,9,10,8,10,36,36,32,35,8,32,10,36,9.25,34.75,37,139
39,9,10,8,10,37,33,34,36,8,33,10,37,9.25,35.0,37,140
40,9,10,8,10,37,34,39,31,8,31,10,39,9.25,35.25,37,141
41,9,10,8,10,36,34,37,41,8,34,10,41,9.25,37.0,37,148
42,9,10,8,10,39,34,42,33,8,33,10,42,9.25,37.0,37,148
43,9,10,8,10,35,37,36,37,8,35,10,37,9.25,36.25,37,145
44,9,10,8,10,34,37,39,38,8,34,10,39,9.25,37.0,37,148
45,9,10,8,10,40,32,37,39,8,32,10,40,9.25,37.0,37,148
46,9,10,8,10,40,35,39,34,8,34,10,40,9.25,37.0,37,148
47,9,10,8,10,34,39,35,37,8,34,10,39,9.25,36.25,37,145
48,9,10,8,10,37,35,41,35,8,35,10,41,9.25,37.0,37,148
49,9,10,8,10,36,37,38,37,8,36,10,38,9.25,37.0,37,148
50,9,10,8,10,36,36,36,37,8,36,10,37,9.25,36.25,37,145
51,9,10,8,10,36,36,41,35,8,35,10,41,9.25,37.0,37,148
52,9,10,8,10,38,32,38,40,8,32,10,40,9.25,37.0,37,148
53,9,10,8,10,37,37,39,35,8,35,10,39,9.25,37.0,37,148
54,9,10,8,10,41,37,38,32,8,32,10,41,9.25,37.0,37,148
55,9,10,8,10,37,37,36,38,8,36,10,38,9.25,37.0,37,148
56,9,10,8,10,36,37,33,35,8,33,10,37,9.25,35.25,37,141
57,9,10,8,10,36,36,35,41,8,35,10,41,9.25,37.0,37,148
58,9,10,8,10,39,35,41,33,8,33,10,41,9.25,37.0,37,148
59,9,10,8,10,40,35,36,37,8,35,10,40,9.25,37.0,37,148
60,9,10,8,10,37,35,35,41,8,35,10,41,9.25,37.0,37,148
61,9,10,8,10,38,33,40,32,8,32,10,40,9.25,35.75,37,143
62,9,10,8,10,38,35,43,32,8,32,10,43,9.25,37.0,37,148
63,9,10,8,10,41,36,35,36,8,35,10,41,9.25,37.0,37,148
64,9,10,8,10,37,35,35,37,8,35,10,37,9.25,36.0,37,144
65,9,10,8,10,39,38,37,34,8,34,10,39,9.25,37.0,37,148
66,9,10,8,10,40,36,36,36,8,36,10,40,9.25,37.0,37,148
67,9,10,8,10,41,37,33,37,8,33,10,41,9.25,37.0,37,148
68,9,10,8,10,36,38,38,36,8,36,10,38,9.25,37.0,37,148
69,9,10,8,10,35,36,39,38,8,35,10,39,9.25,37.0,37,148
70,9,10,8,10,36,36,37,37,8,36,10,37,9.25,36.5,37,146
71,9,10,8,10,42,37,35,34,8,34,10,42,9.25,37.0,37,148
72,9,10,8,10,40,36,34,33,8,33,10,40,9.25,35.75,37,143
73,9,10,8,10,36,38,38,36,8,36,10,38,9.25,37.0,37,148
74,9,10,8,10,32,36,37,40,8,32,10,40,9.25,36.25,37,145
75,9,10,8,10,38,35,39,33,8,33,10,39,9.25,36.25,37,145
76,9,10,8,10,36,37,36,36,8,36,10,37,9.25,36.25,37,145
77,9,10,8,10,36,35,37,40,8,35,10,40,9.25,37.0,37,148
78,9,10,8,10,35,38,36,35,8,35,10,38,9.25,36.0,37,144
79,9,10,8,10,41,38,31,38,8,31,10,41,9.25,37.0,37,148
80,9,10,8,10,41,36,32,39,8,32,10,41,9.25,37.0,37,148
81,9,10,8,10,38,37,34,39,8,34,10,39,9.25,37.0,37,148
82,9,10,8,10,38,35,38,37,8,35,10,38,9.25,37.0,37,148
83,9,10,8,10,42,36,37,33,8,33,10,42,9.25,37.0,37,148
84,9,10,8,10,41,36,35,36,8,35,10,41,9.25,37.0,37,148
85,9,10,8,10,38,37,35,38,8,35,10,38,9.25,37.0,37,148
86,9,10,8,10,35,41,33,39,8,33,10,41,9.25,37.0,37,148
87,9,10,8,10,40,35,36,30,8,30,10,40,9.25,35.25,37,141
88,9,10,8,10,37,36,35,38,8,35,10,38,9.25,36.5,37,146
89,9,10,8,10,37,34,35,35,8,34,10,37,9.25,35.25,37,141
90,9,10,8,10,40,34,36,38,8,34,10,40,9.25,37.0,37,148
91,9,10,8,10,36,36,42,34,8,34,10,42,9.25,37.0,37,148
92,9,10,8,10,40,38,32,38,8,32,10,40,9.25,37.0,37,148
93,9,10,8,10,38,38,36,34,8,34,10,38,9.25,36.5,37,146
94,9,10,8,10,36,35,36,41,8,35,10,41,9.25,37.0,37,148
95,9,10,8,10,37,33,42,36,8,33,10,42,9.25,37.0,37,148
96,9,10,8,10,36,36,38,38,8,36,10,38,9.25,37.0,37,148
97,9,10,8,10,41,37,34,36,8,34,10,41,9.25,37.0,37,148
98,9,10,8,10,40,37,37,34,8,34,10,40,9.25,37.0,37,148
99,9,10,8,10,39,34,40,35,8,34,10,40,9.25,37.0,37,148
