replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
50,23,47,37,42,30,39,46,33,23,30,47,46,37.25,37.0,149,148
51,36,36,32,45,40,39,32,38,32,32,45,40,37.25,37.25,149,149
52,33,38,38,40,33,31,43,42,33,31,40,43,37.25,37.25,149,149
53,42,35,32,40,37,48,30,34,32,30,42,48,37.25,37.25,149,149
54,31,55,28,34,26,44,45,34,28,26,55,45,37.0,37.25,148,149
55,52,46,27,22,50,23,34,42,22,23,52,50,36.75,37.25,147,149
56,45,31,26,47,30,45,27,47,26,27,47,47,37.25,37.25,149,149
57,38,30,43,38,37,34,40,38,30,34,43,40,37.25,37.25,149,149
58,39,44,35,31,36,46,26,41,31,26,44,46,37.25,37.25,149,149
59,33,45,33,38,42,28,35,44,33,28,45,44,37.25,37.25,149,149
60,38,50,30,31,44,46,29,30,30,29,50,46,37.25,37.25,149,149
61,31,48,34,36,31,35,52,31,31,31,48,52,37.25,37.25,149,149
62,30,37,45,36,46,28,35,40,30,28,45,46,37.0,37.25,148,149
63,36,37,45,31,41,36,27,45,31,27,45,45,37.25,37.25,149,149
64,37,43,27,42,27,34,47,41,27,27,43,47,37.25,37.25,149,149
65,37,35,23,54,30,37,49,33,23,30,54,49,37.25,37.25,149,149
66,37,30,41,41,34,39,35,41,30,34,41,41,37.25,37.25,149,149
67,28,45,35,41,46,34,34,35,28,34,45,46,37.25,37.25,149,149
68,31,38,44,35,44,35,38,32,31,32,44,44,37.0,37.25,148,149
69,46,47,34,22,30,44,53,22,22,22,47,53,37.25,37.25,149,149
70,34,49,33,33,50,26,37,36,33,26,49,50,37.25,37.25,149,149
71,36,43,40,30,36,29,29,55,30,29,43,55,37.25,37.25,149,149
72,41,42,31,35,53,31,29,36,31,29,42,53,37.25,37.25,149,149
73,40,41,28,39,33,36,35,45,28,33,41,45,37.0,37.25,148,149
74,34,46,45,24,29,47,34,39,24,29,46,47,37.25,37.25,149,149
75,46,29,40,34,26,56,26,40,29,26,46,56,37.25,37.0,149,148
76,37,37,28,47,32,45,48,24,28,24,47,48,37.25,37.25,149,149
77,32,46,31,37,41,38,26,44,31,26,46,44,36.5,37.25,146,149
78,50,29,44,26,34,43,37,35,26,34,50,43,37.25,37.25,149,149
79,30,28,53,38,35,42,35,37,28,35,53,42,37.25,37.25,149,149
80,22,49,45,33,43,39,35,31,22,31,49,43,37.25,37.0,149,148
81,39,46,30,34,33,34,38,44,30,33,46,44,37.25,37.25,149,149
82,40,31,36,42,31,42,43,33,31,31,42,43,37.25,37.25,149,149
83,38,36,41,34,48,28,32,41,34,28,41,48,37.25,37.25,149,149
84,24,40,49,36,32,45,37,35,24,32,49,45,37.25,37.25,149,149
85,39,39,35,36,28,42,39,40,35,28,39,42,37.25,37.25,149,149
86,31,41,50,27,44,38,32,35,27,32,50,44,37.25,37.25,149,149
87,30,45,34,40,35,37,34,43,30,34,45,43,37.25,37.25,149,149
88,36,48,31,34,39,46,36,27,31,27,48,46,37.25,37.0,149,148
89,42,55,18,34,33,48,26,42,18,26,55,48,37.25,37.25,149,149
90,20,47,43,39,44,28,38,39,20,28,47,44,37.25,37.25,149,149
91,39,37,34,38,47,34,34,34,34,34,39,47,37.0,37.25,148,149
92,35,46,37,31,28,46,39,36,31,28,46,46,37.25,37.25,149,149
93,39,28,31,51,29,26,47,47,28,26,51,47,37.25,37.25,149,149
94,37,25,45,42,31,43,39,36,25,31,45,43,37.25,37.25,149,149
95,53,30,33,33,45,44,32,28,30,28,53,45,37.25,37.25,149,149
96,33,33,48,35,35,54,25,35,33,25,48,54,37.25,37.25,149,149
97,28,33,49,39,23,48,44,34,28,23,49,48,37.25,37.25,149,149
98,26,44,21,58,44,50,30,25,21,25,58,50,37.25,37.25,149,149
99,30,32,35,51,32,37,45,35,30,32,51,45,37.0,37.25,148,149
