replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
49,38,22,53,34,42,20,43,43,22,20,53,43,36.75,37.0,147,148
50,43,41,29,36,22,52,41,33,29,22,43,52,37.25,37.0,149,148
51,40,26,44,35,37,36,50,24,26,24,44,50,36.25,36.75,145,147
52,32,41,37,40,41,33,29,46,32,29,41,46,37.5,37.25,150,149
53,23,45,34,47,25,50,43,32,23,25,47,50,37.25,37.5,149,150
54,44,39,18,49,36,50,25,38,18,25,49,50,37.5,37.25,150,149
55,44,36,24,45,38,35,36,38,24,35,45,38,37.25,36.75,149,147
56,30,58,32,26,40,41,36,30,26,30,58,41,36.5,36.75,146,147
57,26,31,57,36,49,36,20,34,26,20,57,49,37.5,34.75,150,139
58,30,32,52,30,38,33,36,43,30,33,52,43,36.0,37.5,144,150
59,38,20,35,57,27,18,56,47,20,18,57,56,37.5,37.0,150,148
60,41,44,34,30,45,25,37,41,30,25,44,45,37.25,37.0,149,148
61,45,26,31,45,36,29,36,42,26,29,45,42,36.75,35.75,147,143
62,29,44,43,34,37,33,43,29,29,29,44,43,37.5,35.5,150,142
63,37,31,40,36,45,34,40,31,31,31,40,45,36.0,37.5,144,150
64,39,46,39,26,43,38,31,38,26,31,46,43,37.5,37.5,150,150
65,50,23,34,42,38,36,53,19,23,19,50,53,37.25,36.5,149,146
66,40,39,38,33,43,32,36,39,33,32,40,43,37.5,37.5,150,150
67,22,53,31,42,49,21,41,34,22,21,53,49,37.0,36.25,148,145
68,31,48,47,20,46,38,34,30,20,30,48,46,36.5,37.0,146,148
69,32,19,31,62,38,45,31,35,19,31,62,45,36.0,37.25,144,149
70,34,34,43,31,41,27,37,42,31,27,43,42,35.5,36.75,142,147
71,35,51,40,24,38,42,31,37,24,31,51,42,37.5,37.0,150,148
72,28,34,52,32,32,49,29,39,28,29,52,49,36.5,37.25,146,149
73,36,48,33,28,40,18,52,38,28,18,48,52,36.25,37.0,145,148
74,21,43,47,39,45,29,25,50,21,25,47,50,37.5,37.25,150,149
75,45,41,21,41,37,38,51,23,21,23,45,51,37.0,37.25,148,149
76,31,39,38,39,36,39,37,36,31,36,39,39,36.75,37.0,147,148
77,39,37,37,35,33,42,35,40,35,33,39,42,37.0,37.5,148,150
78,23,30,48,49,29,41,45,31,23,29,49,45,37.5,36.5,150,146
79,38,34,36,42,34,40,40,35,34,34,42,40,37.5,37.25,150,149
80,45,53,16,32,29,46,34,41,16,29,53,46,36.5,37.5,146,150
81,25,28,51,43,52,38,19,37,25,19,51,52,36.75,36.5,147,146
82,32,44,29,39,60,27,23,35,29,23,44,60,36.0,36.25,144,145
83,41,16,41,42,39,45,34,31,16,31,42,45,35.0,37.25,140,149
84,31,44,40,35,39,34,23,49,31,23,44,49,37.5,36.25,150,145
85,53,33,34,28,48,39,22,39,28,22,53,48,37.0,37.0,148,148
86,32,37,44,32,37,43,25,43,32,25,44,43,36.25,37.0,145,148
87,42,53,29,24,43,61,18,25,24,18,53,61,37.0,36.75,148,147
88,25,31,44,48,35,16,40,56,25,16,48,56,37.0,36.75,148,147
89,34,44,27,45,33,31,43,42,27,31,45,43,37.5,37.25,150,149
90,42,44,24,37,48,36,16,46,24,16,44,48,36.75,36.5,147,146
91,49,17,31,50,44,23,43,39,17,23,50,44,36.75,37.25,147,149
92,41,42,39,28,45,37,32,33,28,32,42,45,37.5,36.75,150,147
93,44,32,39,34,26,48,44,32,32,26,44,48,37.25,37.5,149,150
94,51,35,21,41,43,35,42,28,21,28,51,43,37.0,37.0,148,148
95,40,27,42,38,38,41,40,28,27,28,42,41,36.75,36.75,147,147
96,46,24,41,34,29,32,40,46,24,29,46,46,36.25,36.75,145,147
97,27,35,56,31,35,31,51,29,27,29,56,51,37.25,36.5,149,146
98,47,11,47,42,31,34,49,33,11,31,47,49,36.75,36.75,147,147
99,38,36,41,30,30,56,43,19,30,19,41,56,36.25,37.0,145,148
