replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
72,0,0,0,0,35,39,35,39,0,35,0,39,0.0,37.0,0,148
73,0,0,0,0,37,39,37,35,0,35,0,39,0.0,37.0,0,148
74,0,0,0,0,36,38,37,37,0,36,0,38,0.0,37.0,0,148
75,0,0,0,0,36,39,36,37,0,36,0,39,0.0,37.0,0,148
76,0,0,0,0,36,36,39,37,0,36,0,39,0.0,37.0,0,148
77,0,0,0,0,31,37,36,41,0,31,0,41,0.0,36.25,0,145
78,0,0,0,0,39,38,34,37,0,34,0,39,0.0,37.0,0,148
79,0,0,0,0,39,35,35,39,0,35,0,39,0.0,37.0,0,148
80,0,0,0,0,36,36,39,37,0,36,0,39,0.0,37.0,0,148
81,0,0,0,0,35,40,34,39,0,34,0,40,0.0,37.0,0,148
82,0,0,0,0,35,39,36,38,0,35,0,39,0.0,37.0,0,148
83,0,0,0,0,34,39,39,36,0,34,0,39,0.0,37.0,0,148
84,0,0,0,0,35,31,37,37,0,31,0,37,0.0,35.0,0,140
85,0,0,0,0,35,37,37,35,0,35,0,37,0.0,36.0,0,144
86,0,0,0,0,37,35,42,34,0,34,0,42,0.0,37.0,0,148
87,0,0,0,0,33,40,34,41,0,33,0,41,0.0,37.0,0,148
88,0,0,0,0,37,35,38,38,0,35,0,38,0.0,37.0,0,148
89,0,0,0,0,33,41,34,40,0,33,0,41,0.0,37.0,0,148
90,0,0,0,0,36,35,38,39,0,35,0,39,0.0,37.0,0,148
91,0,0,0,0,39,35,35,35,0,35,0,39,0.0,36.0,0,144
92,0,0,0,0,37,39,34,38,0,34,0,39,0.0,37.0,0,148
93,0,0,0,0,36,38,37,37,0,36,0,38,0.0,37.0,0,148
94,0,0,0,0,37,36,39,36,0,36,0,39,0.0,37.0,0,148
95,0,0,0,0,36,35,40,37,0,35,0,40,0.0,37.0,0,148
96,0,0,0,0,39,36,37,33,0,33,0,39,0.0,36.25,0,145
97,0,0,0,0,39,35,37,33,0,33,0,39,0.0,36.0,0,144
98,0,0,0,0,38,36,38,36,0,36,0,38,0.0,37.0,0,148
99,0,0,0,0,37,40,36,35,0,35,0,40,0.0,37.0,0,148
