replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
39,0,0,0,0,42,38,36,30,0,30,0,42,0.0,36.5,0,146
40,0,0,0,0,34,41,35,31,0,31,0,41,0.0,35.25,0,141
41,0,0,0,0,36,38,33,39,0,33,0,39,0.0,36.5,0,146
42,0,0,0,0,40,36,38,32,0,32,0,40,0.0,36.5,0,146
43,0,0,0,0,35,38,38,35,0,35,0,38,0.0,36.5,0,146
44,0,0,0,0,34,33,37,36,0,33,0,37,0.0,35.0,0,140
45,0,0,0,0,36,41,33,36,0,33,0,41,0.0,36.5,0,146
46,0,0,0,0,35,33,38,34,0,33,0,38,0.0,35.0,0,140
47,0,0,0,0,37,37,35,35,0,35,0,37,0.0,36.0,0,144
48,0,0,0,0,39,31,30,36,0,30,0,39,0.0,34.0,0,136
49,0,0,0,0,32,38,36,36,0,32,0,38,0.0,35.5,0,142
50,0,0,0,0,33,35,39,35,0,33,0,39,0.0,35.5,0,142
51,0,0,0,0,37,37,32,37,0,32,0,37,0.0,35.75,0,143
52,0,0,0,0,33,40,41,32,0,32,0,41,0.0,36.5,0,146
53,0,0,0,0,38,37,30,32,0,30,0,38,0.0,34.25,0,137
54,0,0,0,0,37,36,36,34,0,34,0,37,0.0,35.75,0,143
55,0,0,0,0,33,34,41,38,0,33,0,41,0.0,36.5,0,146
56,0,0,0,0,35,37,36,38,0,35,0,38,0.0,36.5,0,146
57,0,0,0,0,37,37,36,36,0,36,0,37,0.0,36.5,0,146
58,0,0,0,0,32,34,40,33,0,32,0,40,0.0,34.75,0,139
59,0,0,0,0,38,34,38,36,0,34,0,38,0.0,36.5,0,146
60,0,0,0,0,36,41,31,38,0,31,0,41,0.0,36.5,0,146
61,0,0,0,0,36,36,29,33,0,29,0,36,0.0,33.5,0,134
62,0,0,0,0,38,37,39,32,0,32,0,39,0.0,36.5,0,146
63,0,0,0,0,36,36,35,39,0,35,0,39,0.0,36.5,0,146
64,0,0,0,0,35,42,31,36,0,31,0,42,0.0,36.0,0,144
65,0,0,0,0,37,35,36,32,0,32,0,37,0.0,35.0,0,140
66,0,0,0,0,39,36,36,29,0,29,0,39,0.0,35.0,0,140
67,0,0,0,0,35,31,36,32,0,31,0,36,0.0,33.5,0,134
68,0,0,0,0,37,34,33,38,0,33,0,38,0.0,35.5,0,142
69,0,0,0,0,38,38,35,35,0,35,0,38,0.0,36.5,0,146
70,0,0,0,0,42,33,40,31,0,31,0,42,0.0,36.5,0,146
71,0,0,0,0,36,38,32,40,0,32,0,40,0.0,36.5,0,146
72,0,0,0,0,41,36,35,34,0,34,0,41,0.0,36.5,0,146
73,0,0,0,0,39,39,31,34,0,31,0,39,0.0,35.75,0,143
74,0,0,0,0,33,38,40,35,0,33,0,40,0.0,36.5,0,146
75,0,0,0,0,36,40,35,35,0,35,0,40,0.0,36.5,0,146
76,0,0,0,0,32,41,34,39,0,32,0,41,0.0,36.5,0,146
77,0,0,0,0,35,37,38,36,0,35,0,38,0.0,36.5,0,146
78,0,0,0,0,38,35,34,39,0,34,0,39,0.0,36.5,0,146
79,0,0,0,0,32,40,35,39,0,32,0,40,0.0,36.5,0,146
80,0,0,0,0,39,36,34,37,0,34,0,39,0.0,36.5,0,146
81,0,0,0,0,37,35,32,38,0,32,0,38,0.0,35.5,0,142
82,0,0,0,0,36,38,36,36,0,36,0,38,0.0,36.5,0,146
83,0,0,0,0,38,35,37,36,0,35,0,38,0.0,36.5,0,146
84,0,0,0,0,36,38,30,39,0,30,0,39,0.0,35.75,0,143
85,0,0,0,0,37,34,38,37,0,34,0,38,0.0,36.5,0,146
86,0,0,0,0,39,32,39,36,0,32,0,39,0.0,36.5,0,146
87,0,0,0,0,34,35,36,36,0,34,0,36,0.0,35.25,0,141
88,0,0,0,0,34,38,35,39,0,34,0,39,0.0,36.5,0,146
89,0,0,0,0,38,38,33,37,0,33,0,38,0.0,36.5,0,146
90,0,0,0,0,34,41,35,36,0,34,0,41,0.0,36.5,0,146
91,0,0,0,0,33,35,39,35,0,33,0,39,0.0,35.5,0,142
92,0,0,0,0,39,36,37,31,0,31,0,39,0.0,35.75,0,143
93,0,0,0,0,38,36,33,39,0,33,0,39,0.0,36.5,0,146
94,0,0,0,0,35,35,35,41,0,35,0,41,0.0,36.5,0,146
95,0,0,0,0,39,38,35,34,0,34,0,39,0.0,36.5,0,146
96,0,0,0,0,39,36,33,34,0,33,0,39,0.0,35.5,0,142
97,0,0,0,0,37,36,35,38,0,35,0,38,0.0,36.5,0,146
98,0,0,0,0,37,35,36,38,0,35,0,38,0.0,36.5,0,146
99,0,0,0,0,38,36,36,36,0,36,0,38,0.0,36.5,0,146
