replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
36,14,27,19,39,25,13,32,32,14,13,39,32,24.75,25.5,99,102
37,22,10,37,23,27,24,18,25,10,18,37,27,23.0,23.5,92,94
38,24,27,13,39,20,34,18,29,13,18,39,34,25.75,25.25,103,101
39,33,20,24,19,44,25,15,16,19,15,33,44,24.0,25.0,96,100
40,13,43,46,2,20,17,21,36,2,17,46,36,26.0,23.5,104,94
41,36,15,10,41,17,23,14,40,10,14,41,40,25.5,23.5,102,94
42,22,19,31,28,23,3,32,36,19,3,31,36,25.0,23.5,100,94
43,18,14,51,13,23,20,22,26,13,20,51,26,24.0,22.75,96,91
44,46,33,7,20,30,10,34,37,7,10,46,37,26.5,27.75,106,111
45,25,26,7,38,19,5,36,35,7,5,38,36,24.0,23.75,96,95
46,30,0,24,23,34,32,9,17,0,9,30,34,19.25,23.0,77,92
47,23,32,21,29,17,32,26,25,21,17,32,32,26.25,25.0,105,100
48,47,10,20,32,28,9,30,32,10,9,47,32,27.25,24.75,109,99
49,19,19,33,22,37,11,31,10,19,10,33,37,23.25,22.25,93,89
50,23,28,16,40,16,20,19,33,16,16,40,33,26.75,22.0,107,88
51,36,33,27,2,31,21,20,27,2,20,36,31,24.5,24.75,98,99
52,14,13,26,49,21,26,23,32,13,21,49,32,25.5,25.5,102,102
53,20,26,28,39,31,21,29,21,20,21,39,31,28.25,25.5,113,102
54,20,30,29,32,4,50,35,22,20,4,32,50,27.75,27.75,111,111
55,37,27,2,30,1,22,27,53,2,1,37,53,24.0,25.75,96,103
56,30,13,29,30,8,28,35,36,13,8,30,36,25.5,26.75,102,107
57,32,31,8,36,27,7,15,34,8,7,36,34,26.75,20.75,107,83
58,37,15,30,28,25,16,24,38,15,16,37,38,27.5,25.75,110,103
59,30,18,34,21,30,37,16,13,18,13,34,37,25.75,24.0,103,96
60,20,27,31,27,35,21,16,18,20,16,31,35,26.25,22.5,105,90
61,34,29,8,18,9,35,42,21,8,9,34,42,22.25,26.75,89,107
62,25,18,37,14,16,53,16,17,14,16,37,53,23.5,25.5,94,102
63,29,31,23,4,24,33,38,6,4,6,31,38,21.75,25.25,87,101
64,39,25,14,26,40,17,16,31,14,16,39,40,26.0,26.0,104,104
65,7,11,51,16,46,34,5,20,7,5,51,46,21.25,26.25,85,105
66,3,38,38,31,9,38,32,23,3,9,38,38,27.5,25.5,110,102
67,34,23,19,22,7,19,33,31,19,7,34,33,24.5,22.5,98,90
68,39,33,9,15,17,29,27,32,9,17,39,32,24.0,26.25,96,105
69,10,27,39,20,16,23,20,26,10,16,39,26,24.0,21.25,96,85
70,28,20,28,24,21,23,44,3,20,3,28,44,25.0,22.75,100,91
71,16,16,33,45,16,16,32,43,16,16,45,43,27.5,26.75,110,107
72,50,12,30,18,28,18,26,34,12,18,50,34,27.5,26.5,110,106
73,43,30,18,12,26,29,24,14,12,14,43,29,25.75,23.25,103,93
74,15,27,25,36,12,22,54,15,15,12,36,54,25.75,25.75,103,103
75,34,17,15,22,34,20,27,32,15,20,34,34,22.0,28.25,88,113
76,41,34,10,16,7,27,23,44,10,7,41,44,25.25,25.25,101,101
77,13,36,39,23,32,32,4,26,13,4,39,32,27.75,23.5,111,94
78,10,42,26,24,10,20,48,15,10,10,42,48,25.5,23.25,102,93
79,11,14,37,32,13,16,24,42,11,13,37,42,23.5,23.75,94,95
80,26,33,32,20,21,21,26,22,20,21,33,26,27.75,22.5,111,90
81,22,32,24,20,27,32,31,22,20,22,32,32,24.5,28.0,98,112
82,26,27,27,20,30,3,35,33,20,3,27,35,25.0,25.25,100,101
83,40,22,3,35,16,27,26,29,3,16,40,29,25.0,24.5,100,98
84,22,33,42,1,22,30,21,18,1,18,42,30,24.5,22.75,98,91
85,26,38,10,30,12,30,20,28,10,12,38,30,26.0,22.5,104,90
86,43,20,24,10,31,15,15,17,10,15,43,31,24.25,19.5,97,78
87,15,19,28,44,23,39,15,1,15,1,44,39,26.5,19.5,106,78
88,21,25,9,44,17,32,23,32,9,17,44,32,24.75,26.0,99,104
89,27,13,38,19,25,15,34,25,13,15,38,34,24.25,24.75,97,99
90,21,22,37,31,33,15,25,24,21,15,37,33,27.75,24.25,111,97
91,26,16,17,25,42,3,20,23,16,3,26,42,21.0,22.0,84,88
92,30,8,36,31,28,20,19,31,8,19,36,31,26.25,24.5,105,98
93,25,7,37,16,23,34,25,21,7,21,37,34,21.25,25.75,85,103
94,21,30,30,22,21,22,25,32,21,21,30,32,25.75,25.0,103,100
95,55,26,6,19,32,41,20,6,6,6,55,41,26.5,24.75,106,99
96,32,40,11,16,25,21,27,18,11,18,40,27,24.75,22.75,99,91
97,36,30,21,16,30,37,17,22,16,17,36,37,25.75,26.5,103,106
98,33,3,36,20,22,23,22,31,3,22,36,31,23.0,24.5,92,98
99,41,21,16,29,37,20,9,38,16,9,41,38,26.75,26.0,107,104
