replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
68,0,0,0,0,44,0,53,53,0,0,0,53,0.0,37.5,0,150
69,0,0,0,0,68,75,0,0,0,0,0,75,0.0,35.75,0,143
70,0,0,0,0,135,0,0,0,0,0,0,135,0.0,33.75,0,135
71,0,0,0,0,127,0,0,0,0,0,0,127,0.0,31.75,0,127
72,0,0,0,0,49,0,43,58,0,0,0,58,0.0,37.5,0,150
73,0,0,0,0,0,0,80,65,0,0,0,80,0.0,36.25,0,145
74,0,0,0,0,31,37,51,31,0,31,0,51,0.0,37.5,0,150
75,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
76,0,0,0,0,56,0,90,0,0,0,0,90,0.0,36.5,0,146
77,0,0,0,0,63,83,0,0,0,0,0,83,0.0,36.5,0,146
78,0,0,0,0,41,37,26,46,0,26,0,46,0.0,37.5,0,150
79,0,0,0,0,78,0,0,68,0,0,0,78,0.0,36.5,0,146
80,0,0,0,0,135,0,0,0,0,0,0,135,0.0,33.75,0,135
81,0,0,0,0,52,28,68,0,0,0,0,68,0.0,37.0,0,148
82,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
83,0,0,0,0,0,62,76,0,0,0,0,76,0.0,34.5,0,138
84,0,0,0,0,86,0,0,63,0,0,0,86,0.0,37.25,0,149
85,0,0,0,0,0,133,0,0,0,0,0,133,0.0,33.25,0,133
86,0,0,0,0,0,0,0,144,0,0,0,144,0.0,36.0,0,144
87,0,0,0,0,45,43,0,60,0,0,0,60,0.0,37.0,0,148
88,0,0,0,0,0,31,65,53,0,0,0,65,0.0,37.25,0,149
89,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
90,0,0,0,0,83,0,0,65,0,0,0,83,0.0,37.0,0,148
91,0,0,0,0,0,50,42,56,0,0,0,56,0.0,37.0,0,148
92,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
93,0,0,0,0,0,141,0,0,0,0,0,141,0.0,35.25,0,141
94,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
95,0,0,0,0,67,78,0,0,0,0,0,78,0.0,36.25,0,145
96,0,0,0,0,64,57,29,0,0,0,0,64,0.0,37.5,0,150
97,0,0,0,0,0,77,71,0,0,0,0,77,0.0,37.0,0,148
98,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
99,0,0,0,0,25,37,53,35,0,25,0,53,0.0,37.5,0,150
