replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
38,0,0,0,0,35,36,36,34,0,34,0,36,0.0,35.25,0,141
39,0,0,0,0,37,37,36,38,0,36,0,38,0.0,37.0,0,148
40,0,0,0,0,39,39,39,31,0,31,0,39,0.0,37.0,0,148
41,0,0,0,0,37,34,39,38,0,34,0,39,0.0,37.0,0,148
42,0,0,0,0,32,31,32,31,0,31,0,32,0.0,31.5,0,126
43,0,0,0,0,37,31,37,35,0,31,0,37,0.0,35.0,0,140
44,0,0,0,0,37,32,40,39,0,32,0,40,0.0,37.0,0,148
45,0,0,0,0,37,37,32,38,0,32,0,38,0.0,36.0,0,144
46,0,0,0,0,38,33,37,38,0,33,0,38,0.0,36.5,0,146
47,0,0,0,0,37,38,38,35,0,35,0,38,0.0,37.0,0,148
48,0,0,0,0,36,35,36,37,0,35,0,37,0.0,36.0,0,144
49,0,0,0,0,38,35,35,40,0,35,0,40,0.0,37.0,0,148
50,0,0,0,0,40,31,37,40,0,31,0,40,0.0,37.0,0,148
51,0,0,0,0,36,35,42,35,0,35,0,42,0.0,37.0,0,148
52,0,0,0,0,35,38,34,37,0,34,0,38,0.0,36.0,0,144
53,0,0,0,0,34,35,35,40,0,34,0,40,0.0,36.0,0,144
54,0,0,0,0,38,31,39,40,0,31,0,40,0.0,37.0,0,148
55,0,0,0,0,35,38,37,38,0,35,0,38,0.0,37.0,0,148
56,0,0,0,0,39,33,36,36,0,33,0,39,0.0,36.0,0,144
57,0,0,0,0,38,31,38,36,0,31,0,38,0.0,35.75,0,143
58,0,0,0,0,34,37,36,35,0,34,0,37,0.0,35.5,0,142
59,0,0,0,0,36,35,37,40,0,35,0,40,0.0,37.0,0,148
60,0,0,0,0,37,39,35,37,0,35,0,39,0.0,37.0,0,148
61,0,0,0,0,38,36,37,37,0,36,0,38,0.0,37.0,0,148
62,0,0,0,0,38,37,36,37,0,36,0,38,0.0,37.0,0,148
63,0,0,0,0,35,35,42,36,0,35,0,42,0.0,37.0,0,148
64,0,0,0,0,36,32,40,36,0,32,0,40,0.0,36.0,0,144
65,0,0,0,0,41,37,34,36,0,34,0,41,0.0,37.0,0,148
66,0,0,0,0,37,41,35,35,0,35,0,41,0.0,37.0,0,148
67,0,0,0,0,37,34,39,38,0,34,0,39,0.0,37.0,0,148
68,0,0,0,0,32,38,40,38,0,32,0,40,0.0,37.0,0,148
69,0,0,0,0,37,39,34,38,0,34,0,39,0.0,37.0,0,148
70,0,0,0,0,39,34,38,37,0,34,0,39,0.0,37.0,0,148
71,0,0,0,0,35,34,40,35,0,34,0,40,0.0,36.0,0,144
72,0,0,0,0,38,33,36,39,0,33,0,39,0.0,36.5,0,146
73,0,0,0,0,35,35,37,36,0,35,0,37,0.0,35.75,0,143
74,0,0,0,0,37,34,37,40,0,34,0,40,0.0,37.0,0,148
75,0,0,0,0,35,36,34,39,0,34,0,39,0.0,36.0,0,144
76,0,0,0,0,37,36,34,41,0,34,0,41,0.0,37.0,0,148
77,0,0,0,0,39,34,38,34,0,34,0,39,0.0,36.25,0,145
78,0,0,0,0,35,39,37,37,0,35,0,39,0.0,37.0,0,148
79,0,0,0,0,36,37,33,38,0,33,0,38,0.0,36.0,0,144
80,0,0,0,0,36,31,41,40,0,31,0,41,0.0,37.0,0,148
81,0,0,0,0,40,36,32,40,0,32,0,40,0.0,37.0,0,148
82,0,0,0,0,35,38,40,34,0,34,0,40,0.0,36.75,0,147
83,0,0,0,0,38,37,35,38,0,35,0,38,0.0,37.0,0,148
84,0,0,0,0,36,36,36,38,0,36,0,38,0.0,36.5,0,146
85,0,0,0,0,36,39,36,31,0,31,0,39,0.0,35.5,0,142
86,0,0,0,0,31,39,37,35,0,31,0,39,0.0,35.5,0,142
87,0,0,0,0,38,36,38,36,0,36,0,38,0.0,37.0,0,148
88,0,0,0,0,36,33,43,36,0,33,0,43,0.0,37.0,0,148
89,0,0,0,0,36,34,33,37,0,33,0,37,0.0,35.0,0,140
90,0,0,0,0,37,38,38,35,0,35,0,38,0.0,37.0,0,148
91,0,0,0,0,40,39,33,36,0,33,0,40,0.0,37.0,0,148
92,0,0,0,0,39,34,40,35,0,34,0,40,0.0,37.0,0,148
93,0,0,0,0,37,35,39,37,0,35,0,39,0.0,37.0,0,148
94,0,0,0,0,38,35,38,37,0,35,0,38,0.0,37.0,0,148
95,0,0,0,0,40,37,36,31,0,31,0,40,0.0,36.0,0,144
96,0,0,0,0,32,34,34,36,0,32,0,36,0.0,34.0,0,136
97,0,0,0,0,39,35,37,37,0,35,0,39,0.0,37.0,0,148
98,0,0,0,0,39,34,38,37,0,34,0,39,0.0,37.0,0,148
99,0,0,0,0,36,35,38,37,0,35,0,38,0.0,36.5,0,146
