replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
79,0,0,0,0,35,38,38,40,0,35,0,40,0.0,37.75,0,151
80,0,0,0,0,31,38,38,31,0,31,0,38,0.0,34.5,0,138
81,0,0,0,0,41,41,36,33,0,33,0,41,0.0,37.75,0,151
82,0,0,0,0,35,36,30,32,0,30,0,36,0.0,33.25,0,133
83,0,0,0,0,39,31,39,39,0,31,0,39,0.0,37.0,0,148
84,0,0,0,0,37,38,35,41,0,35,0,41,0.0,37.75,0,151
85,0,0,0,0,32,34,31,30,0,30,0,34,0.0,31.75,0,127
86,0,0,0,0,37,39,38,34,0,34,0,39,0.0,37.0,0,148
87,0,0,0,0,33,38,41,39,0,33,0,41,0.0,37.75,0,151
88,0,0,0,0,34,39,42,36,0,34,0,42,0.0,37.75,0,151
89,0,0,0,0,35,34,35,32,0,32,0,35,0.0,34.0,0,136
90,0,0,0,0,44,37,33,37,0,33,0,44,0.0,37.75,0,151
91,0,0,0,0,39,35,36,34,0,34,0,39,0.0,36.0,0,144
92,0,0,0,0,38,37,38,32,0,32,0,38,0.0,36.25,0,145
93,0,0,0,0,39,37,34,41,0,34,0,41,0.0,37.75,0,151
94,0,0,0,0,36,37,34,37,0,34,0,37,0.0,36.0,0,144
95,0,0,0,0,31,37,38,39,0,31,0,39,0.0,36.25,0,145
96,0,0,0,0,31,31,33,29,0,29,0,33,0.0,31.0,0,124
97,0,0,0,0,37,35,36,39,0,35,0,39,0.0,36.75,0,147
98,0,0,0,0,35,38,38,40,0,35,0,40,0.0,37.75,0,151
99,0,0,0,0,33,34,38,33,0,33,0,38,0.0,34.5,0,138
