replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
54,9,9,9,8,43,36,38,32,8,32,9,43,8.75,37.25,35,149
55,9,9,9,8,44,36,33,36,8,33,9,44,8.75,37.25,35,149
56,9,9,9,8,36,36,35,39,8,35,9,39,8.75,36.5,35,146
57,9,9,9,8,39,37,38,31,8,31,9,39,8.75,36.25,35,145
58,9,9,9,8,36,36,39,35,8,35,9,39,8.75,36.5,35,146
59,9,9,9,8,40,34,37,38,8,34,9,40,8.75,37.25,35,149
60,9,9,9,8,41,39,31,32,8,31,9,41,8.75,35.75,35,143
61,9,9,9,8,41,35,37,33,8,33,9,41,8.75,36.5,35,146
62,9,9,9,8,39,34,33,33,8,33,9,39,8.75,34.75,35,139
63,9,9,9,8,37,39,35,38,8,35,9,39,8.75,37.25,35,149
64,9,9,9,8,36,33,38,38,8,33,9,38,8.75,36.25,35,145
65,9,9,9,8,38,37,35,34,8,34,9,38,8.75,36.0,35,144
66,9,9,9,8,40,38,38,33,8,33,9,40,8.75,37.25,35,149
67,9,9,9,8,37,37,36,35,8,35,9,37,8.75,36.25,35,145
68,9,9,9,8,40,37,35,34,8,34,9,40,8.75,36.5,35,146
69,9,9,9,8,38,36,36,35,8,35,9,38,8.75,36.25,35,145
70,9,9,9,8,37,43,34,32,8,32,9,43,8.75,36.5,35,146
71,9,9,9,8,38,38,32,37,8,32,9,38,8.75,36.25,35,145
72,9,9,9,8,43,35,38,33,8,33,9,43,8.75,37.25,35,149
73,9,9,9,8,38,36,37,34,8,34,9,38,8.75,36.25,35,145
74,9,9,9,8,40,41,31,37,8,31,9,41,8.75,37.25,35,149
75,9,9,9,8,42,38,35,34,8,34,9,42,8.75,37.25,35,149
76,9,9,9,8,35,40,38,33,8,33,9,40,8.75,36.5,35,146
77,9,9,9,8,36,36,40,34,8,34,9,40,8.75,36.5,35,146
78,9,9,9,8,30,43,39,34,8,30,9,43,8.75,36.5,35,146
79,9,9,9,8,37,37,32,37,8,32,9,37,8.75,35.75,35,143
80,9,9,9,8,39,38,36,36,8,36,9,39,8.75,37.25,35,149
81,9,9,9,8,37,41,32,36,8,32,9,41,8.75,36.5,35,146
82,9,9,9,8,43,37,37,32,8,32,9,43,8.75,37.25,35,149
83,9,9,9,8,43,37,31,35,8,31,9,43,8.75,36.5,35,146
84,9,9,9,8,37,38,37,37,8,37,9,38,8.75,37.25,35,149
85,9,9,9,8,36,36,41,33,8,33,9,41,8.75,36.5,35,146
86,9,9,9,8,35,41,38,35,8,35,9,41,8.75,37.25,35,149
87,9,9,9,8,37,37,38,33,8,33,9,38,8.75,36.25,35,145
88,9,9,9,8,38,37,35,31,8,31,9,38,8.75,35.25,35,141
89,9,9,9,8,39,35,35,36,8,35,9,39,8.75,36.25,35,145
90,9,9,9,8,41,38,34,36,8,34,9,41,8.75,37.25,35,149
91,9,9,9,8,38,37,36,35,8,35,9,38,8.75,36.5,35,146
92,9,9,9,8,41,35,33,33,8,33,9,41,8.75,35.5,35,142
93,9,9,9,8,32,39,34,37,8,32,9,39,8.75,35.5,35,142
94,9,9,9,8,39,36,34,40,8,34,9,40,8.75,37.25,35,149
95,9,9,9,8,35,35,38,31,8,31,9,38,8.75,34.75,35,139
96,9,9,9,8,42,39,35,33,8,33,9,42,8.75,37.25,35,149
97,9,9,9,8,38,35,32,34,8,32,9,38,8.75,34.75,35,139
98,9,9,9,8,38,36,34,41,8,34,9,41,8.75,37.25,35,149
99,9,9,9,8,32,38,37,33,8,32,9,38,8.75,35.0,35,140
