replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
42,40,27,45,40,40,45,29,37,27,29,45,45,38.0,37.75,152,151
43,46,43,39,24,45,28,35,41,24,28,46,45,38.0,37.25,152,149
44,44,48,33,23,30,50,47,25,23,25,48,50,37.0,38.0,148,152
45,32,31,38,51,33,47,41,30,31,30,51,47,38.0,37.75,152,151
46,33,38,35,45,41,38,41,32,33,32,45,41,37.75,38.0,151,152
47,41,32,51,24,31,38,37,44,24,31,51,44,37.0,37.5,148,150
48,35,49,24,44,31,32,42,46,24,31,49,46,38.0,37.75,152,151
49,26,43,45,38,38,33,49,31,26,31,45,49,38.0,37.75,152,151
50,49,36,36,29,28,39,38,44,29,28,49,44,37.5,37.25,150,149
51,52,37,29,33,40,23,38,49,29,23,52,49,37.75,37.5,151,150
52,21,35,53,41,16,46,32,55,21,16,53,55,37.5,37.25,150,149
53,35,34,29,52,48,26,44,34,29,26,52,48,37.5,38.0,150,152
54,40,48,26,36,32,52,34,33,26,32,48,52,37.5,37.75,150,151
55,52,29,19,43,31,28,46,45,19,28,52,46,35.75,37.5,143,150
56,32,32,51,31,29,38,53,32,31,29,51,53,36.5,38.0,146,152
57,29,42,42,37,21,41,44,46,29,21,42,46,37.5,38.0,150,152
58,40,46,31,33,37,39,43,32,31,32,46,43,37.5,37.75,150,151
59,31,54,48,18,46,21,29,53,18,21,54,53,37.75,37.25,151,149
60,31,31,40,50,36,48,29,39,31,29,50,48,38.0,38.0,152,152
61,54,20,32,45,37,23,40,48,20,23,54,48,37.75,37.0,151,148
62,46,42,23,40,39,46,27,39,23,27,46,46,37.75,37.75,151,151
63,41,27,38,41,54,34,24,38,27,24,41,54,36.75,37.5,147,150
64,29,39,24,60,39,43,27,40,24,27,60,43,38.0,37.25,152,149
65,42,25,51,30,34,25,54,38,25,25,51,54,37.0,37.75,148,151
66,44,45,35,28,44,30,35,43,28,30,45,44,38.0,38.0,152,152
67,39,33,48,27,41,42,31,38,27,31,48,42,36.75,38.0,147,152
68,39,27,34,49,35,45,33,33,27,33,49,45,37.25,36.5,149,146
69,37,40,49,26,36,24,44,45,26,24,49,45,38.0,37.25,152,149
70,28,46,23,49,25,27,43,55,23,25,49,55,36.5,37.5,146,150
71,31,37,31,51,37,27,40,47,31,27,51,47,37.5,37.75,150,151
72,42,27,44,37,37,31,29,55,27,29,44,55,37.5,38.0,150,152
73,45,26,37,41,54,39,29,25,26,25,45,54,37.25,36.75,149,147
74,37,29,30,50,21,37,45,48,29,21,50,48,36.5,37.75,146,151
75,39,26,38,48,42,37,37,36,26,36,48,42,37.75,38.0,151,152
76,39,43,27,43,37,29,34,50,27,29,43,50,38.0,37.5,152,150
77,25,52,46,24,32,52,36,32,24,32,52,52,36.75,38.0,147,152
78,31,48,32,38,22,33,42,54,31,22,48,54,37.25,37.75,149,151
79,37,27,45,43,30,48,27,39,27,27,45,48,38.0,36.0,152,144
80,36,26,35,53,33,42,43,34,26,33,53,43,37.5,38.0,150,152
81,37,25,41,45,34,49,30,35,25,30,45,49,37.0,37.0,148,148
82,40,34,24,51,42,49,31,29,24,29,51,49,37.25,37.75,149,151
83,44,26,37,41,27,26,55,37,26,26,44,55,37.0,36.25,148,145
84,40,26,47,39,25,36,45,43,26,25,47,45,38.0,37.25,152,149
85,37,28,48,39,43,50,35,23,28,23,48,50,38.0,37.75,152,151
86,20,45,33,52,33,34,42,43,20,33,52,43,37.5,38.0,150,152
87,50,30,34,37,30,41,52,28,30,28,50,52,37.75,37.75,151,151
88,25,38,41,47,50,45,27,28,25,27,47,50,37.75,37.5,151,150
89,38,40,24,47,40,43,21,44,24,21,47,44,37.25,37.0,149,148
90,31,27,43,51,47,32,44,28,27,28,51,47,38.0,37.75,152,151
91,36,29,49,37,52,22,37,40,29,22,49,52,37.75,37.75,151,151
92,45,42,29,35,37,56,33,26,29,26,45,56,37.75,38.0,151,152
93,47,38,29,37,20,37,54,39,29,20,47,54,37.75,37.5,151,150
94,37,22,30,56,44,39,31,33,22,31,56,44,36.25,36.75,145,147
95,46,28,38,38,43,35,48,23,28,23,46,48,37.5,37.25,150,149
96,32,43,35,41,59,34,23,35,32,23,43,59,37.75,37.75,151,151
97,50,42,30,25,20,44,45,41,25,20,50,45,36.75,37.5,147,150
98,23,44,51,31,26,54,21,48,23,21,51,54,37.25,37.25,149,149
99,34,35,46,34,47,33,43,25,34,25,46,47,37.25,37.0,149,148
