replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
77,0,0,0,0,34,38,40,38,0,34,0,40,0.0,37.5,0,150
78,0,0,0,0,38,28,34,32,0,28,0,38,0.0,33.0,0,132
79,0,0,0,0,38,36,37,39,0,36,0,39,0.0,37.5,0,150
80,0,0,0,0,40,36,35,39,0,35,0,40,0.0,37.5,0,150
81,0,0,0,0,40,33,39,36,0,33,0,40,0.0,37.0,0,148
82,0,0,0,0,37,35,36,35,0,35,0,37,0.0,35.75,0,143
83,0,0,0,0,38,35,38,32,0,32,0,38,0.0,35.75,0,143
84,0,0,0,0,35,33,38,35,0,33,0,38,0.0,35.25,0,141
85,0,0,0,0,39,33,36,39,0,33,0,39,0.0,36.75,0,147
86,0,0,0,0,36,35,35,38,0,35,0,38,0.0,36.0,0,144
87,0,0,0,0,36,36,34,39,0,34,0,39,0.0,36.25,0,145
88,0,0,0,0,41,36,39,34,0,34,0,41,0.0,37.5,0,150
89,0,0,0,0,34,25,28,28,0,25,0,34,0.0,28.75,0,115
90,0,0,0,0,34,38,39,36,0,34,0,39,0.0,36.75,0,147
91,0,0,0,0,39,32,35,36,0,32,0,39,0.0,35.5,0,142
92,0,0,0,0,41,34,38,37,0,34,0,41,0.0,37.5,0,150
93,0,0,0,0,33,37,37,36,0,33,0,37,0.0,35.75,0,143
94,0,0,0,0,33,39,33,41,0,33,0,41,0.0,36.5,0,146
95,0,0,0,0,36,41,35,38,0,35,0,41,0.0,37.5,0,150
96,0,0,0,0,34,34,30,36,0,30,0,36,0.0,33.5,0,134
97,0,0,0,0,40,31,39,37,0,31,0,40,0.0,36.75,0,147
98,0,0,0,0,39,35,36,36,0,35,0,39,0.0,36.5,0,146
99,0,0,0,0,41,34,35,36,0,34,0,41,0.0,36.5,0,146
