replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
78,43,41,18,43,39,29,35,42,18,29,43,42,36.25,36.25,145,145
79,28,43,31,44,35,36,40,34,28,34,44,40,36.5,36.25,146,145
80,32,31,37,46,34,22,41,45,31,22,46,45,36.5,35.5,146,142
81,35,49,35,26,38,42,48,17,26,17,49,48,36.25,36.25,145,145
82,36,32,33,45,34,30,33,49,32,30,45,49,36.5,36.5,146,146
83,58,33,18,33,45,28,36,37,18,28,58,45,35.5,36.5,142,146
84,37,30,45,32,31,23,31,58,30,23,45,58,36.0,35.75,144,143
85,40,29,27,47,28,46,35,37,27,28,47,46,35.75,36.5,143,146
86,41,38,33,34,17,40,41,46,33,17,41,46,36.5,36.0,146,144
87,24,32,50,38,32,55,21,36,24,21,50,55,36.0,36.0,144,144
88,41,36,33,35,38,38,38,27,33,27,41,38,36.25,35.25,145,141
89,31,46,34,33,31,38,36,37,31,31,46,38,36.0,35.5,144,142
90,41,29,34,37,28,23,52,39,29,23,41,52,35.25,35.5,141,142
91,23,53,30,39,48,30,19,47,23,19,53,48,36.25,36.0,145,144
92,21,54,47,20,27,29,57,32,20,27,54,57,35.5,36.25,142,145
93,30,39,32,45,47,23,38,38,30,23,45,47,36.5,36.5,146,146
94,30,40,16,56,35,38,33,35,16,33,56,38,35.5,35.25,142,141
95,34,37,34,41,35,25,40,45,34,25,41,45,36.5,36.25,146,145
96,47,40,16,36,44,33,41,28,16,28,47,44,34.75,36.5,139,146
97,46,34,36,23,43,34,38,27,23,27,46,43,34.75,35.5,139,142
98,53,36,30,26,36,24,48,32,26,24,53,48,36.25,35.0,145,140
99,57,24,30,35,30,42,28,46,24,28,57,46,36.5,36.5,146,146
