replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
32,20,47,31,52,48,48,29,26,20,26,52,48,37.5,37.75,150,151
33,26,43,28,53,58,23,34,35,26,23,53,58,37.5,37.5,150,150
34,47,36,39,28,26,64,29,31,28,26,47,64,37.5,37.5,150,150
35,37,45,22,46,45,32,49,23,22,23,46,49,37.5,37.25,150,149
36,55,31,43,21,35,34,32,49,21,32,55,49,37.5,37.5,150,150
37,43,40,37,29,39,54,26,28,29,26,43,54,37.25,36.75,149,147
38,33,46,40,31,40,31,48,32,31,31,46,48,37.5,37.75,150,151
39,24,35,41,48,50,29,29,41,24,29,48,50,37.0,37.25,148,149
40,30,41,40,39,34,57,30,28,30,28,41,57,37.5,37.25,150,149
41,43,38,39,31,26,35,47,40,31,26,43,47,37.75,37.0,151,148
42,33,42,31,38,40,41,34,36,31,34,42,41,36.0,37.75,144,151
43,41,23,44,40,43,36,44,27,23,27,44,44,37.0,37.5,148,150
44,33,27,39,52,42,35,42,32,27,32,52,42,37.75,37.75,151,151
45,31,45,30,38,46,36,37,29,30,29,45,46,36.0,37.0,144,148
46,52,39,27,33,40,28,31,52,27,28,52,52,37.75,37.75,151,151
47,57,38,32,20,54,30,29,38,20,29,57,54,36.75,37.75,147,151
48,35,41,37,36,46,26,48,30,35,26,41,48,37.25,37.5,149,150
49,43,50,22,36,44,33,40,34,22,33,50,44,37.75,37.75,151,151
50,48,39,28,30,38,38,44,31,28,31,48,44,36.25,37.75,145,151
51,23,48,27,51,45,38,37,31,23,31,51,45,37.25,37.75,149,151
52,43,28,44,35,35,44,40,32,28,32,44,44,37.5,37.75,150,151
53,25,51,30,44,41,46,17,44,25,17,51,46,37.5,37.0,150,148
54,45,44,21,39,36,23,47,42,21,23,45,47,37.25,37.0,149,148
55,33,36,37,41,34,27,36,52,33,27,41,52,36.75,37.25,147,149
56,51,33,28,37,53,41,35,22,28,22,51,53,37.25,37.75,149,151
57,39,50,13,47,33,48,32,37,13,32,50,48,37.25,37.5,149,150
58,33,33,41,41,39,39,46,26,33,26,41,46,37.0,37.5,148,150
59,32,24,48,44,49,27,33,41,24,27,48,49,37.0,37.5,148,150
60,38,29,32,48,45,40,27,39,29,27,48,45,36.75,37.75,147,151
61,44,38,35,29,29,50,33,39,29,29,44,50,36.5,37.75,146,151
62,41,54,18,37,38,24,48,40,18,24,54,48,37.5,37.5,150,150
63,40,33,18,60,32,52,34,29,18,29,60,52,37.75,36.75,151,147
64,34,22,44,50,37,38,29,46,22,29,50,46,37.5,37.5,150,150
65,19,44,34,51,14,57,34,43,19,14,51,57,37.0,37.0,148,148
66,32,37,49,29,38,40,27,45,29,27,49,45,36.75,37.5,147,150
67,40,44,31,35,32,50,37,30,31,30,44,50,37.5,37.25,150,149
68,19,54,36,40,40,33,45,28,19,28,54,45,37.25,36.5,149,146
69,36,26,42,45,48,42,36,24,26,24,45,48,37.25,37.5,149,150
70,38,42,32,35,49,30,34,34,32,30,42,49,36.75,36.75,147,147
71,37,36,44,32,36,47,20,48,32,20,44,48,37.25,37.75,149,151
72,37,51,39,22,39,40,30,42,22,30,51,42,37.25,37.75,149,151
73,33,48,47,23,38,40,23,48,23,23,48,48,37.75,37.25,151,149
74,36,34,32,48,34,49,41,27,32,27,48,49,37.5,37.75,150,151
75,22,45,44,40,40,52,31,28,22,28,45,52,37.75,37.75,151,151
76,28,37,41,44,36,44,34,37,28,34,44,44,37.5,37.75,150,151
77,57,28,29,35,43,47,44,16,28,16,57,47,37.25,37.5,149,150
78,30,53,38,28,43,17,61,30,28,17,53,61,37.25,37.75,149,151
79,49,27,20,45,48,42,9,44,20,9,49,48,35.25,35.75,141,143
80,36,55,20,38,39,27,40,44,20,27,55,44,37.25,37.5,149,150
81,37,36,45,31,36,42,20,50,31,20,45,50,37.25,37.0,149,148
82,49,31,37,29,30,44,46,29,29,29,49,46,36.5,37.25,146,149
83,40,52,17,41,36,49,29,37,17,29,52,49,37.5,37.75,150,151
84,39,26,45,41,40,26,52,31,26,26,45,52,37.75,37.25,151,149
85,21,42,29,53,35,32,57,26,21,26,53,57,36.25,37.5,145,150
86,31,32,56,32,31,64,18,32,31,18,56,64,37.75,36.25,151,145
87,30,37,33,49,46,24,37,42,30,24,49,46,37.25,37.25,149,149
88,35,44,32,39,31,45,28,46,32,28,44,46,37.5,37.5,150,150
89,65,10,43,31,35,36,34,44,10,34,65,44,37.25,37.25,149,149
90,53,22,24,49,43,32,32,42,22,32,53,43,37.0,37.25,148,149
91,47,47,24,29,31,41,27,43,24,27,47,43,36.75,35.5,147,142
92,18,40,34,58,47,17,34,46,18,17,58,47,37.5,36.0,150,144
93,20,62,36,32,49,24,37,41,20,24,62,49,37.5,37.75,150,151
94,35,49,35,30,46,28,41,36,30,28,49,46,37.25,37.75,149,151
95,30,42,38,36,40,56,28,24,30,24,42,56,36.5,37.0,146,148
96,39,35,28,46,36,44,37,33,28,33,46,44,37.0,37.5,148,150
97,53,36,23,39,49,25,42,32,23,25,53,49,37.75,37.0,151,148
98,29,27,37,56,33,37,39,42,27,33,56,42,37.25,37.75,149,151
99,40,31,31,46,33,41,40,34,31,33,46,41,37.0,37.0,148,148
