replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
28,11,12,6,9,36,38,35,39,6,35,12,39,9.5,37.0,38,148
29,11,12,6,9,36,32,40,40,6,32,12,40,9.5,37.0,38,148
30,11,12,6,9,34,35,25,35,6,25,12,35,9.5,32.25,38,129
31,11,12,6,9,38,33,32,39,6,32,12,39,9.5,35.5,38,142
32,11,12,6,9,39,37,32,40,6,32,12,40,9.5,37.0,38,148
33,11,12,6,9,38,36,37,37,6,36,12,38,9.5,37.0,38,148
34,11,12,6,9,39,38,35,36,6,35,12,39,9.5,37.0,38,148
35,11,12,6,9,40,36,37,35,6,35,12,40,9.5,37.0,38,148
36,11,12,6,9,37,39,32,34,6,32,12,39,9.5,35.5,38,142
37,11,12,6,9,37,36,30,39,6,30,12,39,9.5,35.5,38,142
38,11,12,6,9,37,42,31,38,6,31,12,42,9.5,37.0,38,148
39,11,12,6,9,37,36,33,42,6,33,12,42,9.5,37.0,38,148
40,11,12,6,9,44,35,32,37,6,32,12,44,9.5,37.0,38,148
41,11,12,6,9,37,42,34,35,6,34,12,42,9.5,37.0,38,148
42,11,12,6,9,38,34,35,41,6,34,12,41,9.5,37.0,38,148
43,11,12,6,9,37,36,34,41,6,34,12,41,9.5,37.0,38,148
44,11,12,6,9,39,38,32,39,6,32,12,39,9.5,37.0,38,148
45,11,12,6,9,38,36,33,41,6,33,12,41,9.5,37.0,38,148
46,11,12,6,9,34,37,38,36,6,34,12,38,9.5,36.25,38,145
47,11,12,6,9,40,40,31,34,6,31,12,40,9.5,36.25,38,145
48,11,12,6,9,39,35,32,42,6,32,12,42,9.5,37.0,38,148
49,11,12,6,9,37,40,31,40,6,31,12,40,9.5,37.0,38,148
50,11,12,6,9,36,32,39,41,6,32,12,41,9.5,37.0,38,148
51,11,12,6,9,43,39,33,33,6,33,12,43,9.5,37.0,38,148
52,11,12,6,9,43,36,34,35,6,34,12,43,9.5,37.0,38,148
53,11,12,6,9,38,41,31,38,6,31,12,41,9.5,37.0,38,148
54,11,12,6,9,35,36,37,40,6,35,12,40,9.5,37.0,38,148
55,11,12,6,9,36,36,35,38,6,35,12,38,9.5,36.25,38,145
56,11,12,6,9,36,43,36,33,6,33,12,43,9.5,37.0,38,148
57,11,12,6,9,39,32,38,39,6,32,12,39,9.5,37.0,38,148
58,11,12,6,9,35,40,37,36,6,35,12,40,9.5,37.0,38,148
59,11,12,6,9,39,43,30,36,6,30,12,43,9.5,37.0,38,148
60,11,12,6,9,40,35,30,39,6,30,12,40,9.5,36.0,38,144
61,11,12,6,9,38,41,36,33,6,33,12,41,9.5,37.0,38,148
62,11,12,6,9,39,33,31,41,6,31,12,41,9.5,36.0,38,144
63,11,12,6,9,41,38,28,41,6,28,12,41,9.5,37.0,38,148
64,11,12,6,9,40,42,32,34,6,32,12,42,9.5,37.0,38,148
65,11,12,6,9,34,39,29,35,6,29,12,39,9.5,34.25,38,137
66,11,12,6,9,39,38,30,41,6,30,12,41,9.5,37.0,38,148
67,11,12,6,9,36,40,37,35,6,35,12,40,9.5,37.0,38,148
68,11,12,6,9,43,37,34,31,6,31,12,43,9.5,36.25,38,145
69,11,12,6,9,35,37,35,41,6,35,12,41,9.5,37.0,38,148
70,11,12,6,9,38,36,36,38,6,36,12,38,9.5,37.0,38,148
71,11,12,6,9,35,41,36,36,6,35,12,41,9.5,37.0,38,148
72,11,12,6,9,35,37,37,39,6,35,12,39,9.5,37.0,38,148
73,11,12,6,9,34,36,36,42,6,34,12,42,9.5,37.0,38,148
74,11,12,6,9,31,41,41,35,6,31,12,41,9.5,37.0,38,148
75,11,12,6,9,30,40,38,40,6,30,12,40,9.5,37.0,38,148
76,11,12,6,9,41,42,29,36,6,29,12,42,9.5,37.0,38,148
77,11,12,6,9,34,38,35,38,6,34,12,38,9.5,36.25,38,145
78,11,12,6,9,36,40,37,35,6,35,12,40,9.5,37.0,38,148
79,11,12,6,9,39,38,35,36,6,35,12,39,9.5,37.0,38,148
80,11,12,6,9,37,40,36,35,6,35,12,40,9.5,37.0,38,148
81,11,12,6,9,38,39,37,30,6,30,12,39,9.5,36.0,38,144
82,11,12,6,9,41,35,30,37,6,30,12,41,9.5,35.75,38,143
83,11,12,6,9,36,34,36,42,6,34,12,42,9.5,37.0,38,148
84,11,12,6,9,37,38,35,38,6,35,12,38,9.5,37.0,38,148
85,11,12,6,9,40,34,34,37,6,34,12,40,9.5,36.25,38,145
86,11,12,6,9,34,39,32,40,6,32,12,40,9.5,36.25,38,145
87,11,12,6,9,37,35,33,39,6,33,12,39,9.5,36.0,38,144
88,11,12,6,9,32,36,34,40,6,32,12,40,9.5,35.5,38,142
89,11,12,6,9,37,38,34,36,6,34,12,38,9.5,36.25,38,145
90,11,12,6,9,38,38,33,39,6,33,12,39,9.5,37.0,38,148
91,11,12,6,9,37,39,35,37,6,35,12,39,9.5,37.0,38,148
92,11,12,6,9,30,32,34,40,6,30,12,40,9.5,34.0,38,136
93,11,12,6,9,36,42,31,39,6,31,12,42,9.5,37.0,38,148
94,11,12,6,9,38,41,34,35,6,34,12,41,9.5,37.0,38,148
95,11,12,6,9,37,38,28,30,6,28,12,38,9.5,33.25,38,133
96,11,12,6,9,30,40,40,38,6,30,12,40,9.5,37.0,38,148
97,11,12,6,9,35,37,35,41,6,35,12,41,9.5,37.0,38,148
98,11,12,6,9,39,36,33,36,6,33,12,39,9.5,36.0,38,144
99,11,12,6,9,36,38,35,36,6,35,12,38,9.5,36.25,38,145
