replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
35,40,51,28,24,34,56,35,18,24,18,51,56,35.75,35.75,143,143
36,32,30,46,39,55,20,20,49,30,20,46,55,36.75,36.0,147,144
37,39,41,37,24,21,43,25,55,24,21,41,55,35.25,36.0,141,144
38,39,37,35,36,28,50,29,39,35,28,39,50,36.75,36.5,147,146
39,44,33,46,24,31,29,44,43,24,29,46,44,36.75,36.75,147,147
40,35,29,43,38,35,52,31,23,29,23,43,52,36.25,35.25,145,141
41,38,47,25,37,44,42,31,26,25,26,47,44,36.75,35.75,147,143
42,42,37,28,40,30,21,56,39,28,21,42,56,36.75,36.5,147,146
43,29,32,38,47,40,29,44,34,29,29,47,44,36.5,36.75,146,147
44,43,32,38,32,38,29,44,33,32,29,43,44,36.25,36.0,145,144
45,52,14,49,29,37,37,23,49,14,23,52,49,36.0,36.5,144,146
46,33,29,39,45,18,47,44,35,29,18,45,47,36.5,36.0,146,144
47,38,35,24,47,47,32,33,33,24,32,47,47,36.0,36.25,144,145
48,34,27,34,51,16,32,62,37,27,16,51,62,36.5,36.75,146,147
49,18,35,34,57,25,46,41,33,18,25,57,46,36.0,36.25,144,145
50,52,30,32,33,24,36,32,51,30,24,52,51,36.75,35.75,147,143
51,47,47,31,20,32,39,40,35,20,32,47,40,36.25,36.5,145,146
52,39,25,39,43,35,41,26,42,25,26,43,42,36.5,36.0,146,144
53,32,21,40,51,33,41,47,26,21,26,51,47,36.0,36.75,144,147
54,46,16,39,46,43,23,29,51,16,23,46,51,36.75,36.5,147,146
55,52,37,39,18,41,33,40,33,18,33,52,41,36.5,36.75,146,147
56,39,21,52,28,37,19,38,50,21,19,52,50,35.0,36.0,140,144
57,40,26,50,27,45,30,24,47,26,24,50,47,35.75,36.5,143,146
58,45,36,35,30,21,35,43,46,30,21,45,46,36.5,36.25,146,145
59,11,55,38,41,24,43,31,46,11,24,55,46,36.25,36.0,145,144
60,47,35,38,26,44,22,51,25,26,22,47,51,36.5,35.5,146,142
61,23,46,29,48,50,24,38,32,23,24,48,50,36.5,36.0,146,144
62,40,32,28,37,44,39,27,36,28,27,40,44,34.25,36.5,137,146
63,44,31,27,43,43,42,27,34,27,27,44,43,36.25,36.5,145,146
64,20,50,45,30,39,49,44,14,20,14,50,49,36.25,36.5,145,146
65,25,41,34,46,33,34,58,20,25,20,46,58,36.5,36.25,146,145
66,21,47,42,32,37,23,39,47,21,23,47,47,35.5,36.5,142,146
67,30,37,32,45,34,30,41,38,30,30,45,41,36.0,35.75,144,143
68,21,37,58,31,23,44,35,42,21,23,58,44,36.75,36.0,147,144
69,35,22,44,45,13,51,43,37,22,13,45,51,36.5,36.0,146,144
70,30,44,14,54,39,30,46,31,14,30,54,46,35.5,36.5,142,146
71,24,51,31,39,35,32,26,54,24,26,51,54,36.25,36.75,145,147
72,46,46,26,28,23,38,58,28,26,23,46,58,36.5,36.75,146,147
73,34,35,47,30,36,38,48,22,30,22,47,48,36.5,36.0,146,144
74,17,26,49,51,46,26,36,39,17,26,51,46,35.75,36.75,143,147
75,46,43,32,26,18,45,40,43,26,18,46,45,36.75,36.5,147,146
76,40,28,49,28,28,45,38,35,28,28,49,45,36.25,36.5,145,146
77,34,38,22,52,40,27,36,38,22,27,52,40,36.5,35.25,146,141
78,43,42,26,35,26,34,33,51,26,26,43,51,36.5,36.0,146,144
79,41,17,44,44,39,46,36,23,17,23,44,46,36.5,36.0,146,144
80,31,38,51,25,21,22,54,48,25,21,51,54,36.25,36.25,145,145
81,33,26,32,54,32,22,49,41,26,22,54,49,36.25,36.0,145,144
82,45,35,39,24,37,19,31,55,24,19,45,55,35.75,35.5,143,142
83,42,42,30,33,32,39,32,44,30,32,42,44,36.75,36.75,147,147
84,28,27,33,57,36,32,37,41,27,32,57,41,36.25,36.5,145,146
85,24,35,49,38,23,57,25,38,24,23,49,57,36.5,35.75,146,143
86,38,40,29,37,35,29,42,40,29,29,40,42,36.0,36.5,144,146
87,45,31,34,36,21,36,27,60,31,21,45,60,36.5,36.0,146,144
88,37,42,32,31,24,31,47,38,31,24,42,47,35.5,35.0,142,140
89,34,43,25,41,46,25,48,26,25,25,43,48,35.75,36.25,143,145
90,45,43,28,31,34,31,40,41,28,31,45,41,36.75,36.5,147,146
91,31,35,39,41,24,30,49,44,31,24,41,49,36.5,36.75,146,147
92,47,36,29,35,27,45,33,42,29,27,47,45,36.75,36.75,147,147
93,44,8,43,50,36,34,45,30,8,30,50,45,36.25,36.25,145,145
94,27,36,34,49,41,30,43,32,27,30,49,43,36.5,36.5,146,146
95,29,32,48,33,30,39,48,28,29,28,48,48,35.5,36.25,142,145
96,36,37,26,42,34,42,31,40,26,31,42,42,35.25,36.75,141,147
97,40,39,42,23,46,25,42,32,23,25,42,46,36.0,36.25,144,145
98,35,43,32,35,37,31,30,45,32,30,43,45,36.25,35.75,145,143
99,34,33,31,45,33,31,49,33,31,31,45,49,35.75,36.5,143,146
