replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
54,54,47,19,22,44,40,38,26,19,26,54,44,35.5,37.0,142,148
55,33,38,32,43,45,22,46,34,32,22,43,46,36.5,36.75,146,147
56,40,35,29,43,40,26,46,37,29,26,43,46,36.75,37.25,147,149
57,27,33,43,45,25,36,47,39,27,25,45,47,37.0,36.75,148,147
58,47,45,25,31,46,47,27,28,25,27,47,47,37.0,37.0,148,148
59,23,52,37,36,26,38,43,42,23,26,52,43,37.0,37.25,148,149
60,50,33,26,39,48,33,40,27,26,27,50,48,37.0,37.0,148,148
61,25,28,31,63,34,35,28,46,25,28,63,46,36.75,35.75,147,143
62,34,51,38,26,26,38,40,45,26,26,51,45,37.25,37.25,149,149
63,37,39,37,35,45,42,31,31,35,31,39,45,37.0,37.25,148,149
64,41,22,41,37,28,48,42,29,22,28,41,48,35.25,36.75,141,147
65,50,32,26,40,22,38,50,34,26,22,50,50,37.0,36.0,148,144
66,27,47,34,40,39,39,44,26,27,26,47,44,37.0,37.0,148,148
67,28,23,38,60,40,27,40,41,23,27,60,41,37.25,37.0,149,148
68,29,36,26,58,41,22,58,27,26,22,58,58,37.25,37.0,149,148
69,45,40,29,32,59,33,36,21,29,21,45,59,36.5,37.25,146,149
70,32,40,21,54,42,23,46,35,21,23,54,46,36.75,36.5,147,146
71,32,35,39,41,33,30,42,38,32,30,41,42,36.75,35.75,147,143
72,53,33,33,29,28,36,35,49,29,28,53,49,37.0,37.0,148,148
73,42,34,41,32,33,28,48,39,32,28,42,48,37.25,37.0,149,148
74,42,31,43,33,40,40,30,37,31,30,43,40,37.25,36.75,149,147
75,40,30,44,32,32,39,44,33,30,32,44,44,36.5,37.0,146,148
76,51,41,31,23,33,35,36,44,23,33,51,44,36.5,37.0,146,148
77,41,28,37,41,25,33,60,28,28,25,41,60,36.75,36.5,147,146
78,35,45,27,42,33,30,39,44,27,30,45,44,37.25,36.5,149,146
79,28,42,40,38,45,48,30,26,28,26,42,48,37.0,37.25,148,149
80,43,31,39,36,52,35,42,19,31,19,43,52,37.25,37.0,149,148
81,22,28,52,43,54,31,17,47,22,17,52,54,36.25,37.25,145,149
82,34,46,30,39,34,38,31,44,30,31,46,44,37.25,36.75,149,147
83,49,39,30,30,41,28,44,33,30,28,49,44,37.0,36.5,148,146
84,41,33,44,25,35,34,33,46,25,33,44,46,35.75,37.0,143,148
85,43,33,36,36,42,18,45,44,33,18,43,45,37.0,37.25,148,149
86,26,38,56,29,22,49,42,32,26,22,56,49,37.25,36.25,149,145
87,53,48,34,14,35,24,45,38,14,24,53,45,37.25,35.5,149,142
88,32,52,28,37,43,38,32,27,28,27,52,43,37.25,35.0,149,140
89,27,45,37,36,36,34,34,44,27,34,45,44,36.25,37.0,145,148
90,50,30,37,30,40,39,30,40,30,30,50,40,36.75,37.25,147,149
91,40,36,32,35,41,39,43,25,32,25,40,43,35.75,37.0,143,148
92,43,9,47,46,44,30,37,38,9,30,47,44,36.25,37.25,145,149
93,29,27,52,38,32,34,46,37,27,32,52,46,36.5,37.25,146,149
94,35,37,50,22,28,29,53,38,22,28,50,53,36.0,37.0,144,148
95,25,37,48,37,35,43,27,40,25,27,48,43,36.75,36.25,147,145
96,44,28,43,33,30,34,35,50,28,30,44,50,37.0,37.25,148,149
97,44,40,32,33,40,29,28,47,32,28,44,47,37.25,36.0,149,144
98,43,43,34,28,33,39,35,42,28,33,43,42,37.0,37.25,148,149
99,60,39,16,33,39,31,36,42,16,31,60,42,37.0,37.0,148,148
