replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
38,0,0,53,66,49,36,0,61,0,0,66,61,29.75,36.5,119,146
39,52,34,0,55,35,37,51,26,0,26,55,51,35.25,37.25,141,149
40,20,32,33,46,63,0,0,80,20,0,46,80,32.75,35.75,131,143
41,0,0,47,47,0,57,44,41,0,0,47,57,23.5,35.5,94,142
42,0,71,0,57,72,69,0,0,0,0,71,72,32.0,35.25,128,141
43,0,0,0,54,50,47,42,0,0,0,54,50,13.5,34.75,54,139
44,0,54,29,59,122,0,0,0,0,0,59,122,35.5,30.5,142,122
45,53,0,0,0,60,0,0,65,0,0,53,65,13.25,31.25,53,125
46,49,68,0,0,0,0,53,82,0,0,68,82,29.25,33.75,117,135
47,73,26,0,32,0,0,0,0,0,0,73,0,32.75,0.0,131,0
48,0,52,63,0,0,67,75,0,0,0,63,75,28.75,35.5,115,142
49,63,0,65,0,0,45,54,49,0,0,65,54,32.0,37.0,128,148
50,0,70,55,0,45,38,61,0,0,0,70,61,31.25,36.0,125,144
51,81,0,0,0,83,0,57,0,0,0,81,83,20.25,35.0,81,140
52,0,0,0,54,0,52,80,0,0,0,54,80,13.5,33.0,54,132
53,60,0,42,35,72,0,74,0,0,0,60,74,34.25,36.5,137,146
54,0,40,42,59,0,86,57,0,0,0,59,86,35.25,35.75,141,143
55,59,0,73,0,57,37,0,45,0,0,73,57,33.0,34.75,132,139
56,0,49,40,40,42,20,37,48,0,20,49,48,32.25,36.75,129,147
57,0,0,55,73,0,0,99,0,0,0,73,99,32.0,24.75,128,99
58,0,13,108,0,43,0,0,96,0,0,108,96,30.25,34.75,121,139
59,0,0,67,50,59,0,0,77,0,0,67,77,29.25,34.0,117,136
60,27,55,34,26,0,51,39,50,26,0,55,51,35.5,35.0,142,140
61,51,43,35,0,62,45,36,0,0,0,51,62,32.25,35.75,129,143
62,63,0,56,0,0,75,0,63,0,0,63,75,29.75,34.5,119,138
63,0,52,0,78,0,0,0,0,0,0,78,0,32.5,0.0,130,0
64,0,0,0,62,0,58,68,0,0,0,62,68,15.5,31.5,62,126
65,31,70,0,0,72,0,70,0,0,0,70,72,25.25,35.5,101,142
66,0,54,0,58,0,0,123,0,0,0,58,123,28.0,30.75,112,123
67,0,84,0,0,67,74,0,0,0,0,84,74,21.0,35.25,84,141
68,0,0,0,79,60,0,0,79,0,0,79,79,19.75,34.75,79,139
69,0,0,64,0,42,28,30,49,0,28,64,49,16.0,37.25,64,149
70,0,0,56,0,76,67,0,0,0,0,56,76,14.0,35.75,56,143
71,62,0,49,33,0,111,0,0,0,0,62,111,36.0,27.75,144,111
72,38,0,36,51,43,0,50,55,0,0,51,55,31.25,37.0,125,148
73,0,25,54,43,51,39,49,0,0,0,54,51,30.5,34.75,122,139
74,59,0,63,0,72,0,0,61,0,0,63,72,30.5,33.25,122,133
75,0,91,0,0,0,83,0,57,0,0,91,83,22.75,35.0,91,140
76,52,54,0,0,0,0,113,0,0,0,54,113,26.5,28.25,106,113
77,37,56,39,0,0,51,41,50,0,0,56,51,33.0,35.5,132,142
78,60,44,0,38,53,38,58,0,0,0,60,58,35.5,37.25,142,149
79,0,0,0,0,0,0,115,0,0,0,0,115,0.0,28.75,0,115
80,68,25,0,0,0,56,0,87,0,0,68,87,23.25,35.75,93,143
81,0,49,80,0,65,0,0,64,0,0,80,65,32.25,32.25,129,129
82,0,58,53,0,0,62,0,77,0,0,58,77,27.75,34.75,111,139
83,59,0,40,35,0,0,60,67,0,0,59,67,33.5,31.75,134,127
84,0,77,54,0,0,61,37,46,0,0,77,61,32.75,36.0,131,144
85,0,0,0,67,49,51,39,0,0,0,67,51,16.75,34.75,67,139
86,0,49,0,52,41,39,0,68,0,0,52,68,25.25,37.0,101,148
87,0,42,18,48,0,40,50,56,0,0,48,56,27.0,36.5,108,146
88,0,0,0,77,0,0,0,0,0,0,77,0,19.25,0.0,77,0
89,52,41,0,0,61,53,0,28,0,0,52,61,23.25,35.5,93,142
90,63,0,48,28,70,0,0,75,0,0,63,75,34.75,36.25,139,145
91,38,0,81,0,0,58,40,51,0,0,81,58,29.75,37.25,119,149
92,0,89,0,0,67,0,0,64,0,0,89,67,22.25,32.75,89,131
93,69,33,26,0,0,106,0,0,0,0,69,106,32.0,26.5,128,106
94,32,38,31,36,88,55,0,0,31,0,38,88,34.25,35.75,137,143
95,54,48,30,0,47,41,61,0,0,0,54,61,33.0,37.25,132,149
96,37,35,35,39,43,31,34,39,35,31,39,43,36.5,36.75,146,147
97,0,58,0,58,0,59,86,0,0,0,58,86,29.0,36.25,116,145
98,0,0,70,64,48,0,92,0,0,0,70,92,33.5,35.0,134,140
99,27,27,34,41,71,67,0,0,27,0,41,71,32.25,34.5,129,138
