replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
42,24,51,28,39,33,20,48,41,24,20,51,48,35.5,35.5,142,142
43,41,34,41,27,24,33,52,40,27,24,41,52,35.75,37.25,143,149
44,34,44,33,38,35,26,41,46,33,26,44,46,37.25,37.0,149,148
45,12,55,33,50,49,49,27,18,12,18,55,49,37.5,35.75,150,143
46,30,44,29,40,31,34,43,37,29,31,44,43,35.75,36.25,143,145
47,37,43,16,51,39,40,37,33,16,33,51,40,36.75,37.25,147,149
48,25,39,34,49,35,22,39,46,25,22,49,46,36.75,35.5,147,142
49,31,41,32,37,41,32,36,41,31,32,41,41,35.25,37.5,141,150
50,31,37,26,54,39,42,35,27,26,27,54,42,37.0,35.75,148,143
51,44,48,20,30,34,18,51,39,20,18,48,51,35.5,35.5,142,142
52,26,40,33,46,40,26,33,48,26,26,46,48,36.25,36.75,145,147
53,25,43,40,38,47,30,31,40,25,30,43,47,36.5,37.0,146,148
54,31,35,22,56,41,29,38,40,22,29,56,41,36.0,37.0,144,148
55,16,41,34,48,32,32,34,46,16,32,48,46,34.75,36.0,139,144
56,43,46,41,19,37,46,25,40,19,25,46,46,37.25,37.0,149,148
57,25,28,39,51,25,50,33,36,25,25,51,50,35.75,36.0,143,144
58,53,38,25,26,31,40,36,42,25,31,53,42,35.5,37.25,142,149
59,33,33,32,47,31,46,26,35,32,26,47,46,36.25,34.5,145,138
60,35,50,33,26,29,40,28,47,26,28,50,47,36.0,36.0,144,144
61,22,34,47,47,20,38,40,45,22,20,47,45,37.5,35.75,150,143
62,29,41,32,47,39,33,34,27,29,27,47,39,37.25,33.25,149,133
63,32,38,39,35,55,27,34,28,32,27,39,55,36.0,36.0,144,144
64,30,39,32,40,24,37,46,38,30,24,40,46,35.25,36.25,141,145
65,21,48,45,22,27,46,57,19,21,19,48,57,34.0,37.25,136,149
66,32,37,52,29,22,58,28,41,29,22,52,58,37.5,37.25,150,149
67,40,28,43,35,28,45,33,43,28,28,43,45,36.5,37.25,146,149
68,45,39,35,28,35,42,30,37,28,30,45,42,36.75,36.0,147,144
69,32,31,46,39,48,29,39,34,31,29,46,48,37.0,37.5,148,150
70,53,29,33,29,44,25,38,36,29,25,53,44,36.0,35.75,144,143
71,19,32,44,48,56,39,17,34,19,17,48,56,35.75,36.5,143,146
72,57,21,40,30,34,24,44,41,21,24,57,44,37.0,35.75,148,143
73,38,19,43,39,30,27,50,41,19,27,43,50,34.75,37.0,139,148
74,44,43,22,39,35,41,27,40,22,27,44,41,37.0,35.75,148,143
75,29,46,44,29,39,22,37,49,29,22,46,49,37.0,36.75,148,147
76,45,26,35,36,37,36,39,31,26,31,45,39,35.5,35.75,142,143
77,19,37,43,46,34,44,32,36,19,32,46,44,36.25,36.5,145,146
78,29,40,34,46,23,45,28,51,29,23,46,51,37.25,36.75,149,147
79,34,23,30,54,40,44,30,29,23,29,54,44,35.25,35.75,141,143
80,40,42,34,29,26,35,39,33,29,26,42,39,36.25,33.25,145,133
81,35,37,33,36,45,26,33,37,33,26,37,45,35.25,35.25,141,141
82,51,36,32,29,29,33,30,53,29,29,51,53,37.0,36.25,148,145
83,39,28,33,41,39,38,36,36,28,36,41,39,35.25,37.25,141,149
84,29,34,34,46,54,41,32,23,29,23,46,54,35.75,37.5,143,150
85,46,33,22,35,46,44,33,22,22,22,46,46,34.0,36.25,136,145
86,45,45,37,20,35,38,31,45,20,31,45,45,36.75,37.25,147,149
87,43,20,33,34,38,22,25,58,20,22,43,58,32.5,35.75,130,143
88,32,33,35,49,37,34,44,32,32,32,49,44,37.25,36.75,149,147
89,38,34,52,20,30,35,50,34,20,30,52,50,36.0,37.25,144,149
90,41,36,42,21,29,30,21,52,21,21,42,52,35.0,33.0,140,132
91,40,33,32,42,42,44,26,31,32,26,42,44,36.75,35.75,147,143
92,37,30,35,46,32,47,28,38,30,28,46,47,37.0,36.25,148,145
93,33,23,51,31,40,33,42,33,23,33,51,42,34.5,37.0,138,148
94,60,26,21,40,32,35,39,42,21,32,60,42,36.75,37.0,147,148
95,24,53,32,30,29,37,46,33,24,29,53,46,34.75,36.25,139,145
96,30,28,37,52,34,38,39,36,28,34,52,39,36.75,36.75,147,147
97,52,35,36,23,33,42,29,40,23,29,52,42,36.5,36.0,146,144
98,24,38,48,30,34,35,30,50,24,30,48,50,35.0,37.25,140,149
99,42,40,17,51,25,48,38,33,17,25,51,48,37.5,36.0,150,144
