replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
49,38,24,56,30,28,47,41,33,24,28,56,47,37.0,37.25,148,149
50,32,23,49,43,31,29,38,47,23,29,49,47,36.75,36.25,147,145
51,34,40,45,28,53,32,30,34,28,30,45,53,36.75,37.25,147,149
52,39,29,30,47,35,48,33,31,29,31,47,48,36.25,36.75,145,147
53,21,48,46,32,39,34,19,56,21,19,48,56,36.75,37.0,147,148
54,34,32,37,45,33,32,39,44,32,32,45,44,37.0,37.0,148,148
55,29,29,55,32,35,35,34,44,29,34,55,44,36.25,37.0,145,148
56,40,20,32,48,23,41,32,52,20,23,48,52,35.0,37.0,140,148
57,45,31,34,36,41,28,37,42,31,28,45,42,36.5,37.0,146,148
58,39,18,42,40,31,49,33,35,18,31,42,49,34.75,37.0,139,148
59,46,47,27,28,48,48,22,31,27,22,47,48,37.0,37.25,148,149
60,33,47,27,41,24,37,45,43,27,24,47,45,37.0,37.25,148,149
61,36,28,47,38,48,30,38,33,28,30,47,48,37.25,37.25,149,149
62,49,33,36,27,39,32,30,48,27,30,49,48,36.25,37.25,145,149
63,45,34,30,35,36,29,42,41,30,29,45,42,36.0,37.0,144,148
64,30,24,39,53,51,27,28,41,24,27,53,51,36.5,36.75,146,147
65,34,32,35,46,33,49,27,40,32,27,46,49,36.75,37.25,147,149
66,23,41,31,54,40,47,31,31,23,31,54,47,37.25,37.25,149,149
67,18,25,52,51,39,28,43,39,18,28,52,43,36.5,37.25,146,149
68,17,54,39,37,38,29,33,49,17,29,54,49,36.75,37.25,147,149
69,50,44,33,21,32,46,42,28,21,28,50,46,37.0,37.0,148,148
70,17,41,40,49,31,50,47,17,17,17,49,50,36.75,36.25,147,145
71,48,29,36,32,36,35,45,31,29,31,48,45,36.25,36.75,145,147
72,37,46,44,19,54,18,34,43,19,18,46,54,36.5,37.25,146,149
73,31,35,32,49,38,28,27,56,31,27,49,56,36.75,37.25,147,149
74,37,42,34,36,31,43,36,39,34,31,42,43,37.25,37.25,149,149
75,36,29,41,42,38,44,40,25,29,25,42,44,37.0,36.75,148,147
76,32,44,36,36,33,41,34,39,32,33,44,41,37.0,36.75,148,147
77,28,32,29,60,25,40,34,47,28,25,60,47,37.25,36.5,149,146
78,33,22,42,45,31,45,35,36,22,31,45,45,35.5,36.75,142,147
79,30,39,21,51,23,37,39,48,21,23,51,48,35.25,36.75,141,147
80,37,41,30,37,42,32,45,27,30,27,41,45,36.25,36.5,145,146
81,28,32,34,49,39,45,26,38,28,26,49,45,35.75,37.0,143,148
82,40,48,24,35,46,37,23,43,24,23,48,46,36.75,37.25,147,149
83,28,50,16,52,20,35,48,45,16,20,52,48,36.5,37.0,146,148
84,29,49,30,41,39,49,28,32,29,28,49,49,37.25,37.0,149,148
85,32,48,32,35,42,38,37,31,32,31,48,42,36.75,37.0,147,148
86,29,40,35,41,28,39,54,28,29,28,41,54,36.25,37.25,145,149
87,27,42,42,35,48,30,36,35,27,30,42,48,36.5,37.25,146,149
88,34,40,34,40,31,50,48,20,34,20,40,50,37.0,37.25,148,149
89,44,30,38,35,36,33,31,48,30,31,44,48,36.75,37.0,147,148
90,50,25,47,24,32,34,36,43,24,32,50,43,36.5,36.25,146,145
91,28,52,35,33,30,47,26,45,28,26,52,47,37.0,37.0,148,148
92,40,44,44,19,26,50,36,32,19,26,44,50,36.75,36.0,147,144
93,37,37,42,31,40,30,46,33,31,30,42,46,36.75,37.25,147,149
94,36,37,43,33,24,37,29,58,33,24,43,58,37.25,37.0,149,148
95,36,41,35,33,29,38,34,43,33,29,41,43,36.25,36.0,145,144
96,22,48,44,35,25,43,44,34,22,25,48,44,37.25,36.5,149,146
97,32,26,25,65,43,36,36,31,25,31,65,43,37.0,36.5,148,146
98,39,45,17,47,43,29,32,45,17,29,47,45,37.0,37.25,148,149
99,26,43,38,41,40,29,30,48,26,29,43,48,37.0,36.75,148,147
