replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
53,0,0,0,0,33,36,35,38,0,33,0,38,0.0,35.5,0,142
54,0,0,0,0,35,36,39,40,0,35,0,40,0.0,37.5,0,150
55,0,0,0,0,35,26,36,37,0,26,0,37,0.0,33.5,0,134
56,0,0,0,0,41,35,35,35,0,35,0,41,0.0,36.5,0,146
57,0,0,0,0,38,35,40,37,0,35,0,40,0.0,37.5,0,150
58,0,0,0,0,35,40,37,38,0,35,0,40,0.0,37.5,0,150
59,0,0,0,0,39,38,40,33,0,33,0,40,0.0,37.5,0,150
60,0,0,0,0,40,41,35,34,0,34,0,41,0.0,37.5,0,150
61,0,0,0,0,37,34,39,36,0,34,0,39,0.0,36.5,0,146
62,0,0,0,0,34,38,38,36,0,34,0,38,0.0,36.5,0,146
63,0,0,0,0,37,33,35,37,0,33,0,37,0.0,35.5,0,142
64,0,0,0,0,37,38,40,35,0,35,0,40,0.0,37.5,0,150
65,0,0,0,0,36,37,38,39,0,36,0,39,0.0,37.5,0,150
66,0,0,0,0,35,37,40,38,0,35,0,40,0.0,37.5,0,150
67,0,0,0,0,36,41,35,38,0,35,0,41,0.0,37.5,0,150
68,0,0,0,0,30,32,31,32,0,30,0,32,0.0,31.25,0,125
69,0,0,0,0,36,37,39,38,0,36,0,39,0.0,37.5,0,150
70,0,0,0,0,36,36,40,38,0,36,0,40,0.0,37.5,0,150
71,0,0,0,0,36,37,35,32,0,32,0,37,0.0,35.0,0,140
72,0,0,0,0,40,41,34,35,0,34,0,41,0.0,37.5,0,150
73,0,0,0,0,36,39,35,40,0,35,0,40,0.0,37.5,0,150
74,0,0,0,0,37,35,36,34,0,34,0,37,0.0,35.5,0,142
75,0,0,0,0,34,31,34,31,0,31,0,34,0.0,32.5,0,130
76,0,0,0,0,35,40,39,36,0,35,0,40,0.0,37.5,0,150
77,0,0,0,0,35,41,38,36,0,35,0,41,0.0,37.5,0,150
78,0,0,0,0,34,40,36,40,0,34,0,40,0.0,37.5,0,150
79,0,0,0,0,33,33,33,35,0,33,0,35,0.0,33.5,0,134
80,0,0,0,0,36,35,35,33,0,33,0,36,0.0,34.75,0,139
81,0,0,0,0,39,39,36,36,0,36,0,39,0.0,37.5,0,150
82,0,0,0,0,36,40,39,35,0,35,0,40,0.0,37.5,0,150
83,0,0,0,0,33,39,41,37,0,33,0,41,0.0,37.5,0,150
84,0,0,0,0,40,33,39,34,0,33,0,40,0.0,36.5,0,146
85,0,0,0,0,39,36,38,37,0,36,0,39,0.0,37.5,0,150
86,0,0,0,0,34,37,40,39,0,34,0,40,0.0,37.5,0,150
87,0,0,0,0,38,39,36,37,0,36,0,39,0.0,37.5,0,150
88,0,0,0,0,37,39,39,35,0,35,0,39,0.0,37.5,0,150
89,0,0,0,0,35,35,39,29,0,29,0,39,0.0,34.5,0,138
90,0,0,0,0,37,39,39,35,0,35,0,39,0.0,37.5,0,150
91,0,0,0,0,34,37,38,38,0,34,0,38,0.0,36.75,0,147
92,0,0,0,0,36,36,41,37,0,36,0,41,0.0,37.5,0,150
93,0,0,0,0,37,35,41,33,0,33,0,41,0.0,36.5,0,146
94,0,0,0,0,36,38,38,38,0,36,0,38,0.0,37.5,0,150
95,0,0,0,0,41,36,34,39,0,34,0,41,0.0,37.5,0,150
96,0,0,0,0,34,38,39,39,0,34,0,39,0.0,37.5,0,150
97,0,0,0,0,34,38,40,38,0,34,0,40,0.0,37.5,0,150
98,0,0,0,0,37,40,37,35,0,35,0,40,0.0,37.25,0,149
99,0,0,0,0,37,33,40,40,0,33,0,40,0.0,37.5,0,150
