replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
35,0,1,1,2,0,0,140,0,0,0,2,140,1.0,35.0,4,140
36,0,1,1,2,0,1,115,0,0,0,2,115,1.0,29.0,4,116
37,0,0,1,1,0,0,140,0,0,0,1,140,0.5,35.0,2,140
38,0,0,1,2,0,0,124,0,0,0,2,124,0.75,31.0,3,124
39,0,1,1,2,0,0,117,0,0,0,2,117,1.0,29.25,4,117
40,0,3,1,2,0,0,129,0,0,0,3,129,1.5,32.25,6,129
41,0,1,1,3,0,1,133,0,0,0,3,133,1.25,33.5,5,134
42,0,1,1,2,0,2,134,0,0,0,2,134,1.0,34.0,4,136
43,0,0,1,2,0,0,135,0,0,0,2,135,0.75,33.75,3,135
44,1,0,1,2,0,0,133,0,0,0,2,133,1.0,33.25,4,133
45,0,0,1,2,0,0,137,0,0,0,2,137,0.75,34.25,3,137
46,0,0,1,1,0,0,142,0,0,0,1,142,0.5,35.5,2,142
47,0,0,1,2,0,0,131,0,0,0,2,131,0.75,32.75,3,131
48,0,1,2,2,0,1,124,0,0,0,2,124,1.25,31.25,5,125
49,0,0,1,4,0,1,135,0,0,0,4,135,1.25,34.0,5,136
50,0,0,1,1,0,0,146,0,0,0,1,146,0.5,36.5,2,146
51,0,1,1,1,0,0,119,6,0,0,1,119,0.75,31.25,3,125
52,0,1,1,2,0,0,133,0,0,0,2,133,1.0,33.25,4,133
53,0,1,2,1,0,0,134,0,0,0,2,134,1.0,33.5,4,134
54,0,0,1,1,0,1,122,0,0,0,1,122,0.5,30.75,2,123
55,0,1,1,1,0,0,130,0,0,0,1,130,0.75,32.5,3,130
56,0,1,1,1,0,0,126,2,0,0,1,126,0.75,32.0,3,128
57,0,1,2,4,0,0,125,0,0,0,4,125,1.75,31.25,7,125
58,0,0,1,2,0,0,121,0,0,0,2,121,0.75,30.25,3,121
59,0,4,1,1,0,0,133,0,0,0,4,133,1.5,33.25,6,133
60,0,0,1,9,0,0,131,0,0,0,9,131,2.5,32.75,10,131
61,2,1,1,1,0,0,133,0,1,0,2,133,1.25,33.25,5,133
62,0,0,1,4,0,0,139,0,0,0,4,139,1.25,34.75,5,139
63,0,1,2,1,0,2,137,0,0,0,2,137,1.0,34.75,4,139
64,0,0,1,1,0,0,135,0,0,0,1,135,0.5,33.75,2,135
65,0,0,2,1,0,1,115,0,0,0,2,115,0.75,29.0,3,116
66,1,1,1,6,0,1,128,0,1,0,6,128,2.25,32.25,9,129
67,0,0,2,1,0,0,139,0,0,0,2,139,0.75,34.75,3,139
68,0,0,1,1,0,1,139,0,0,0,1,139,0.5,35.0,2,140
69,0,0,1,10,0,0,133,0,0,0,10,133,2.75,33.25,11,133
70,0,0,1,2,0,0,129,0,0,0,2,129,0.75,32.25,3,129
71,0,0,2,1,0,0,132,0,0,0,2,132,0.75,33.0,3,132
72,0,1,1,2,0,1,126,0,0,0,2,126,1.0,31.75,4,127
73,0,1,1,1,0,0,137,0,0,0,1,137,0.75,34.25,3,137
74,0,1,1,1,0,1,123,0,0,0,1,123,0.75,31.0,3,124
75,0,1,2,1,0,0,141,0,0,0,2,141,1.0,35.25,4,141
76,0,1,1,3,0,2,128,0,0,0,3,128,1.25,32.5,5,130
77,0,0,2,2,0,0,135,0,0,0,2,135,1.0,33.75,4,135
78,0,0,1,1,0,0,135,0,0,0,1,135,0.5,33.75,2,135
79,0,1,1,2,0,0,123,0,0,0,2,123,1.0,30.75,4,123
80,0,1,2,4,0,1,131,0,0,0,4,131,1.75,33.0,7,132
81,0,0,2,1,0,0,133,0,0,0,2,133,0.75,33.25,3,133
82,0,3,1,2,0,0,136,0,0,0,3,136,1.5,34.0,6,136
83,0,0,1,6,0,0,132,0,0,0,6,132,1.75,33.0,7,132
84,1,1,1,2,0,0,134,0,1,0,2,134,1.25,33.5,5,134
85,0,0,4,1,0,1,130,0,0,0,4,130,1.25,32.75,5,131
86,0,1,1,1,1,0,136,0,0,0,1,136,0.75,34.25,3,137
87,0,0,2,5,0,0,122,0,0,0,5,122,1.75,30.5,7,122
88,0,1,2,1,0,0,129,0,0,0,2,129,1.0,32.25,4,129
89,0,0,1,1,0,0,124,0,0,0,1,124,0.5,31.0,2,124
90,0,0,1,1,0,0,136,0,0,0,1,136,0.5,34.0,2,136
91,0,1,1,1,0,0,132,0,0,0,1,132,0.75,33.0,3,132
92,2,0,1,1,0,0,110,2,0,0,2,110,1.0,28.0,4,112
93,0,3,1,5,0,1,118,0,0,0,5,118,2.25,29.75,9,119
94,0,1,1,1,0,0,133,0,0,0,1,133,0.75,33.25,3,133
95,0,1,1,5,0,0,135,0,0,0,5,135,1.75,33.75,7,135
96,0,1,1,3,0,0,140,0,0,0,3,140,1.25,35.0,5,140
97,0,1,1,1,0,0,127,0,0,0,1,127,0.75,31.75,3,127
98,0,1,1,1,0,1,134,0,0,0,1,134,0.75,33.75,3,135
99,0,0,1,5,0,2,125,0,0,0,5,125,1.5,31.75,6,127
