replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
49,38,34,35,43,23,37,54,31,34,23,43,54,37.5,36.25,150,145
50,37,36,30,45,45,17,36,51,30,17,45,51,37.0,37.25,148,149
51,51,32,37,28,50,37,24,37,28,24,51,50,37.0,37.0,148,148
52,46,42,21,40,47,30,44,27,21,27,46,47,37.25,37.0,149,148
53,31,44,35,40,51,26,26,45,31,26,44,51,37.5,37.0,150,148
54,50,50,23,24,27,35,49,33,23,27,50,49,36.75,36.0,147,144
55,44,39,30,35,44,39,28,36,30,28,44,44,37.0,36.75,148,147
56,45,32,38,31,33,28,40,44,31,28,45,44,36.5,36.25,146,145
57,45,19,47,39,45,30,37,40,19,30,47,45,37.5,38.0,150,152
58,30,50,19,50,34,31,33,47,19,31,50,47,37.25,36.25,149,145
59,52,43,18,35,39,34,49,22,18,22,52,49,37.0,36.0,148,144
60,25,50,41,36,50,39,33,29,25,29,50,50,38.0,37.75,152,151
61,39,31,45,35,36,28,43,44,31,28,45,44,37.5,37.75,150,151
62,33,42,42,30,58,31,35,23,30,23,42,58,36.75,36.75,147,147
63,30,46,37,34,32,42,41,33,30,32,46,42,36.75,37.0,147,148
64,43,32,32,40,31,44,51,25,32,25,43,51,36.75,37.75,147,151
65,37,42,23,45,47,26,47,27,23,26,45,47,36.75,36.75,147,147
66,42,36,31,37,23,35,37,55,31,23,42,55,36.5,37.5,146,150
67,31,26,31,61,43,35,20,53,26,20,61,53,37.25,37.75,149,151
68,33,40,35,43,58,22,40,24,33,22,43,58,37.75,36.0,151,144
69,30,25,52,44,31,46,48,23,25,23,52,48,37.75,37.0,151,148
70,60,36,20,32,32,41,20,53,20,20,60,53,37.0,36.5,148,146
71,39,41,41,29,45,34,36,37,29,34,41,45,37.5,38.0,150,152
72,34,42,45,24,33,36,45,36,24,33,45,45,36.25,37.5,145,150
73,27,43,40,32,57,32,32,27,27,27,43,57,35.5,37.0,142,148
74,38,48,31,32,20,60,41,28,31,20,48,60,37.25,37.25,149,149
75,40,31,26,51,27,48,36,39,26,27,51,48,37.0,37.5,148,150
76,39,55,34,22,56,49,22,22,22,22,55,56,37.5,37.25,150,149
77,47,46,31,23,23,35,42,42,23,23,47,42,36.75,35.5,147,142
78,44,23,38,40,31,43,34,39,23,31,44,43,36.25,36.75,145,147
79,32,42,41,35,31,42,35,39,32,31,42,42,37.5,36.75,150,147
80,50,24,44,30,32,36,43,29,24,29,50,43,37.0,35.0,148,140
81,32,27,37,53,27,31,35,53,27,27,53,53,37.25,36.5,149,146
82,24,42,35,49,37,35,35,41,24,35,49,41,37.5,37.0,150,148
83,29,29,41,49,24,16,48,53,29,16,49,53,37.0,35.25,148,141
84,38,20,50,39,29,45,42,33,20,29,50,45,36.75,37.25,147,149
85,31,31,59,27,40,16,51,43,27,16,59,51,37.0,37.5,148,150
86,40,38,39,31,47,22,30,53,31,22,40,53,37.0,38.0,148,152
87,36,48,28,36,26,48,44,29,28,26,48,48,37.0,36.75,148,147
88,46,32,50,18,40,37,30,45,18,30,50,45,36.5,38.0,146,152
89,28,45,46,33,45,39,38,30,28,30,46,45,38.0,38.0,152,152
90,43,39,38,31,32,41,50,27,31,27,43,50,37.75,37.5,151,150
91,40,23,33,50,42,36,44,29,23,29,50,44,36.5,37.75,146,151
92,34,45,42,30,26,29,32,57,30,26,45,57,37.75,36.0,151,144
93,33,48,38,31,15,21,58,49,31,15,48,58,37.5,35.75,150,143
94,42,38,25,41,29,46,32,45,25,29,42,46,36.5,38.0,146,152
95,43,37,28,41,57,20,31,38,28,20,43,57,37.25,36.5,149,146
96,35,43,32,41,27,33,38,53,32,27,43,53,37.75,37.75,151,151
97,29,36,26,53,14,37,64,35,26,14,53,64,36.0,37.5,144,150
98,43,29,30,49,50,23,43,33,29,23,49,50,37.75,37.25,151,149
99,32,33,40,42,40,23,46,41,32,23,42,46,36.75,37.5,147,150
