replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
60,0,0,0,0,38,36,39,37,0,36,0,39,0.0,37.5,0,150
61,0,0,0,0,44,34,37,35,0,34,0,44,0.0,37.5,0,150
62,0,0,0,0,34,36,39,37,0,34,0,39,0.0,36.5,0,146
63,0,0,0,0,40,40,34,36,0,34,0,40,0.0,37.5,0,150
64,0,0,0,0,36,36,35,43,0,35,0,43,0.0,37.5,0,150
65,0,0,0,0,37,33,41,39,0,33,0,41,0.0,37.5,0,150
66,0,0,0,0,38,36,34,42,0,34,0,42,0.0,37.5,0,150
67,0,0,0,0,40,39,36,35,0,35,0,40,0.0,37.5,0,150
68,0,0,0,0,38,36,33,43,0,33,0,43,0.0,37.5,0,150
69,0,0,0,0,38,33,32,35,0,32,0,38,0.0,34.5,0,138
70,0,0,0,0,43,35,38,34,0,34,0,43,0.0,37.5,0,150
71,0,0,0,0,32,38,36,44,0,32,0,44,0.0,37.5,0,150
72,0,0,0,0,38,39,31,42,0,31,0,42,0.0,37.5,0,150
73,0,0,0,0,36,37,35,42,0,35,0,42,0.0,37.5,0,150
74,0,0,0,0,39,35,38,38,0,35,0,39,0.0,37.5,0,150
75,0,0,0,0,37,39,35,36,0,35,0,39,0.0,36.75,0,147
76,0,0,0,0,35,35,41,36,0,35,0,41,0.0,36.75,0,147
77,0,0,0,0,37,41,30,38,0,30,0,41,0.0,36.5,0,146
78,0,0,0,0,38,35,43,34,0,34,0,43,0.0,37.5,0,150
79,0,0,0,0,34,39,38,39,0,34,0,39,0.0,37.5,0,150
80,0,0,0,0,38,32,37,35,0,32,0,38,0.0,35.5,0,142
81,0,0,0,0,39,37,39,35,0,35,0,39,0.0,37.5,0,150
82,0,0,0,0,38,42,30,40,0,30,0,42,0.0,37.5,0,150
83,0,0,0,0,38,36,40,36,0,36,0,40,0.0,37.5,0,150
84,0,0,0,0,35,33,37,41,0,33,0,41,0.0,36.5,0,146
85,0,0,0,0,36,37,37,40,0,36,0,40,0.0,37.5,0,150
86,0,0,0,0,39,35,40,36,0,35,0,40,0.0,37.5,0,150
87,0,0,0,0,40,35,36,39,0,35,0,40,0.0,37.5,0,150
88,0,0,0,0,38,35,39,38,0,35,0,39,0.0,37.5,0,150
89,0,0,0,0,41,32,39,38,0,32,0,41,0.0,37.5,0,150
90,0,0,0,0,34,40,34,42,0,34,0,42,0.0,37.5,0,150
91,0,0,0,0,33,36,41,37,0,33,0,41,0.0,36.75,0,147
92,0,0,0,0,34,35,37,39,0,34,0,39,0.0,36.25,0,145
93,0,0,0,0,35,36,37,35,0,35,0,37,0.0,35.75,0,143
94,0,0,0,0,38,33,40,39,0,33,0,40,0.0,37.5,0,150
95,0,0,0,0,36,37,38,39,0,36,0,39,0.0,37.5,0,150
96,0,0,0,0,39,33,42,36,0,33,0,42,0.0,37.5,0,150
97,0,0,0,0,38,29,36,34,0,29,0,38,0.0,34.25,0,137
98,0,0,0,0,35,33,37,39,0,33,0,39,0.0,36.0,0,144
99,0,0,0,0,36,35,38,41,0,35,0,41,0.0,37.5,0,150
