replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
78,0,0,0,0,0,0,140,0,0,0,0,140,0.0,35.0,0,140
79,0,0,0,0,0,0,144,0,0,0,0,144,0.0,36.0,0,144
80,0,0,0,0,0,0,146,0,0,0,0,146,0.0,36.5,0,146
81,0,0,0,0,0,0,130,0,0,0,0,130,0.0,32.5,0,130
82,1,0,0,0,0,0,130,0,0,0,1,130,0.25,32.5,1,130
83,0,0,1,0,0,0,143,0,0,0,1,143,0.25,35.75,1,143
84,0,0,0,0,0,0,137,0,0,0,0,137,0.0,34.25,0,137
85,0,0,0,0,0,0,136,0,0,0,0,136,0.0,34.0,0,136
86,1,0,0,0,2,0,140,0,0,0,1,140,0.25,35.5,1,142
87,0,0,0,0,0,0,131,0,0,0,0,131,0.0,32.75,0,131
88,0,0,0,0,0,0,140,0,0,0,0,140,0.0,35.0,0,140
89,0,0,0,0,0,0,137,0,0,0,0,137,0.0,34.25,0,137
90,0,0,0,0,0,0,140,0,0,0,0,140,0.0,35.0,0,140
91,0,2,1,0,0,0,142,1,0,0,2,142,0.75,35.75,3,143
92,0,0,0,0,3,0,134,0,0,0,0,134,0.0,34.25,0,137
93,0,0,0,0,0,0,148,0,0,0,0,148,0.0,37.0,0,148
94,0,0,0,0,0,0,139,0,0,0,0,139,0.0,34.75,0,139
95,0,0,1,0,0,0,139,0,0,0,1,139,0.25,34.75,1,139
96,0,0,3,0,0,0,132,0,0,0,3,132,0.75,33.0,3,132
97,0,0,4,0,0,0,141,0,0,0,4,141,1.0,35.25,4,141
98,0,0,0,0,0,0,142,0,0,0,0,142,0.0,35.5,0,142
99,0,0,1,0,0,0,137,0,0,0,1,137,0.25,34.25,1,137
