replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
66,0,0,0,0,36,34,41,36,0,34,0,41,0.0,36.75,0,147
67,0,0,0,0,38,36,36,34,0,34,0,38,0.0,36.0,0,144
68,0,0,0,0,34,37,34,42,0,34,0,42,0.0,36.75,0,147
69,0,0,0,0,42,37,35,33,0,33,0,42,0.0,36.75,0,147
70,0,0,0,0,41,31,35,40,0,31,0,41,0.0,36.75,0,147
71,0,0,0,0,36,36,35,40,0,35,0,40,0.0,36.75,0,147
72,0,0,0,0,29,36,39,37,0,29,0,39,0.0,35.25,0,141
73,0,0,0,0,37,32,39,39,0,32,0,39,0.0,36.75,0,147
74,0,0,0,0,36,35,40,36,0,35,0,40,0.0,36.75,0,147
75,0,0,0,0,35,31,37,37,0,31,0,37,0.0,35.0,0,140
76,0,0,0,0,34,34,40,39,0,34,0,40,0.0,36.75,0,147
77,0,0,0,0,35,33,42,37,0,33,0,42,0.0,36.75,0,147
78,0,0,0,0,37,38,32,40,0,32,0,40,0.0,36.75,0,147
79,0,0,0,0,37,34,43,33,0,33,0,43,0.0,36.75,0,147
80,0,0,0,0,35,36,35,41,0,35,0,41,0.0,36.75,0,147
81,0,0,0,0,37,35,36,39,0,35,0,39,0.0,36.75,0,147
82,0,0,0,0,36,40,33,38,0,33,0,40,0.0,36.75,0,147
83,0,0,0,0,37,37,37,36,0,36,0,37,0.0,36.75,0,147
84,0,0,0,0,32,39,36,38,0,32,0,39,0.0,36.25,0,145
85,0,0,0,0,38,37,34,38,0,34,0,38,0.0,36.75,0,147
86,0,0,0,0,35,39,37,36,0,35,0,39,0.0,36.75,0,147
87,0,0,0,0,34,39,34,38,0,34,0,39,0.0,36.25,0,145
88,0,0,0,0,34,38,38,37,0,34,0,38,0.0,36.75,0,147
89,0,0,0,0,33,34,37,43,0,33,0,43,0.0,36.75,0,147
90,0,0,0,0,37,33,38,39,0,33,0,39,0.0,36.75,0,147
91,0,0,0,0,43,34,32,38,0,32,0,43,0.0,36.75,0,147
92,0,0,0,0,37,35,42,33,0,33,0,42,0.0,36.75,0,147
93,0,0,0,0,32,33,39,36,0,32,0,39,0.0,35.0,0,140
94,0,0,0,0,40,32,34,41,0,32,0,41,0.0,36.75,0,147
95,0,0,0,0,32,33,36,39,0,32,0,39,0.0,35.0,0,140
96,0,0,0,0,35,32,33,38,0,32,0,38,0.0,34.5,0,138
97,0,0,0,0,33,38,36,37,0,33,0,38,0.0,36.0,0,144
98,0,0,0,0,37,35,31,44,0,31,0,44,0.0,36.75,0,147
99,0,0,0,0,38,35,33,41,0,33,0,41,0.0,36.75,0,147
