replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
33,24,36,43,40,31,32,41,37,24,31,43,41,35.75,35.25,143,141
34,42,15,47,42,31,24,38,45,15,24,47,45,36.5,34.5,146,138
35,21,41,24,45,32,36,40,32,21,32,45,40,32.75,35.0,131,140
36,43,14,44,44,35,47,29,34,14,29,44,47,36.25,36.25,145,145
37,44,29,29,41,35,26,41,42,29,26,44,42,35.75,36.0,143,144
38,40,27,33,41,27,37,31,45,27,27,41,45,35.25,35.0,141,140
39,21,46,47,27,49,22,29,40,21,22,47,49,35.25,35.0,141,140
40,28,43,38,35,48,29,35,29,28,29,43,48,36.0,35.25,144,141
41,25,46,32,35,33,20,34,57,25,20,46,57,34.5,36.0,138,144
42,49,15,38,41,23,37,44,41,15,23,49,44,35.75,36.25,143,145
43,23,36,45,42,24,48,34,38,23,24,45,48,36.5,36.0,146,144
44,23,46,28,43,33,44,40,28,23,28,46,44,35.0,36.25,140,145
45,29,28,32,46,42,37,24,35,28,24,46,42,33.75,34.5,135,138
46,29,36,33,46,34,40,25,43,29,25,46,43,36.0,35.5,144,142
47,35,39,31,35,28,52,18,45,31,18,39,52,35.0,35.75,140,143
48,31,44,25,43,48,41,27,29,25,27,44,48,35.75,36.25,143,145
49,15,45,52,33,33,29,46,38,15,29,52,46,36.25,36.5,145,146
50,27,38,35,44,41,50,21,29,27,21,44,50,36.0,35.25,144,141
51,34,36,30,44,35,38,35,35,30,35,44,38,36.0,35.75,144,143
52,23,52,37,29,21,44,39,41,23,21,52,44,35.25,36.25,141,145
53,25,35,52,30,46,30,23,46,25,23,52,46,35.5,36.25,142,145
54,38,37,41,30,30,48,32,35,30,30,41,48,36.5,36.25,146,145
55,26,40,46,29,34,38,39,32,26,32,46,39,35.25,35.75,141,143
56,41,46,23,35,37,27,32,46,23,27,46,46,36.25,35.5,145,142
57,38,38,17,50,32,32,42,36,17,32,50,42,35.75,35.5,143,142
58,31,27,24,56,22,43,40,41,24,22,56,43,34.5,36.5,138,146
59,44,32,32,37,33,36,31,46,32,31,44,46,36.25,36.5,145,146
60,30,42,23,44,39,25,33,47,23,25,44,47,34.75,36.0,139,144
61,44,37,40,24,37,36,37,35,24,35,44,37,36.25,36.25,145,145
62,45,13,56,27,34,43,36,33,13,33,56,43,35.25,36.5,141,146
63,37,33,30,43,37,33,46,25,30,25,43,46,35.75,35.25,143,141
64,35,26,50,35,27,35,21,53,26,21,50,53,36.5,34.0,146,136
65,47,19,45,33,39,21,50,27,19,21,47,50,36.0,34.25,144,137
66,37,35,41,32,53,23,39,28,32,23,41,53,36.25,35.75,145,143
67,31,30,41,37,40,35,31,39,30,31,41,40,34.75,36.25,139,145
68,37,35,40,34,31,34,51,27,34,27,40,51,36.5,35.75,146,143
69,31,32,31,48,21,30,52,33,31,21,48,52,35.5,34.0,142,136
70,32,30,31,43,28,44,28,42,30,28,43,44,34.0,35.5,136,142
71,21,26,44,44,33,43,40,26,21,26,44,43,33.75,35.5,135,142
72,48,34,14,46,38,34,34,37,14,34,48,38,35.5,35.75,142,143
73,26,22,40,48,41,25,43,36,22,25,48,43,34.0,36.25,136,145
74,31,29,36,50,36,27,48,32,29,27,50,48,36.5,35.75,146,143
75,40,26,42,37,29,24,41,47,26,24,42,47,36.25,35.25,145,141
76,34,51,20,38,34,35,50,26,20,26,51,50,35.75,36.25,143,145
77,27,28,55,33,49,34,33,29,27,29,55,49,35.75,36.25,143,145
78,47,49,23,23,24,35,44,41,23,24,49,44,35.5,36.0,142,144
79,24,36,38,39,33,25,37,49,24,25,39,49,34.25,36.0,137,144
80,39,44,35,25,37,36,38,34,25,34,44,38,35.75,36.25,143,145
81,47,27,31,36,23,35,43,43,27,23,47,43,35.25,36.0,141,144
82,42,23,28,52,30,28,41,43,23,28,52,43,36.25,35.5,145,142
83,38,43,38,26,25,44,39,33,26,25,43,44,36.25,35.25,145,141
84,32,36,28,45,40,31,41,31,28,31,45,41,35.25,35.75,141,143
85,36,51,22,37,30,47,38,29,22,29,51,47,36.5,36.0,146,144
86,25,40,52,28,36,40,32,35,25,32,52,40,36.25,35.75,145,143
87,48,41,24,32,34,35,34,41,24,34,48,41,36.25,36.0,145,144
88,44,33,33,33,42,30,35,37,33,30,44,42,35.75,36.0,143,144
89,37,47,19,39,23,33,38,47,19,23,47,47,35.5,35.25,142,141
90,53,31,34,24,40,33,33,36,24,33,53,40,35.5,35.5,142,142
91,42,35,38,27,29,47,39,25,27,25,42,47,35.5,35.0,142,140
92,38,42,32,34,44,32,33,33,32,32,42,44,36.5,35.5,146,142
93,41,26,35,37,43,32,28,38,26,28,41,43,34.75,35.25,139,141
94,34,20,36,51,15,44,41,40,20,15,51,44,35.25,35.0,141,140
95,52,27,37,26,25,29,57,32,26,25,52,57,35.5,35.75,142,143
96,42,37,30,34,26,26,54,36,30,26,42,54,35.75,35.5,143,142
97,22,30,30,55,35,54,34,23,22,23,55,54,34.25,36.5,137,146
98,31,47,32,36,41,29,35,39,31,29,47,41,36.5,36.0,146,144
99,40,23,44,35,28,48,40,30,23,28,44,48,35.5,36.5,142,146
