replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
45,104,0,0,0,116,0,0,0,0,0,104,116,26.0,29.0,104,116
46,0,0,0,84,0,0,107,0,0,0,84,107,21.0,26.75,84,107
47,104,0,0,0,98,0,0,0,0,0,104,98,26.0,24.5,104,98
48,65,0,72,0,0,0,0,0,0,0,72,0,34.25,0.0,137,0
49,0,0,0,110,0,0,84,0,0,0,110,84,27.5,21.0,110,84
50,100,0,0,0,0,0,0,89,0,0,100,89,25.0,22.25,100,89
51,0,0,96,0,0,0,0,100,0,0,96,100,24.0,25.0,96,100
52,0,0,93,0,0,0,73,51,0,0,93,73,23.25,31.0,93,124
53,0,0,0,98,59,0,0,55,0,0,98,59,24.5,28.5,98,114
54,0,0,99,0,0,0,0,110,0,0,99,110,24.75,27.5,99,110
55,0,0,101,0,0,0,0,114,0,0,101,114,25.25,28.5,101,114
56,95,0,0,0,0,0,108,0,0,0,95,108,23.75,27.0,95,108
57,51,0,0,81,49,44,29,26,0,26,81,49,33.0,37.0,132,148
58,56,0,38,55,0,0,113,0,0,0,56,113,37.25,28.25,149,113
59,0,0,0,0,103,0,0,0,0,0,0,103,0.0,25.75,0,103
60,61,0,62,0,113,0,0,0,0,0,62,113,30.75,28.25,123,113
61,93,0,0,0,0,0,99,0,0,0,93,99,23.25,24.75,93,99
62,52,0,0,85,48,0,88,0,0,0,85,88,34.25,34.0,137,136
63,99,0,0,0,0,0,0,106,0,0,99,106,24.75,26.5,99,106
64,32,0,58,51,67,0,61,0,0,0,58,67,35.25,32.0,141,128
65,101,0,0,0,0,0,0,0,0,0,101,0,25.25,0.0,101,0
66,0,0,98,0,88,0,0,0,0,0,98,88,24.5,22.0,98,88
67,44,48,53,0,0,0,0,102,0,0,53,102,36.25,25.5,145,102
68,112,0,0,0,0,0,0,0,0,0,112,0,28.0,0.0,112,0
69,73,0,0,65,42,0,40,54,0,0,73,54,34.5,34.0,138,136
70,66,0,36,44,60,0,72,0,0,0,66,72,36.5,33.0,146,132
71,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
72,67,0,0,53,0,0,0,93,0,0,67,93,30.0,23.25,120,93
73,0,0,76,0,0,0,84,46,0,0,76,84,19.0,32.5,76,130
74,60,0,37,45,0,0,0,0,0,0,60,0,35.5,0.0,142,0
75,57,0,38,42,100,0,0,0,0,0,57,100,34.25,25.0,137,100
76,0,0,59,71,0,0,95,0,0,0,71,95,32.5,23.75,130,95
77,0,0,75,55,56,0,43,33,0,0,75,56,32.5,33.0,130,132
78,55,0,71,0,0,0,54,65,0,0,71,65,31.5,29.75,126,119
79,57,0,65,0,0,0,0,95,0,0,65,95,30.5,23.75,122,95
80,50,0,74,0,0,0,56,41,0,0,74,56,31.0,24.25,124,97
81,47,0,50,49,64,0,60,0,0,0,50,64,36.5,31.0,146,124
82,0,0,45,70,40,0,79,0,0,0,70,79,28.75,29.75,115,119
83,74,0,0,57,58,0,0,63,0,0,74,63,32.75,30.25,131,121
84,66,0,0,69,0,0,0,92,0,0,69,92,33.75,23.0,135,92
85,62,0,44,0,50,0,46,49,0,0,62,50,26.5,36.25,106,145
86,0,0,0,93,0,0,33,86,0,0,93,86,23.25,29.75,93,119
87,98,0,0,0,58,0,62,0,0,0,98,62,24.5,30.0,98,120
88,50,0,54,42,60,0,73,0,0,0,54,73,36.5,33.25,146,133
89,58,0,35,42,0,0,95,0,0,0,58,95,33.75,23.75,135,95
90,0,0,68,0,63,0,0,34,0,0,68,63,17.0,24.25,68,97
91,0,0,63,60,0,71,0,51,0,0,63,71,30.75,30.5,123,122
92,30,0,39,70,80,0,0,56,0,0,70,80,34.75,34.0,139,136
93,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
94,0,0,0,0,106,0,0,0,0,0,0,106,0.0,26.5,0,106
95,63,0,0,55,77,0,55,0,0,0,63,77,29.5,33.0,118,132
96,56,0,0,74,0,0,90,0,0,0,74,90,32.5,22.5,130,90
97,0,0,97,0,43,0,59,43,0,0,97,59,24.25,36.25,97,145
98,61,0,71,0,107,0,0,0,0,0,71,107,33.0,26.75,132,107
99,0,0,0,98,0,0,0,0,0,0,98,0,24.5,0.0,98,0
