replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
33,32,38,35,41,54,23,31,38,32,23,41,54,36.5,36.5,146,146
34,33,35,48,28,25,31,27,48,28,25,48,48,36.0,32.75,144,131
35,39,36,34,36,26,43,29,48,34,26,39,48,36.25,36.5,145,146
36,42,41,38,23,32,47,38,23,23,23,42,47,36.0,35.0,144,140
37,41,23,32,44,55,31,23,33,23,23,44,55,35.0,35.5,140,142
38,44,44,33,22,39,34,33,40,22,33,44,40,35.75,36.5,143,146
39,35,51,26,29,27,39,44,35,26,27,51,44,35.25,36.25,141,145
40,37,28,50,31,49,25,29,40,28,25,50,49,36.5,35.75,146,143
41,41,21,53,31,24,34,29,59,21,24,53,59,36.5,36.5,146,146
42,45,47,33,21,32,55,25,34,21,25,47,55,36.5,36.5,146,146
43,34,26,36,44,30,29,40,43,26,29,44,43,35.0,35.5,140,142
44,45,37,34,28,39,47,30,27,28,27,45,47,36.0,35.75,144,143
45,36,36,50,23,42,41,37,24,23,24,50,42,36.25,36.0,145,144
46,34,31,41,40,38,42,35,31,31,31,41,42,36.5,36.5,146,146
47,27,25,46,46,27,56,26,34,25,26,46,56,36.0,35.75,144,143
48,33,44,33,36,28,22,49,46,33,22,44,49,36.5,36.25,146,145
49,42,28,31,42,42,32,27,44,28,27,42,44,35.75,36.25,143,145
50,30,33,48,27,49,24,29,41,27,24,48,49,34.5,35.75,138,143
51,24,51,32,37,32,41,37,34,24,32,51,41,36.0,36.0,144,144
52,39,36,33,35,32,39,24,51,33,24,39,51,35.75,36.5,143,146
53,44,30,43,29,36,42,28,38,29,28,44,42,36.5,36.0,146,144
54,37,31,36,41,42,42,34,27,31,27,41,42,36.25,36.25,145,145
55,37,34,39,35,32,35,43,30,34,30,39,43,36.25,35.0,145,140
56,21,34,44,46,27,43,33,39,21,27,46,43,36.25,35.5,145,142
57,25,41,38,42,42,30,36,38,25,30,42,42,36.5,36.5,146,146
58,40,31,47,27,46,25,38,34,27,25,47,46,36.25,35.75,145,143
59,19,43,49,35,34,39,41,31,19,31,49,41,36.5,36.25,146,145
60,35,32,47,32,28,47,28,43,32,28,47,47,36.5,36.5,146,146
61,41,31,33,39,42,29,36,38,31,29,41,42,36.0,36.25,144,145
62,44,46,28,27,22,49,41,25,27,22,46,49,36.25,34.25,145,137
63,20,42,35,45,37,30,39,38,20,30,45,39,35.5,36.0,142,144
64,10,48,39,49,35,42,27,38,10,27,49,42,36.5,35.5,146,142
65,29,31,56,29,23,39,52,27,29,23,56,52,36.25,35.25,145,141
66,36,32,26,51,39,19,45,43,26,19,51,45,36.25,36.5,145,146
67,28,36,44,36,38,34,41,28,28,28,44,41,36.0,35.25,144,141
68,33,30,34,48,59,28,34,24,30,24,48,59,36.25,36.25,145,145
69,47,26,50,23,34,29,36,47,23,29,50,47,36.5,36.5,146,146
70,41,36,37,31,46,34,37,27,31,27,41,46,36.25,36.0,145,144
71,23,39,35,47,32,31,47,34,23,31,47,47,36.0,36.0,144,144
72,28,40,48,28,39,39,28,40,28,28,48,40,36.0,36.5,144,146
73,30,56,29,31,32,25,42,41,29,25,56,42,36.5,35.0,146,140
74,25,37,47,35,36,33,34,39,25,33,47,39,36.0,35.5,144,142
75,36,47,30,32,25,19,61,40,30,19,47,61,36.25,36.25,145,145
76,39,48,24,35,36,36,14,59,24,14,48,59,36.5,36.25,146,145
77,23,25,68,29,36,36,39,34,23,34,68,39,36.25,36.25,145,145
78,44,21,41,35,44,32,26,42,21,26,44,44,35.25,36.0,141,144
79,50,37,35,24,31,31,40,44,24,31,50,44,36.5,36.5,146,146
80,47,39,42,18,21,46,50,28,18,21,47,50,36.5,36.25,146,145
81,40,28,38,39,26,47,39,33,28,26,40,47,36.25,36.25,145,145
82,31,35,30,47,33,12,63,38,30,12,47,63,35.75,36.5,143,146
83,35,40,32,39,32,31,33,49,32,31,40,49,36.5,36.25,146,145
84,26,40,33,43,45,30,43,28,26,28,43,45,35.5,36.5,142,146
85,31,38,29,47,26,48,34,38,29,26,47,48,36.25,36.5,145,146
86,29,46,38,32,45,42,23,32,29,23,46,45,36.25,35.5,145,142
87,34,50,29,31,15,45,44,42,29,15,50,45,36.0,36.5,144,146
88,27,37,37,39,32,25,53,35,27,25,39,53,35.0,36.25,140,145
89,27,41,41,36,43,26,43,31,27,26,41,43,36.25,35.75,145,143
90,49,26,24,45,40,25,52,29,24,25,49,52,36.0,36.5,144,146
91,28,26,46,44,44,24,36,41,26,24,46,44,36.0,36.25,144,145
92,32,49,30,35,27,39,32,47,30,27,49,47,36.5,36.25,146,145
93,34,30,43,39,37,43,32,30,30,30,43,43,36.5,35.5,146,142
94,52,29,29,36,31,43,36,34,29,31,52,43,36.5,36.0,146,144
95,29,36,45,36,39,39,37,30,29,30,45,39,36.5,36.25,146,145
96,45,22,34,44,50,38,32,23,22,23,45,50,36.25,35.75,145,143
97,48,46,21,31,49,30,31,33,21,30,48,49,36.5,35.75,146,143
98,36,39,40,31,31,30,49,36,31,30,40,49,36.5,36.5,146,146
99,38,40,23,45,48,33,34,24,23,24,45,48,36.5,34.75,146,139
