t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
52,1,14,1,8,1,1,4,11,2,31,3,1,11,4,0,25,3,1,1,11,2,9,3,1
53,2,14,1,8,3,1,4,12,2,32,3,1,11,3,0,26,3,1,1,11,1,9,1,0
54,3,14,1,8,3,1,4,13,2,33,3,1,11,2,0,27,3,0,2,11,1,9,3,0
55,3,14,0,8,1,0,4,14,2,33,3,0,11,1,0,27,3,0,3,11,1,9,3,0
56,3,13,0,8,3,1,4,14,1,33,1,1,11,1,3,27,1,0,4,11,1,9,3,0
57,3,12,0,8,3,0,5,14,1,33,3,1,10,1,3,27,3,1,5,11,1,9,3,0
58,3,12,3,8,1,0,6,14,1,33,3,0,10,1,2,27,1,1,5,11,0,9,1,1
59,2,12,3,8,3,1,6,14,0,33,1,0,10,2,2,28,3,1,5,10,0,9,3,1
60,1,12,3,8,3,1,6,13,0,33,3,0,10,3,2,29,3,0,5,10,3,9,1,0
61,1,12,2,8,1,1,6,13,3,33,1,0,10,4,2,30,3,0,4,10,3,9,3,1
62,1,13,2,8,3,0,5,13,3,33,3,1,10,5,2,31,3,1,4,10,2,9,1,0
63,1,13,1,8,1,0,5,13,2,33,1,1,10,6,2,32,3,1,4,11,2,9,3,1
64,2,13,1,8,3,0,5,14,2,33,3,1,10,6,1,32,1,1,4,11,1,9,1,1
65,3,13,1,8,3,1,5,14,2,33,3,1,11,6,1,32,3,0,5,11,1,9,3,1
66,3,13,0,8,1,1,5,14,2,33,3,1,12,6,1,33,3,1,5,11,0,9,1,1
67,3,12,0,8,3,0,5,14,1,33,1,1,13,6,1,34,3,1,5,10,0,9,3,1
68,3,12,3,8,1,1,6,14,1,33,3,1,14,6,1,35,3,0,5,9,0,9,3,0
69,2,12,3,8,3,1,7,14,1,33,3,0,14,6,1,35,3,1,5,8,0,9,3,1
70,1,12,3,8,3,1,8,14,1,33,3,1,14,6,1,35,3,1,5,7,0,9,3,1
71,1,12,2,8,1,1,8,14,0,33,1,0,14,6,1,35,3,0,5,7,3,9,1,1
72,1,13,2,8,3,0,8,13,0,33,3,1,14,6,1,35,3,0,4,7,3,10,3,0
73,1,14,2,8,3,0,8,12,0,33,3,0,14,6,1,35,3,0,3,7,3,11,3,0
74,1,14,1,8,1,1,8,11,0,33,3,0,14,6,0,35,1,0,3,7,2,11,1,1
75,2,14,1,8,3,0,8,10,0,34,3,1,14,5,0,36,3,1,3,8,2,12,3,1
76,2,14,0,8,1,0,8,9,0,35,3,1,14,4,0,37,3,1,3,9,2,13,3,0
77,2,13,0,8,3,1,8,8,0,36,3,0,14,3,0,38,3,0,3,10,2,13,3,1
78,2,13,3,8,1,0,8,8,3,36,1,0,14,2,0,39,3,1,3,10,1,13,1,0
79,1,13,3,8,3,0,7,8,3,37,3,0,14,2,3,39,1,0,4,10,1,13,3,1
80,1,13,2,8,1,1,6,8,3,38,3,0,13,2,3,40,3,0,4,10,0,13,1,1
81,1,14,2,8,3,1,6,8,2,38,1,1,12,2,3,41,3,0,4,9,0,14,3,1
82,1,14,2,8,3,1,6,9,2,38,3,0,12,2,2,41,1,0,4,8,0,15,3,0
83,1,14,2,8,3,1,6,9,1,38,1,1,12,3,2,42,3,0,4,8,3,15,1,0
84,1,14,1,8,1,1,7,9,1,39,3,1,12,4,2,43,3,0,3,8,3,15,3,0
85,2,14,1,8,3,0,7,9,0,39,1,1,12,5,2,44,3,0,2,8,3,15,3,0
86,3,14,1,8,3,1,7,8,0,39,3,1,12,6,2,44,3,1,1,8,3,15,3,0
87,3,14,0,8,1,0,7,7,0,39,3,1,12,7,2,45,3,1,1,8,3,15,3,0
88,3,13,0,8,3,0,7,6,0,40,3,1,12,8,2,46,3,0,1,8,3,15,3,0
89,3,13,3,8,1,0,7,5,0,41,3,1,12,9,2,47,3,1,1,8,3,15,3,0
90,2,13,3,8,3,1,7,4,0,41,3,1,12,10,2,48,3,0,1,8,3,15,3,1
91,2,13,2,8,1,1,7,3,0,42,3,1,12,10,1,48,1,1,1,8,3,15,3,1
92,2,14,2,8,3,0,7,3,3,42,1,1,13,10,1,49,3,1,1,8,2,15,1,0
93,2,14,1,8,1,0,6,3,3,43,3,0,14,10,1,49,3,0,1,9,2,15,3,0
94,3,14,1,8,3,0,5,3,3,43,3,0,14,10,1,49,3,1,1,9,1,15,1,1
95,3,14,0,8,1,1,4,3,3,43,3,1,14,10,0,49,1,1,2,9,1,15,3,1
96,3,13,0,8,3,0,3,3,3,44,3,0,14,9,0,50,3,1,3,9,1,15,3,1
97,3,13,3,8,1,0,2,3,3,45,3,0,14,8,0,51,3,1,3,9,0,15,1,0
98,2,13,3,8,3,1,2,3,2,45,1,1,14,7,0,52,3,1,3,8,0,15,3,1
99,1,13,3,8,3,1,2,4,2,45,3,1,14,7,3,52,1,1,3,8,3,15,1,1
100,1,13,2,8,1,0,2,5,2,46,3,1,13,7,3,53,3,0,2,8,3,15,3,1
101,1,14,2,8,3,0,2,6,2,47,3,1,13,7,2,53,1,0,1,8,3,15,3,0
102,1,14,2,8,3,1,2,6,1,47,1,1,13,8,2,54,3,0,1,8,2,15,1,1
103,1,14,2,8,3,1,3,6,1,48,3,0,13,9,2,55,3,1,1,9,2,15,3,1
104,1,14,2,8,3,1,4,6,1,49,3,0,13,10,2,55,3,0,1,9,1,15,1,0
105,1,14,2,8,3,1,4,6,0,49,1,1,13,10,1,55,1,1,2,9,1,15,3,1
106,1,14,1,8,1,1,4,5,0,50,3,0,14,10,1,55,3,0,2,9,0,15,1,1
107,2,14,1,8,3,0,4,4,0,50,3,0,14,10,1,55,3,0,2,8,0,15,3,1
108,2,14,0,8,1,0,4,3,0,50,3,0,14,10,0,55,1,1,2,8,3,15,1,0
109,2,13,0,8,3,1,4,3,3,50,1,1,14,9,0,55,3,0,1,8,3,15,3,0
110,2,13,3,8,1,0,3,3,3,50,3,0,14,9,3,55,1,0,1,8,3,15,3,0
111,1,13,3,8,3,0,3,3,2,50,1,0,13,9,3,55,3,0,1,8,3,15,3,1
112,1,13,2,8,1,0,3,4,2,50,3,1,13,9,2,55,1,0,1,8,3,15,3,0
113,1,14,2,8,3,0,3,5,2,51,3,0,13,10,2,55,3,1,1,8,2,15,1,1
114,1,14,1,8,1,1,3,5,1,51,1,1,13,10,1,55,1,1,1,9,2,15,3,1
115,2,14,1,8,3,1,4,5,1,51,3,0,14,10,1,55,3,0,1,10,2,15,3,1
116,3,14,1,8,3,1,4,5,0,51,1,0,14,10,0,55,1,1,1,10,1,15,1,1
117,3,14,0,8,1,1,4,4,0,51,3,1,14,9,0,55,3,0,2,10,1,15,3,0
118,3,13,0,8,3,0,4,3,0,51,3,1,14,9,3,55,1,0,2,10,0,15,1,0
119,3,13,3,8,1,1,4,2,0,51,3,0,13,9,3,55,3,0,2,9,0,15,3,0
120,2,13,3,8,3,1,4,2,3,51,1,1,13,9,2,55,1,1,2,9,3,15,1,0
121,2,13,2,8,1,0,3,2,3,51,3,1,13,10,2,55,3,1,1,9,3,15,3,0
122,2,14,2,8,3,0,2,2,3,51,3,0,13,11,2,55,3,1,1,9,2,15,1,1
123,2,14,1,8,1,1,1,2,3,51,3,0,13,12,2,56,3,0,1,10,2,15,3,1
124,3,14,1,8,3,0,1,2,3,51,3,1,13,12,1,56,1,0,1,10,1,15,1,1
125,3,14,0,8,1,1,1,2,2,51,1,1,14,12,1,56,3,1,2,10,1,15,3,1
126,3,13,0,8,3,1,1,3,2,51,3,1,14,12,0,56,1,0,2,10,0,15,1,1
127,3,13,3,8,1,0,1,4,2,51,3,0,14,11,0,56,3,0,2,9,0,15,3,1
128,2,13,3,8,3,1,1,5,2,51,3,1,14,11,3,56,1,1,2,9,3,15,1,0
129,1,13,3,8,3,0,1,6,2,51,3,0,13,11,3,56,3,1,1,9,3,15,3,1
130,1,13,3,8,3,1,1,7,2,51,3,1,12,11,3,56,3,1,1,9,3,15,3,1
131,1,13,2,8,1,1,1,8,2,51,3,1,11,11,3,56,3,0,1,9,2,15,1,1
132,1,14,2,8,3,0,1,9,2,51,3,1,11,11,2,56,1,0,1,10,2,15,3,0
133,1,14,1,8,1,0,1,9,2,51,3,1,11,12,2,56,3,0,1,11,2,15,3,0
134,2,14,1,8,3,0,1,9,1,51,1,1,11,13,2,56,3,1,1,12,2,15,3,0
135,3,14,1,8,3,1,2,9,1,51,3,0,11,13,1,56,1,0,1,13,2,15,3,1
136,3,14,0,8,1,1,3,9,1,51,3,1,12,13,1,56,3,1,1,13,1,15,1,1
137,3,13,0,8,3,1,4,9,1,51,3,0,12,13,0,56,1,1,2,13,1,15,3,1
138,3,12,0,8,3,1,4,9,0,51,1,1,12,12,0,56,3,0,2,13,0,15,1,0
139,3,12,3,8,1,1,4,8,0,51,3,0,12,11,0,56,3,1,2,12,0,15,3,1
140,3,12,3,8,3,0,4,7,0,51,3,1,12,11,3,56,1,1,2,12,3,15,1,1
141,3,12,3,8,3,0,4,6,0,51,3,1,11,11,3,56,3,1,1,12,3,15,3,1
142,2,12,3,8,3,1,4,6,3,51,1,0,10,11,3,56,3,1,1,12,3,15,3,1
143,2,12,3,8,3,0,3,6,3,51,3,0,10,11,2,56,1,0,1,12,2,15,1,1
144,2,12,2,8,1,1,3,6,2,51,1,0,10,12,2,56,3,1,1,13,2,15,3,1
145,2,13,2,8,3,1,3,7,2,51,3,1,10,12,1,56,1,1,1,13,1,15,1,1
146,2,13,1,8,1,0,3,8,2,51,3,0,11,12,1,56,3,0,1,13,1,15,3,1
147,3,13,1,8,3,0,3,8,1,51,1,1,12,12,1,56,3,1,2,13,1,15,3,0
148,4,13,1,8,3,1,4,8,1,51,3,0,13,12,1,56,3,1,2,13,1,15,3,1
149,5,13,1,8,3,1,5,8,1,51,3,1,13,12,0,56,1,1,3,13,1,15,3,0
150,5,13,0,8,1,0,6,8,1,51,3,0,13,11,0,56,3,1,3,13,0,15,1,0
151,5,12,0,8,3,1,6,8,0,51,1,0,13,11,3,56,1,1,3,12,0,15,3,1
152,5,12,3,8,1,0,6,7,0,52,3,1,12,11,3,56,3,1,3,12,3,15,1,1
153,4,12,3,8,3,1,6,6,0,53,3,0,11,11,3,56,3,1,2,12,3,15,3,1
154,3,12,3,8,3,1,6,5,0,53,3,1,10,11,3,56,3,1,2,12,2,15,1,1
155,3,12,3,8,3,0,6,5,3,53,1,0,9,11,3,56,3,1,2,13,2,15,3,1
156,2,12,3,8,3,0,5,5,3,53,3,0,8,11,3,56,3,0,2,13,1,15,1,0
157,2,12,2,8,1,0,5,5,2,53,1,1,8,11,2,56,1,0,3,13,1,15,3,0
158,2,13,2,8,3,0,5,6,2,53,3,1,8,12,2,56,3,1,4,13,1,15,3,1
159,2,14,2,8,3,0,5,6,1,53,1,1,8,13,2,56,3,1,5,13,1,15,3,0
160,2,14,2,8,3,0,6,6,1,53,3,1,8,14,2,56,3,1,5,13,0,15,1,1
161,2,14,1,8,1,1,7,6,1,53,3,1,8,14,1,56,1,1,5,12,0,15,3,0
162,3,14,1,8,3,0,7,6,0,53,1,1,9,14,1,56,3,0,5,11,0,15,3,0
163,4,14,1,8,3,1,7,5,0,53,3,0,9,14,0,56,1,0,5,10,0,15,3,1
164,5,14,1,8,3,0,7,5,3,53,1,0,9,13,0,56,3,1,5,10,3,15,1,1
165,6,14,1,8,3,0,6,5,3,53,3,0,9,12,0,56,3,0,4,10,3,15,3,1
166,6,14,0,8,1,0,5,5,3,53,3,1,9,12,3,56,1,1,4,10,2,15,1,1
167,6,13,0,8,3,0,5,5,2,53,1,1,8,12,3,56,3,1,4,11,2,15,3,0
168,6,13,3,8,1,1,5,6,2,53,3,1,7,12,3,57,3,1,4,12,2,15,3,1
169,5,13,3,8,3,1,5,6,1,53,1,0,7,12,2,57,1,0,4,13,2,15,3,0
170,5,13,3,8,3,0,6,6,1,53,3,0,7,13,2,58,3,0,4,13,1,15,1,0
171,5,13,3,8,3,0,7,6,1,53,3,0,7,14,2,58,3,0,4,13,1,15,3,1
172,5,13,2,8,1,0,7,6,0,53,1,0,7,14,1,58,1,1,4,13,0,15,1,0
173,5,14,2,8,3,1,7,5,0,53,3,1,8,14,1,58,3,0,4,12,0,15,3,1
174,5,14,1,8,1,0,7,4,0,53,3,1,8,14,0,58,1,1,4,12,3,15,1,0
175,6,14,1,8,3,1,7,3,0,53,3,1,8,13,0,58,3,0,3,12,3,15,3,1
176,7,14,1,8,3,0,7,3,3,53,1,0,8,12,0,58,3,0,2,12,3,15,3,1
177,7,14,0,8,1,0,6,3,3,53,3,1,8,11,0,58,3,1,2,12,2,15,1,1
178,7,13,0,8,3,1,5,3,3,53,3,1,8,10,0,58,3,0,2,13,2,15,3,1
179,7,13,3,8,1,0,5,3,2,53,1,0,8,9,0,58,3,0,2,13,1,15,1,0
180,6,13,3,8,3,1,5,4,2,53,3,0,8,8,0,58,3,0,3,13,1,15,3,0
181,6,13,2,8,1,0,5,4,1,53,1,1,8,8,3,58,1,1,4,13,1,15,3,0
182,6,14,2,8,3,0,6,4,1,53,3,1,7,8,3,58,3,1,5,13,1,15,3,0
183,6,14,2,8,3,0,6,4,0,53,1,1,7,8,2,58,1,0,5,13,0,15,1,1
184,6,14,1,8,1,0,6,3,0,53,3,0,7,9,2,58,3,0,5,12,0,15,3,1
185,7,14,1,8,3,0,6,3,3,53,1,1,7,10,2,58,3,1,5,12,3,15,1,0
186,7,14,0,8,1,1,5,3,3,53,3,1,7,10,1,58,1,1,4,12,3,15,3,1
187,7,13,0,8,3,0,5,3,2,53,1,1,8,10,1,58,3,1,4,12,2,15,1,1
188,7,13,3,8,1,1,5,4,2,53,3,1,9,10,1,58,3,0,4,13,2,15,3,0
189,6,13,3,8,3,0,5,5,2,53,3,0,10,10,1,59,3,0,4,14,2,15,3,1
190,6,13,2,8,1,1,5,5,1,53,1,0,10,10,0,59,1,0,4,14,2,15,3,1
191,6,14,2,8,3,1,6,5,1,53,3,1,10,9,0,60,3,1,4,14,2,15,3,1
192,6,14,1,8,1,1,6,5,0,53,1,0,10,8,0,61,3,0,4,14,2,15,3,0
193,7,14,1,8,3,0,6,4,0,53,3,1,10,8,3,61,1,0,4,14,1,15,1,0
194,7,14,0,8,1,0,6,3,0,53,3,1,9,8,3,62,3,0,5,14,1,15,3,1
195,7,13,0,8,3,0,6,2,0,53,3,1,9,8,2,62,1,1,6,14,1,15,3,1
196,7,12,0,8,3,0,6,2,3,53,1,1,9,9,2,63,3,0,7,14,1,15,3,1
197,7,11,0,8,3,0,5,2,3,53,3,0,9,9,1,63,1,1,8,14,1,15,3,1
198,7,11,3,8,1,0,4,2,3,53,3,1,10,9,1,63,3,0,8,14,0,15,1,0
199,6,11,3,8,3,1,4,2,2,53,1,0,11,9,1,63,3,0,8,13,0,15,3,0
200,6,11,2,8,1,1,4,3,2,53,3,0,12,9,1,63,3,1,8,13,3,15,1,0
201,6,12,2,8,3,1,4,3,1,53,1,1,13,9,1,63,3,1,7,13,3,15,3,0
202,6,12,1,8,1,0,5,3,1,53,3,1,14,9,1,63,3,0,6,13,3,15,3,1
203,7,12,1,8,3,1,5,3,0,53,1,1,14,9,0,63,1,0,5,13,3,15,3,1
204,8,12,1,8,3,1,5,2,0,53,3,0,14,8,0,63,3,0,5,13,2,15,1,0
205,8,12,0,8,1,0,5,1,0,53,3,1,14,8,3,63,1,0,5,14,2,15,3,1
206,8,11,0,8,3,1,5,1,3,53,1,0,13,8,3,63,3,0,5,14,2,15,3,1
207,8,10,0,8,3,1,4,1,3,53,3,0,12,8,3,63,3,1,5,14,1,15,1,0
208,8,9,0,8,3,1,3,1,3,53,3,1,12,8,2,63,1,1,6,14,1,15,3,1
209,8,8,0,8,3,0,2,1,3,53,3,1,12,9,2,63,3,1,6,14,0,15,1,1
210,8,7,0,8,3,1,2,1,2,53,1,1,12,9,1,63,1,1,6,13,0,15,3,0
211,8,6,0,8,3,1,2,2,2,53,3,0,13,9,1,63,3,0,6,13,3,15,1,0
212,8,5,0,8,3,1,2,3,2,53,3,0,13,9,0,63,1,0,5,13,3,15,3,1
213,8,4,0,9,3,1,2,4,2,53,3,1,13,8,0,63,3,0,4,13,3,15,3,1
214,8,3,0,10,3,1,2,4,1,53,1,0,13,7,0,63,3,0,3,13,3,15,3,0
215,8,2,0,11,3,1,3,4,1,53,3,0,13,6,0,63,3,0,2,13,3,15,3,1
216,8,1,0,11,3,0,4,4,1,53,3,0,13,5,0,64,3,1,2,13,2,15,1,1
217,8,1,3,11,1,1,5,4,1,53,3,0,13,4,0,65,3,1,2,14,2,15,3,1
218,7,1,3,11,3,1,6,4,1,53,3,1,13,3,0,66,3,1,2,14,2,15,3,0
219,6,1,3,11,3,1,7,4,1,53,3,1,13,2,0,66,3,0,2,14,2,15,3,0
220,6,1,2,11,1,0,7,4,0,53,1,0,13,2,3,66,1,1,2,14,2,15,3,0
221,6,2,2,11,3,1,7,3,0,53,3,0,12,2,3,66,3,1,2,14,1,15,1,1
222,6,2,1,11,1,1,7,2,0,53,3,0,11,2,3,66,3,1,3,14,1,15,3,0
223,6,2,1,11,3,0,7,1,0,53,3,1,11,2,2,66,1,1,3,14,0,15,1,0
224,7,2,1,11,3,0,7,1,0,53,3,1,11,3,2,66,3,0,3,13,0,15,3,1
225,8,2,1,11,3,0,7,1,3,53,1,1,11,3,1,66,1,1,3,12,0,15,3,0
226,9,2,1,12,3,0,6,1,3,53,3,0,12,3,1,66,3,1,3,12,3,15,1,1
227,10,2,1,12,3,1,6,1,2,53,1,0,13,3,1,66,3,0,2,12,3,15,3,0
228,11,2,1,12,3,1,6,2,2,53,3,0,14,3,1,66,3,1,2,12,2,15,1,0
229,11,2,0,12,1,1,6,2,1,53,1,1,14,3,0,66,1,1,2,13,2,15,3,0
230,11,1,0,12,3,1,7,2,1,53,3,0,14,2,0,66,3,1,2,14,2,15,3,0
231,11,1,0,12,3,1,7,2,0,53,1,1,14,1,0,66,3,0,2,14,1,15,1,0
232,11,1,0,12,3,0,7,1,0,53,3,0,14,1,0,66,3,0,3,14,1,15,3,0
233,11,1,3,12,1,1,7,1,0,53,3,1,14,1,0,66,3,0,3,14,0,15,1,1
234,10,1,3,12,3,1,7,1,0,53,3,1,14,1,0,66,3,1,3,13,0,15,3,1
235,9,1,3,12,3,1,7,1,0,53,3,1,14,1,0,66,3,1,3,12,0,15,3,0
236,9,1,2,12,1,1,7,1,3,53,1,1,14,1,3,66,1,0,3,12,3,15,1,0
237,9,2,2,12,3,1,6,1,3,53,3,1,13,1,3,66,3,1,2,12,3,15,3,1
238,9,2,1,12,1,0,5,1,3,53,3,0,13,1,2,66,1,1,1,12,3,15,3,0
239,10,2,1,12,3,1,5,1,2,53,1,0,13,2,2,66,3,0,1,12,3,15,3,0
240,10,2,0,12,1,1,5,2,2,53,3,1,13,3,2,66,3,0,1,12,2,15,1,1
241,10,1,0,12,3,1,5,2,1,53,1,1,13,3,1,66,1,1,1,13,2,15,3,1
242,10,1,3,12,1,0,6,2,1,53,3,1,14,3,1,66,3,0,1,13,1,15,1,1
243,9,1,3,12,3,1,7,2,1,53,3,1,14,3,0,66,1,1,2,13,1,15,3,1
244,9,1,2,12,1,1,8,2,1,53,3,1,14,2,0,66,3,0,2,13,0,15,1,1
245,9,1,2,12,3,1,9,2,1,53,3,0,14,2,3,66,1,0,2,12,0,15,3,1
246,9,1,1,12,1,1,9,2,0,53,1,0,13,2,3,66,3,1,2,11,0,15,3,1
247,10,1,1,12,3,0,9,1,0,53,3,0,13,2,2,66,1,1,2,10,0,15,3,1
248,11,1,1,12,3,1,9,1,0,53,3,0,13,3,2,66,3,1,2,10,3,15,1,1
249,12,1,1,12,3,0,9,1,3,53,1,0,13,4,2,66,3,0,1,10,3,15,3,1
250,13,1,1,12,3,0,8,1,3,53,3,1,13,5,2,66,3,0,1,10,2,15,1,1
251,14,1,1,12,3,0,8,1,2,53,1,1,13,6,2,66,3,1,1,11,2,15,3,0
252,14,1,0,12,1,1,8,2,2,53,3,1,13,7,2,66,3,1,1,11,1,15,1,1
253,14,1,0,12,3,1,8,3,2,53,3,0,13,8,2,66,3,0,2,11,1,15,3,1
254,14,1,0,12,3,1,8,4,2,53,3,0,13,8,1,66,1,1,3,11,1,15,3,1
255,14,1,0,12,3,1,8,4,1,53,1,1,14,8,1,66,3,0,4,11,1,15,3,0
256,14,1,0,12,3,1,9,4,1,53,3,1,14,8,1,66,3,1,5,11,1,15,3,0
257,14,1,3,12,1,1,10,4,1,53,3,1,14,8,0,66,1,0,6,11,1,15,3,1
258,13,1,3,12,3,1,10,4,0,53,1,0,14,7,0,66,3,1,7,11,1,15,3,0
259,12,1,3,12,3,0,10,3,0,53,3,0,14,6,0,66,3,0,8,11,1,15,3,0
260,12,1,2,12,1,0,10,2,0,53,3,1,14,5,0,66,3,1,8,11,0,15,1,0
261,12,2,2,12,3,0,10,1,0,53,3,0,14,4,0,66,3,1,8,10,0,15,3,1
262,12,2,1,12,1,1,10,1,3,53,1,1,14,4,3,66,1,1,8,9,0,15,3,0
263,13,2,1,12,3,0,9,1,3,53,3,1,13,4,3,66,3,0,8,9,3,15,1,1
264,14,2,1,12,3,1,9,1,2,53,1,0,12,4,3,66,3,1,7,9,3,15,3,0
265,14,2,0,12,1,1,9,2,2,53,3,1,12,4,2,66,1,0,7,9,2,15,1,1
266,14,1,0,12,3,1,9,2,1,53,1,1,12,5,2,66,3,1,7,10,2,15,3,1
267,14,1,0,12,3,0,10,2,1,53,3,1,12,6,2,66,3,0,7,11,2,15,3,1
268,14,1,0,12,3,0,10,2,0,53,1,0,12,7,2,66,3,1,7,11,1,15,1,0
269,14,1,0,12,3,1,10,1,0,53,3,1,12,7,1,66,1,0,8,11,1,15,3,1
270,14,1,0,12,3,0,10,1,3,53,1,1,13,7,1,66,3,0,8,11,0,15,1,0
271,14,1,3,12,1,0,9,1,3,53,3,1,13,7,0,66,1,1,8,10,0,15,3,1
272,13,1,3,12,3,1,9,1,2,53,1,0,13,6,0,66,3,0,8,10,3,15,1,0
273,13,1,2,12,1,0,9,2,2,53,3,1,13,6,3,66,1,1,7,10,3,15,3,1
274,13,2,2,12,3,1,9,3,2,53,3,1,12,6,3,66,3,1,7,10,2,15,1,0
275,13,2,1,12,1,1,9,3,1,53,1,1,11,6,3,66,3,1,7,11,2,15,3,1
276,14,2,1,12,3,0,10,3,1,53,3,1,10,6,3,66,3,0,7,12,2,15,3,0
