t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
93,11,1,0,18,3,0,14,5,1,23,1,0,6,3,0,27,3,1,9,8,1,12,3,0
94,11,1,1,18,2,1,14,5,0,23,1,0,6,3,1,27,2,1,10,8,1,12,3,0
95,12,1,1,18,3,1,14,4,0,23,3,1,7,3,1,27,3,1,10,8,0,12,1,0
96,13,1,1,18,3,1,14,4,3,23,1,1,7,3,2,27,2,1,10,7,0,12,3,1
97,13,1,1,18,0,1,13,4,3,23,3,1,7,4,2,28,3,1,10,6,0,12,3,1
98,14,1,1,18,3,0,12,4,3,23,3,1,7,4,1,28,1,1,10,6,1,12,2,1
99,14,1,1,18,3,1,11,4,3,23,3,1,8,4,1,28,3,0,11,6,1,12,3,1
100,14,1,1,18,3,1,11,4,0,23,2,1,8,4,2,28,2,1,12,6,1,12,3,0
101,14,1,2,18,2,1,11,4,1,23,2,0,8,5,2,29,3,0,13,6,1,13,3,0
102,14,1,3,18,2,1,11,4,0,23,1,0,8,6,2,29,3,1,14,6,1,13,3,1
103,14,1,2,18,1,0,11,3,0,24,3,0,8,7,2,29,3,0,14,6,2,13,2,1
104,14,1,3,18,2,1,11,2,0,25,3,1,8,8,2,29,3,1,14,7,2,13,3,0
105,13,1,3,18,3,0,11,2,0,25,0,0,8,9,2,30,3,0,14,8,2,13,3,1
106,13,1,0,18,2,0,11,1,0,25,3,0,8,10,2,31,3,1,14,9,2,13,3,1
107,13,1,0,18,3,0,11,1,0,25,3,0,8,11,2,32,3,1,14,10,2,13,3,1
108,13,1,3,18,1,1,11,1,0,25,3,1,8,12,2,33,3,1,14,10,1,13,1,1
109,13,1,2,18,1,0,11,1,0,25,3,1,8,13,2,33,3,1,14,10,1,13,3,1
110,13,1,1,18,1,1,11,1,1,25,2,0,8,14,2,34,3,1,14,10,1,13,3,0
111,14,1,1,18,3,1,11,1,1,25,0,0,8,14,3,34,2,0,14,10,1,13,0,0
112,14,1,1,18,3,0,11,1,0,25,1,0,7,14,3,35,3,0,14,10,1,13,3,1
113,14,1,1,18,3,0,11,1,1,25,2,0,7,14,2,35,1,1,14,10,2,13,2,0
114,14,1,1,18,3,0,12,1,1,25,3,0,7,14,2,35,3,0,14,11,2,13,3,1
115,14,1,1,18,3,1,13,1,1,25,3,0,7,14,3,35,2,0,14,11,1,13,1,0
116,14,1,2,18,2,1,13,1,1,25,0,0,7,14,0,35,2,1,14,11,1,13,3,1
117,14,2,2,18,3,0,13,1,0,25,1,1,7,14,0,35,0,0,14,11,1,13,3,1
118,14,3,2,18,3,1,13,1,0,25,3,0,7,13,0,35,3,0,14,11,1,13,3,1
119,14,4,2,18,3,1,13,1,0,25,3,0,7,13,3,35,1,0,14,11,1,13,3,0
120,14,5,2,18,3,0,13,1,3,25,1,1,7,13,0,35,2,0,14,11,0,13,1,0
121,14,6,2,18,3,1,13,1,0,25,2,0,7,12,0,36,3,0,14,10,0,13,3,0
122,14,7,2,18,3,0,13,1,0,25,3,0,7,12,1,36,2,1,14,9,0,13,3,1
123,14,7,2,18,3,1,13,1,0,25,3,1,8,12,1,36,3,0,14,8,0,13,3,1
124,14,7,2,18,3,1,13,1,0,25,3,0,8,12,2,36,2,1,14,8,0,13,3,1
125,14,7,2,18,3,1,13,1,1,25,2,0,8,12,3,36,2,1,14,8,0,13,3,0
126,14,7,2,18,3,0,13,1,2,25,2,1,7,12,3,36,3,1,14,8,0,13,3,1
127,14,7,1,18,1,1,13,1,3,25,2,0,7,12,0,36,2,1,14,8,0,13,3,1
128,14,7,1,18,3,0,13,1,2,25,1,1,7,12,1,36,2,1,14,8,1,13,2,0
129,14,7,1,18,3,0,13,2,2,25,3,1,8,12,1,36,3,1,14,8,2,13,2,1
130,14,7,1,18,3,1,13,3,2,26,3,1,9,12,1,37,3,0,14,9,2,13,3,1
131,14,7,1,18,3,0,13,3,3,26,2,1,10,12,1,38,3,1,14,10,2,13,3,0
132,14,7,2,18,2,1,13,3,2,26,1,0,11,12,1,39,3,0,14,11,2,13,3,1
133,14,8,2,18,3,1,13,4,2,26,3,0,12,12,1,40,3,0,14,12,2,13,3,0
134,14,9,2,18,3,1,13,4,3,26,2,0,13,12,1,41,3,1,14,13,2,13,3,0
135,14,10,2,18,3,0,13,4,2,26,1,1,13,12,2,41,2,1,14,14,2,13,3,1
136,14,11,2,18,3,0,13,5,2,27,3,1,13,12,3,41,2,1,14,14,2,13,3,1
137,14,12,2,18,3,0,13,6,2,27,3,1,12,12,3,41,3,1,14,14,2,13,3,1
138,14,13,2,18,3,0,13,6,3,27,2,0,11,12,3,41,3,1,14,14,1,13,1,0
139,14,13,2,18,3,0,12,6,3,27,3,0,11,12,0,41,2,0,14,14,1,13,3,1
140,14,13,2,18,3,0,12,6,0,27,2,1,11,11,0,42,3,0,14,14,2,13,2,1
141,14,13,2,18,3,1,12,5,0,28,3,0,11,10,0,43,3,0,14,14,2,13,0,1
142,14,13,2,18,3,1,12,5,3,28,1,1,11,10,1,43,2,0,14,14,2,13,3,1
143,14,13,2,18,3,1,11,5,3,28,3,1,12,10,1,43,3,1,14,14,2,13,3,0
144,14,13,1,18,1,1,11,5,0,28,2,1,12,10,2,43,2,0,14,14,2,13,3,1
145,14,13,1,18,3,0,11,5,3,28,1,1,12,10,3,43,2,0,14,14,2,13,3,0
146,14,13,1,18,3,1,10,5,3,28,3,0,12,10,2,43,1,0,14,14,2,13,3,0
147,14,13,1,18,3,1,9,5,3,28,3,0,12,11,2,43,3,1,14,14,2,13,3,1
148,14,13,1,18,3,0,8,5,3,28,3,1,12,12,2,43,3,1,14,14,1,13,1,1
149,14,13,1,18,0,1,8,5,2,28,1,0,12,13,2,43,3,0,14,14,1,13,3,0
150,14,13,1,18,3,1,8,6,2,28,3,0,12,14,2,43,3,1,14,14,1,13,3,0
151,14,13,1,18,3,0,8,7,2,28,3,0,12,14,3,43,2,0,14,14,2,13,2,0
152,14,13,1,18,3,0,8,8,2,28,3,0,11,14,3,44,3,1,14,14,1,13,1,1
153,14,13,2,18,2,1,8,9,2,28,3,1,11,14,2,44,1,1,14,14,1,13,3,0
154,14,13,2,18,3,0,8,10,2,28,3,1,11,14,2,44,0,1,14,14,1,13,3,1
155,14,13,2,18,3,1,8,11,2,28,3,0,11,14,3,44,2,1,14,14,1,13,3,1
156,14,13,2,18,3,0,8,11,2,28,0,0,11,14,3,44,0,1,14,14,1,13,3,1
157,14,13,2,18,3,0,8,12,2,28,3,0,10,14,3,45,3,1,14,14,1,13,3,1
158,14,13,2,18,3,0,8,13,2,28,3,0,9,14,3,46,3,1,14,14,2,13,2,1
159,14,13,3,18,2,1,8,13,2,28,3,1,8,14,3,46,3,1,14,14,2,13,3,1
160,13,13,3,18,3,1,8,13,3,28,2,1,7,14,3,46,3,0,14,14,2,13,3,1
161,13,13,2,18,1,0,7,13,3,28,3,0,6,14,3,47,3,1,14,14,2,13,3,1
162,13,14,2,19,3,1,7,13,0,28,2,0,5,14,3,47,3,0,14,14,2,13,3,1
163,13,14,2,19,3,1,7,13,1,28,2,0,4,14,3,47,3,0,14,14,2,13,3,1
164,13,14,2,19,3,0,8,13,1,28,3,0,3,14,3,47,3,1,14,14,2,13,3,1
165,13,14,3,19,2,1,9,13,1,28,3,0,2,14,3,47,3,0,14,14,2,13,3,0
166,13,14,3,19,0,0,10,13,1,28,3,1,2,14,0,47,2,1,14,14,2,13,3,1
167,13,14,0,19,2,0,11,13,1,28,3,1,2,13,0,47,3,1,14,14,2,13,3,0
168,13,14,3,19,1,1,11,13,2,28,2,0,2,12,0,47,3,0,14,14,1,13,1,0
169,12,14,3,19,3,0,11,13,3,28,2,1,2,11,0,48,3,1,14,14,1,13,3,0
170,12,14,2,19,1,1,11,13,0,28,2,0,2,10,0,48,3,1,14,14,1,13,3,1
171,12,14,1,19,1,1,11,12,0,28,3,0,2,9,0,49,3,0,14,14,1,13,0,1
172,13,14,1,19,3,0,11,12,3,28,1,1,2,8,0,50,3,1,14,14,2,13,2,1
173,13,14,2,19,2,1,10,12,3,28,3,1,2,7,0,51,3,1,14,14,1,13,1,0
174,13,14,2,19,3,1,9,12,3,28,3,1,2,7,0,51,0,1,14,14,1,13,3,0
175,13,14,1,19,1,0,8,12,3,28,3,0,2,7,3,51,1,1,14,14,1,13,3,1
176,13,14,1,19,3,1,7,12,3,28,3,0,1,7,3,51,3,1,14,14,0,13,1,1
177,13,14,1,19,3,0,6,12,3,28,3,1,1,7,3,51,3,1,14,13,0,13,3,0
178,14,14,1,19,3,0,6,12,2,28,1,0,1,7,3,51,3,1,14,13,1,13,2,0
179,14,14,2,19,2,0,6,12,3,28,2,0,1,7,0,51,2,0,14,13,1,13,3,1
180,14,14,3,19,2,1,5,12,3,29,3,1,1,6,0,52,3,0,14,13,1,13,3,0
181,14,14,0,19,2,1,5,12,2,29,1,0,1,5,0,52,3,0,14,13,2,13,2,0
182,14,14,1,19,2,0,5,12,3,29,2,0,1,4,0,52,3,1,14,13,2,13,0,0
183,14,14,0,19,1,0,4,12,3,29,3,1,1,3,0,52,3,0,14,13,2,13,3,1
184,14,14,3,19,1,1,4,12,0,29,2,1,1,2,0,52,3,1,14,13,2,13,3,0
185,13,14,3,19,3,1,4,11,0,29,3,1,1,2,3,52,1,0,14,13,2,13,3,0
186,13,14,0,19,2,0,4,11,1,29,2,0,1,2,3,52,3,1,14,13,3,13,2,0
187,13,14,3,19,1,1,4,11,0,29,1,1,1,2,0,52,2,1,14,13,2,13,1,1
188,12,14,3,19,3,0,4,10,0,29,3,0,1,2,1,52,2,0,14,14,2,13,3,0
189,11,14,3,19,3,1,4,9,0,29,3,1,2,2,1,53,3,0,14,14,2,13,3,0
190,11,14,0,19,2,0,4,9,3,29,1,0,2,2,0,53,1,1,14,14,3,13,2,1
191,11,13,0,19,3,0,4,9,3,29,0,1,2,1,0,54,3,1,14,14,2,13,1,0
192,11,13,1,19,2,0,4,9,0,29,2,1,2,1,3,54,1,0,14,14,2,13,3,1
193,12,13,1,19,3,1,4,8,0,29,3,1,1,1,3,54,3,1,14,14,2,13,3,1
194,13,13,1,19,3,1,4,7,0,30,3,1,1,1,0,54,2,1,14,14,3,13,2,1
195,14,13,1,19,3,1,4,6,0,31,3,0,1,1,0,54,3,1,13,14,3,13,3,1
196,14,13,2,19,2,1,4,6,1,31,2,1,1,1,0,54,3,0,13,14,2,13,1,0
197,14,14,2,19,3,0,4,6,0,31,1,1,1,1,0,54,3,1,13,14,2,13,3,1
198,14,14,2,19,3,1,4,5,0,31,3,0,1,1,1,54,2,0,13,14,2,13,3,0
199,14,14,2,19,3,1,4,5,3,31,1,0,2,1,1,54,3,0,13,14,1,13,1,0
200,14,14,2,19,3,0,4,5,0,31,2,0,3,1,1,55,3,0,13,14,2,13,2,1
201,14,14,3,19,2,0,4,5,1,31,2,0,3,1,2,55,2,0,13,14,3,13,2,1
202,14,14,3,19,3,0,4,5,0,31,1,0,3,1,1,55,1,1,12,14,3,13,3,0
203,13,14,3,19,3,1,4,4,0,32,3,1,4,1,1,56,3,0,11,14,3,13,3,1
204,12,14,3,19,3,0,4,4,3,32,1,0,5,1,1,56,3,0,10,14,3,13,3,1
205,11,14,3,19,3,1,4,4,2,32,1,1,5,1,2,56,2,0,9,14,3,13,3,0
206,11,14,2,19,1,1,4,5,2,32,3,1,5,2,2,56,3,0,9,14,2,13,1,1
207,11,14,2,19,0,0,4,6,2,32,3,1,5,2,3,56,2,1,9,14,2,13,0,0
208,11,14,2,19,3,0,4,6,3,32,2,1,4,2,3,57,3,1,9,14,2,13,3,0
209,11,14,3,19,2,0,3,6,3,32,3,0,4,2,0,57,2,0,9,14,2,13,3,0
210,10,14,3,19,3,1,3,6,2,32,1,1,4,1,0,57,3,1,9,14,2,13,3,0
211,10,14,3,19,3,1,3,7,2,33,3,1,4,1,0,57,3,1,9,14,2,13,3,1
212,10,14,2,19,1,1,3,7,3,33,2,1,4,1,1,57,2,0,9,14,2,13,3,0
213,10,14,2,19,0,1,3,7,2,33,1,1,5,1,1,57,3,0,9,14,3,13,2,0
214,10,14,2,19,3,0,3,8,2,34,3,1,5,1,0,57,1,0,8,14,3,13,3,0
215,10,14,2,19,0,0,3,8,3,34,2,1,5,1,0,57,3,0,7,14,3,13,3,1
216,10,14,2,19,0,0,3,8,0,34,2,1,5,1,0,57,3,1,7,14,0,13,2,0
217,10,14,2,19,3,1,3,8,3,34,1,0,5,1,0,57,3,0,7,13,0,13,3,1
218,10,14,2,19,3,0,3,8,0,34,2,1,5,1,0,57,3,1,7,12,0,13,3,0
219,10,14,2,19,3,1,3,7,0,34,3,0,5,1,1,57,2,0,7,11,0,14,3,1
220,10,14,2,19,3,1,3,6,0,34,3,1,6,1,1,57,3,0,7,10,0,14,3,1
221,10,14,2,19,3,1,3,5,0,35,3,1,7,1,1,57,3,1,7,9,0,14,3,0
222,10,14,1,19,1,0,3,4,0,36,3,0,8,1,1,57,3,1,7,9,3,14,1,1
223,10,14,2,19,2,0,3,4,0,36,0,1,8,1,1,57,0,0,6,9,3,14,3,0
224,10,14,1,19,1,0,3,3,0,36,3,1,8,1,2,57,2,0,5,9,3,15,3,1
225,10,14,2,19,2,1,3,3,1,36,2,1,8,2,2,57,3,0,5,9,0,15,2,1
226,10,14,2,19,3,1,4,3,1,36,3,0,8,3,2,57,3,0,5,8,0,15,3,0
227,10,14,3,19,2,0,5,3,1,36,3,1,8,3,2,57,0,0,5,7,0,16,3,0
228,9,14,3,19,3,1,6,3,1,36,3,0,8,3,3,57,2,0,5,6,0,17,3,0
229,9,14,2,19,1,0,7,3,1,36,3,0,8,3,3,57,3,0,5,6,3,17,1,0
230,9,14,2,19,3,0,7,3,2,36,2,1,8,3,3,57,3,0,5,6,3,17,0,1
231,9,14,1,19,1,1,7,4,2,36,3,1,7,3,3,57,3,1,4,6,3,17,3,1
232,10,14,1,19,3,1,7,4,3,36,2,1,6,3,3,57,3,1,3,6,3,17,3,0
233,11,14,1,19,3,1,6,4,3,36,3,0,6,3,0,57,2,1,3,6,2,17,1,0
234,11,14,2,19,2,1,5,4,3,37,3,1,6,2,0,57,3,0,3,6,1,17,1,0
235,11,14,3,19,2,1,4,4,3,37,3,0,6,2,0,57,0,0,4,6,1,17,3,1
236,10,14,3,19,3,1,3,4,3,37,3,1,6,1,0,57,3,1,5,6,1,17,3,1
237,10,14,0,19,2,1,3,4,0,37,2,0,6,1,1,57,2,0,6,6,1,17,3,1
238,10,13,0,19,3,1,3,3,0,37,3,0,7,1,1,57,3,0,7,6,1,17,3,0
239,10,13,1,19,2,0,3,2,0,38,3,0,8,1,1,57,3,1,7,6,2,17,2,0
240,11,13,1,19,3,1,3,2,1,38,2,1,8,1,0,57,1,0,7,7,2,17,3,1
241,11,13,0,19,1,1,4,2,1,38,3,1,8,1,1,57,2,1,7,7,3,17,2,1
242,11,13,1,19,2,0,4,2,0,38,1,0,9,1,1,57,3,0,6,7,3,17,3,0
243,11,13,0,19,1,1,4,2,3,38,1,0,9,1,2,57,2,0,5,7,3,17,3,0
244,11,12,0,19,3,0,3,2,3,38,3,1,9,2,2,57,3,1,5,7,3,17,0,0
245,11,11,0,19,3,0,3,2,0,38,2,1,9,2,3,57,2,0,4,7,3,17,3,1
246,11,10,0,19,3,1,3,1,0,38,3,0,8,2,3,57,3,0,3,7,3,17,3,0
247,11,9,0,19,3,0,3,1,0,38,3,0,7,2,3,57,3,0,2,7,3,17,3,0
248,11,8,0,19,3,1,3,1,0,38,3,1,7,2,2,57,1,0,2,7,0,17,2,0
249,11,7,0,19,3,1,3,1,1,38,2,1,7,2,2,57,0,0,2,6,0,18,3,1
250,11,6,0,19,3,0,3,1,2,38,2,1,7,2,2,57,0,0,2,5,0,19,3,1
251,11,5,0,19,3,1,3,1,1,38,1,0,7,3,2,57,3,0,2,5,1,19,2,0
252,11,4,0,19,3,0,4,1,1,38,3,0,7,4,2,57,3,0,3,5,1,19,3,0
253,11,3,0,19,3,0,5,1,1,38,3,1,7,5,2,58,3,1,3,5,2,19,2,1
254,11,3,1,19,2,1,5,1,2,38,2,0,7,6,2,58,3,1,3,6,2,19,3,0
255,11,3,2,19,2,1,5,1,3,38,2,1,7,6,3,58,2,0,3,7,2,19,3,0
256,11,3,1,19,1,0,4,1,3,38,3,1,7,6,0,58,2,1,3,8,2,19,3,1
257,12,3,1,20,3,0,3,1,3,38,3,1,7,5,0,58,3,0,3,9,2,20,3,0
258,13,3,1,20,3,1,3,1,0,38,2,1,7,4,0,58,3,1,3,10,2,20,3,1
259,13,3,0,20,1,1,3,1,0,38,3,0,7,4,1,58,2,0,3,11,2,21,3,0
260,13,3,1,20,2,1,3,1,1,38,2,0,7,4,2,58,2,1,3,12,2,21,3,1
261,14,3,1,20,3,0,3,1,2,38,2,0,7,5,2,58,3,1,3,12,3,21,2,0
262,14,3,1,20,3,1,3,1,3,38,2,0,7,6,2,58,3,1,2,12,3,21,3,0
263,14,3,1,20,3,1,2,1,3,38,3,1,7,6,1,58,1,0,2,12,2,21,1,0
264,14,3,1,20,3,1,1,1,3,38,3,0,8,6,1,58,3,0,2,12,2,21,0,0
265,14,3,1,20,3,0,1,1,3,38,3,0,9,6,1,58,3,1,2,13,2,21,3,1
266,14,3,1,20,3,0,1,1,0,38,2,1,9,6,0,58,1,0,2,13,3,21,2,1
267,14,3,1,20,3,0,1,1,3,38,1,1,9,6,1,58,2,0,1,13,3,21,3,0
268,14,3,2,20,2,1,1,1,3,38,3,1,10,6,1,58,3,1,1,13,3,21,3,0
269,14,4,2,20,3,1,1,1,3,38,3,0,10,6,2,58,2,1,1,13,3,21,3,0
270,14,4,1,20,1,1,1,1,3,38,3,0,10,7,2,58,3,0,1,13,3,21,3,0
271,14,4,1,20,3,0,1,1,2,38,1,1,10,8,2,58,3,1,1,13,3,21,3,1
272,14,4,1,20,3,1,1,1,3,38,2,1,10,9,2,59,3,1,1,13,3,21,3,1
273,14,4,2,20,2,0,1,1,3,38,3,0,10,10,2,60,3,0,1,13,3,21,3,0
274,14,5,2,20,3,0,1,1,3,38,3,0,10,10,3,60,2,0,1,13,3,21,3,1
275,14,5,3,20,2,1,1,1,3,38,3,1,9,10,3,60,3,0,1,13,3,21,3,0
276,13,5,3,20,3,0,1,1,3,38,3,0,8,10,3,60,3,0,1,13,3,21,3,1
